#t x y z qx qy qz qw
1520436021.292593002 -1.393800123 -1.752812119 1.186349815 -0.021488477 -0.134227306 0.957084545 0.255950091
1520436021.309259176 -1.385180298 -1.735814209 1.186739977 -0.027821888 -0.146255228 0.957071216 0.248696678
1520436021.317592144 -1.376191762 -1.724383711 1.192605427 -0.049785407 -0.185755292 0.949861747 0.246534069
1520436021.325926065 -1.377678059 -1.723379191 1.185453543 -0.026295803 -0.143519500 0.955251749 0.257302894
1520436021.334259033 -1.367565317 -1.710411258 1.187933979 -0.027367379 -0.150523725 0.952252770 0.264212597
1520436021.342593193 -1.370203535 -1.709813394 1.183150258 -0.024254604 -0.138301154 0.955021588 0.261186278
1520436021.350926161 -1.360629646 -1.698260099 1.186284430 -0.026675063 -0.150924041 0.947922129 0.279202459
1520436021.359259129 -1.355708192 -1.688791395 1.187190976 -0.034202012 -0.157302887 0.949015836 0.271025769
1520436021.367592096 -1.351673329 -1.682885607 1.186241123 -0.033728998 -0.158756246 0.946279306 0.279668166
1520436021.375926018 -1.347397144 -1.675016012 1.186213391 -0.037619991 -0.164753621 0.946645807 0.274413368
1520436021.384258986 -1.343127232 -1.667925675 1.185848611 -0.036423962 -0.162224216 0.945720885 0.279228593
1520436021.392592192 -1.339454221 -1.660661785 1.185775449 -0.031719698 -0.158910609 0.946307800 0.279719193
1520436021.400926113 -1.336593157 -1.653152171 1.190193337 -0.055937883 -0.198428780 0.942163757 0.264243122
1520436021.409259081 -1.331439486 -1.646670081 1.185256222 -0.033065008 -0.159589586 0.944883937 0.283958121
1520436021.417593002 -1.327466078 -1.640000955 1.185093705 -0.033513334 -0.160159918 0.943889543 0.286876608
1520436021.425926208 -1.323412630 -1.633077929 1.184827526 -0.033959453 -0.160049796 0.943634921 0.287722009
1520436021.434259176 -1.319014155 -1.626322914 1.184821549 -0.036563882 -0.162747857 0.941510027 0.292805543
1520436021.442592144 -1.314950856 -1.620050621 1.184129759 -0.035162211 -0.159571266 0.941058634 0.296157521
1520436021.450926065 -1.310732228 -1.612847712 1.184939630 -0.035910374 -0.160397886 0.941261104 0.294975419
1520436021.459259033 -1.306472026 -1.605776384 1.184729159 -0.035142960 -0.161292007 0.940584089 0.296734617
1520436021.467593193 -1.301902430 -1.598788692 1.184771446 -0.038035537 -0.162753956 0.940023630 0.297355044
1520436021.475926161 -1.298217000 -1.592047458 1.185108191 -0.034361848 -0.164052682 0.937887527 0.303764658
1520436021.484259129 -1.293673482 -1.585640962 1.185442584 -0.037528087 -0.164497257 0.937387548 0.304691450
1520436021.492592096 -1.288976108 -1.578884280 1.185952377 -0.039515047 -0.164021156 0.937162911 0.305387130
1520436021.500926018 -1.284710823 -1.571976538 1.186176244 -0.039950568 -0.165518406 0.935874191 0.308459248
1520436021.509258986 -1.280607721 -1.565406868 1.186421761 -0.040495624 -0.165016394 0.935235776 0.310586121
1520436021.517592192 -1.276353460 -1.559011779 1.187449984 -0.040061322 -0.161916046 0.935330326 0.311986324
1520436021.525926113 -1.272127656 -1.552665852 1.187347529 -0.041004678 -0.164027123 0.933981505 0.314789243
1520436021.534259081 -1.267664884 -1.545973076 1.188376031 -0.041317583 -0.162845421 0.933510586 0.316752605
1520436021.542593002 -1.262776094 -1.539336960 1.189485099 -0.044865004 -0.166463621 0.931501194 0.320285059
1520436021.550926208 -1.258188434 -1.533003180 1.190357614 -0.044393893 -0.166420365 0.931169913 0.321334774
1520436021.559259176 -1.253974994 -1.526432843 1.190613286 -0.042914559 -0.162458574 0.931229010 0.323385347
1520436021.567592144 -1.249310843 -1.520020373 1.191730792 -0.042831069 -0.161939788 0.931033825 0.324217553
1520436021.575926065 -1.244170280 -1.513395293 1.192751553 -0.045471819 -0.162446636 0.930232916 0.325898949
1520436021.584259033 -1.239234045 -1.507251733 1.193171477 -0.047899203 -0.160649049 0.929257799 0.329207370
1520436021.592593193 -1.235055658 -1.500892619 1.194254257 -0.047413065 -0.161178454 0.928994415 0.329761859
1520436021.600926161 -1.230937073 -1.494480554 1.195020356 -0.048619775 -0.162266822 0.928126958 0.331490491
1520436021.609259129 -1.226266626 -1.488742416 1.195804795 -0.049504866 -0.159809102 0.927225291 0.335057576
1520436021.617592096 -1.222025297 -1.482875567 1.196514958 -0.048691637 -0.160496328 0.925829858 0.338687360
1520436021.625926018 -1.217595901 -1.477000545 1.197236693 -0.050190332 -0.159433332 0.925278786 0.340471895
1520436021.634258986 -1.212757161 -1.470467628 1.198383249 -0.051879459 -0.160607588 0.924725584 0.341169048
1520436021.642592192 -1.207804829 -1.464461249 1.199377929 -0.052397782 -0.160037503 0.923879058 0.343642192
1520436021.650926113 -1.203578063 -1.458129085 1.200117818 -0.050399795 -0.159837216 0.923872558 0.344051481
1520436021.659259081 -1.198510051 -1.452490529 1.201390277 -0.053885624 -0.159542827 0.923005009 0.345982918
1520436021.667593002 -1.194705738 -1.446416615 1.202121415 -0.051132151 -0.156823097 0.923167224 0.347209297
1520436021.675926208 -1.189436294 -1.440871438 1.202964794 -0.053476892 -0.157551044 0.922712534 0.347734770
1520436021.684259176 -1.185765377 -1.435052046 1.203670074 -0.050142983 -0.154856856 0.923122672 0.348352649
1520436021.692592144 -1.180804680 -1.429292857 1.204703987 -0.051012118 -0.154382258 0.923447053 0.347576498
1520436021.700926065 -1.176097367 -1.423338330 1.205521551 -0.050824361 -0.152711706 0.923283036 0.348775652
1520436021.709259033 -1.171261309 -1.417577531 1.206334495 -0.051023454 -0.152021670 0.923536651 0.348376337
1520436021.717593193 -1.166502136 -1.411830871 1.206929172 -0.050674351 -0.151570457 0.922802186 0.350563307
1520436021.725926161 -1.161754788 -1.405918236 1.207772960 -0.050288316 -0.151390340 0.922980955 0.350225937
1520436021.734259129 -1.156840253 -1.399904388 1.208282579 -0.051379135 -0.149828165 0.922786667 0.351249872
1520436021.742592096 -1.152008265 -1.394183501 1.208781228 -0.050726204 -0.148779382 0.923052952 0.351090864
1520436021.750926018 -1.146963647 -1.388247151 1.209384077 -0.051125144 -0.149883375 0.922227040 0.352730039
1520436021.759258986 -1.141983300 -1.382257907 1.209756836 -0.052259110 -0.149053119 0.922096500 0.353256561
1520436021.767592192 -1.136965636 -1.376255096 1.210067356 -0.051919904 -0.148243354 0.922070943 0.353713736
1520436021.775926113 -1.131967152 -1.370399388 1.210402581 -0.051710665 -0.148565510 0.921581295 0.354883381
1520436021.784259081 -1.126703732 -1.364181203 1.210373641 -0.052663602 -0.148127749 0.920772497 0.357019219
1520436021.792593002 -1.121658576 -1.358243236 1.210408443 -0.053347387 -0.148829068 0.920408774 0.357563495
1520436021.800926208 -1.116205491 -1.352072469 1.210835785 -0.054986295 -0.150838664 0.919674168 0.358362428
1520436021.809259176 -1.111066943 -1.346441872 1.210273756 -0.054656604 -0.148020318 0.919333579 0.360455838
1520436021.817592144 -1.105923921 -1.340264804 1.210315053 -0.054751284 -0.149560763 0.918506276 0.361911724
1520436021.825926065 -1.100613739 -1.334260435 1.209898477 -0.055912900 -0.150503373 0.917591423 0.363659817
1520436021.834259033 -1.094606677 -1.328119761 1.210429120 -0.057758178 -0.155116797 0.915855073 0.365803577
1520436021.842593193 -1.089807761 -1.322009847 1.209653104 -0.056991868 -0.153482917 0.915899068 0.366502140
1520436021.850926161 -1.084231750 -1.315862242 1.209278848 -0.057015055 -0.154674530 0.914758302 0.368839155
1520436021.859259129 -1.079248476 -1.309992565 1.208722513 -0.056531433 -0.155215237 0.914170814 0.370140717
1520436021.867592096 -1.073825277 -1.304014699 1.208088215 -0.056290154 -0.155433816 0.913521931 0.371684582
1520436021.875926018 -1.068043398 -1.297877790 1.207672734 -0.058392724 -0.158810339 0.912443769 0.372580105
1520436021.884258986 -1.063143622 -1.291864086 1.206769821 -0.055994468 -0.157122385 0.912036185 0.374656074
1520436021.892592192 -1.057385825 -1.285684159 1.206109515 -0.057135902 -0.159333662 0.911628071 0.374543099
1520436021.900926113 -1.051831340 -1.279401630 1.205123571 -0.057164296 -0.159760461 0.910845162 0.376257797
1520436021.909259081 -1.046416157 -1.273125637 1.204087704 -0.057247262 -0.160045879 0.910335080 0.377356741
1520436021.917593002 -1.040820541 -1.266797446 1.203226795 -0.057889870 -0.161091997 0.910352628 0.376770785
1520436021.925926208 -1.035603017 -1.260590481 1.201977282 -0.056188065 -0.158654666 0.910409126 0.377924359
1520436021.934259176 -1.029874930 -1.254215121 1.200862894 -0.056447867 -0.158941889 0.910330539 0.377954262
1520436021.942592144 -1.024205035 -1.247857976 1.199777324 -0.056270431 -0.158445892 0.910235545 0.378417482
1520436021.950926065 -1.018392252 -1.241406053 1.198522650 -0.055981654 -0.157861030 0.910280433 0.378596729
1520436021.959259033 -1.012548742 -1.235005957 1.197395410 -0.055716191 -0.157279128 0.910006612 0.379535173
1520436021.967593193 -1.006781824 -1.228511567 1.196219644 -0.054979179 -0.157053867 0.910183618 0.379311420
1520436021.975926161 -1.000534499 -1.222151390 1.195126541 -0.055981936 -0.157478218 0.910496851 0.378235533
1520436021.984259129 -0.994587383 -1.215793862 1.193785418 -0.057971775 -0.157395841 0.910376319 0.378260201
1520436021.992592096 -0.988909924 -1.209229566 1.192776628 -0.056623807 -0.156540720 0.909909248 0.379939347
1520436022.000926018 -0.982691668 -1.202926228 1.191727390 -0.057378385 -0.156387449 0.910302272 0.378946514
1520436022.009258986 -0.976984831 -1.196391646 1.190565437 -0.057135448 -0.154493077 0.910691209 0.378825754
1520436022.017592192 -0.971043960 -1.190024772 1.189697072 -0.057916395 -0.154938629 0.910615028 0.378708308
1520436022.025926113 -0.965028677 -1.183250381 1.188852119 -0.058801157 -0.155980707 0.910141963 0.379280965
1520436022.034259081 -0.959206632 -1.176644313 1.188174450 -0.057912086 -0.156205064 0.910366520 0.378786178
1520436022.042593002 -0.953164887 -1.170242262 1.186963260 -0.058564923 -0.154118569 0.910817487 0.378456236
1520436022.050926208 -0.947097315 -1.163694177 1.186328417 -0.058597587 -0.154041128 0.911069878 0.377874755
1520436022.059259176 -0.940954927 -1.156821080 1.186116500 -0.059450129 -0.155317114 0.910911411 0.377601216
1520436022.067592144 -0.934847865 -1.150155387 1.185565402 -0.059911815 -0.156691381 0.911278589 0.376071429
1520436022.075926065 -0.928778676 -1.143483816 1.185089033 -0.059394885 -0.156605468 0.911255569 0.376244951
1520436022.084259033 -0.922587923 -1.136962211 1.184862514 -0.060381485 -0.157511462 0.911693180 0.374646182
1520436022.092593193 -0.916608526 -1.130361554 1.184448676 -0.059993592 -0.156975653 0.912205178 0.373685867
1520436022.100926161 -0.910393676 -1.123722664 1.184179358 -0.061063587 -0.156685629 0.912616911 0.372627462
1520436022.109259129 -0.904367207 -1.116843156 1.184071310 -0.060392718 -0.155466576 0.912585482 0.373323722
1520436022.117592096 -0.898236250 -1.110293925 1.184052664 -0.060320815 -0.154966289 0.912599359 0.373509381
1520436022.125926018 -0.891840974 -1.104074239 1.183966977 -0.062164007 -0.153652589 0.913530368 0.371468416
1520436022.134258986 -0.885869160 -1.097238389 1.184147532 -0.060705285 -0.152398891 0.913375128 0.372606121
1520436022.142592192 -0.879406057 -1.090827367 1.184248290 -0.060930983 -0.150590579 0.913400705 0.373241270
1520436022.150926113 -0.873173996 -1.084002680 1.184820995 -0.061140154 -0.151399544 0.913580556 0.372438757
1520436022.159259081 -0.867022610 -1.077358919 1.185145297 -0.060049155 -0.150904129 0.913542715 0.372909842
1520436022.167593002 -0.860866882 -1.070710076 1.185666594 -0.058293901 -0.149602303 0.913005725 0.375022023
1520436022.175926208 -0.854687841 -1.063871767 1.186082641 -0.057991596 -0.149047946 0.913548228 0.373967002
1520436022.184259176 -0.848542111 -1.057225476 1.186692048 -0.056456139 -0.148329308 0.913523744 0.374547045
1520436022.192592144 -0.842421447 -1.050377679 1.187351934 -0.055534217 -0.148205329 0.913594775 0.374560702
1520436022.200926065 -0.836101903 -1.043686569 1.187926722 -0.054679373 -0.147879432 0.913098121 0.376023485
1520436022.209259033 -0.829872133 -1.037221348 1.188701537 -0.055730873 -0.149430335 0.913589725 0.374056758
1520436022.217593193 -0.823771806 -1.030664981 1.189305157 -0.055696290 -0.149347262 0.913788839 0.373608453
1520436022.225926161 -0.817865603 -1.024291256 1.189981375 -0.055616277 -0.148925210 0.913888203 0.373545798
1520436022.234259129 -0.811869361 -1.017779843 1.190854072 -0.055533184 -0.149648822 0.913893588 0.373255685
1520436022.242592096 -0.805955025 -1.011337034 1.191567390 -0.055206050 -0.148921407 0.913888759 0.373606803
1520436022.250926018 -0.800006074 -1.004915222 1.192418035 -0.055647294 -0.150037727 0.914003172 0.372813976
1520436022.259258986 -0.794174964 -0.998500515 1.193028447 -0.054831484 -0.147858418 0.914341153 0.372976746
1520436022.267592192 -0.788214347 -0.992120704 1.193856289 -0.055431717 -0.149096404 0.914204464 0.372730177
1520436022.275926113 -0.782381132 -0.985727892 1.194532452 -0.054161306 -0.147504536 0.914514911 0.372788738
1520436022.284259081 -0.776313232 -0.979203161 1.195254284 -0.054280515 -0.146211845 0.914864874 0.372421782
1520436022.292593002 -0.770403843 -0.972651282 1.195797015 -0.054329912 -0.146137098 0.914994485 0.372125384
1520436022.300926208 -0.764309556 -0.966225837 1.196407203 -0.053671770 -0.144853313 0.915245948 0.372104439
1520436022.309259176 -0.758467831 -0.959789743 1.196973223 -0.052704140 -0.144724420 0.915385370 0.371949918
1520436022.317592144 -0.752482793 -0.953348975 1.197296729 -0.052057171 -0.143097763 0.915766645 0.371731804
1520436022.325926065 -0.746323847 -0.946856337 1.197791478 -0.051146602 -0.143171733 0.915673189 0.372059794
1520436022.334259033 -0.740342796 -0.940343255 1.198030987 -0.050521775 -0.142162651 0.916176786 0.371291567
1520436022.342593193 -0.734180075 -0.933667817 1.198482929 -0.050317162 -0.142659963 0.916069901 0.371392318
1520436022.350926161 -0.728078268 -0.927065922 1.198633576 -0.050189308 -0.141808969 0.916018221 0.371862701
1520436022.359259129 -0.721939279 -0.920417879 1.198943087 -0.049989881 -0.142500602 0.916144209 0.371314393
1520436022.367592096 -0.715849196 -0.913852294 1.199053480 -0.049737929 -0.142177031 0.916139351 0.371484213
1520436022.375926018 -0.709734361 -0.907383760 1.199100460 -0.049998811 -0.141551207 0.916440857 0.370944107
1520436022.384258986 -0.703679243 -0.900751678 1.199007135 -0.049761108 -0.141610966 0.916143471 0.371687110
1520436022.392592192 -0.697382510 -0.894186455 1.199088013 -0.050786827 -0.142063296 0.916057504 0.371587631
1520436022.400926113 -0.691330798 -0.887680115 1.199051920 -0.050433234 -0.142952465 0.915807715 0.371910354
1520436022.409259081 -0.684978056 -0.880948359 1.199013083 -0.052078716 -0.143578775 0.915604344 0.371943043
1520436022.417593002 -0.679015861 -0.874406143 1.198988678 -0.050881737 -0.144316199 0.915426381 0.372261230
1520436022.425926208 -0.672639320 -0.867869504 1.198786301 -0.051911676 -0.145324067 0.915393986 0.371806326
1520436022.434259176 -0.666408527 -0.861221740 1.198498722 -0.051560153 -0.145904411 0.915106441 0.372335407
1520436022.442592144 -0.660185667 -0.854745329 1.198127951 -0.051924181 -0.146105480 0.915103117 0.372214123
1520436022.450926065 -0.653820320 -0.848146375 1.197628686 -0.052363148 -0.146193970 0.914984445 0.372409571
1520436022.459259033 -0.647523636 -0.841465103 1.197430111 -0.051990274 -0.148254756 0.914603543 0.372582739
1520436022.467593193 -0.641197185 -0.834814039 1.196738273 -0.052073051 -0.147967650 0.914663398 0.372538375
1520436022.475926161 -0.634910875 -0.828126132 1.196265889 -0.051059852 -0.148369565 0.914363265 0.373254850
1520436022.484259129 -0.628425392 -0.821547800 1.195706179 -0.050761996 -0.148975406 0.914222553 0.373398811
1520436022.492592096 -0.621978002 -0.814779000 1.195024448 -0.051629766 -0.150669814 0.913718860 0.373832608
1520436022.500926018 -0.615477031 -0.808313847 1.194339947 -0.051271368 -0.151441994 0.913573379 0.373925460
1520436022.509258986 -0.608983783 -0.801520151 1.193565388 -0.051815193 -0.152079696 0.913033557 0.374908890
1520436022.517592192 -0.602529479 -0.794969144 1.192780998 -0.051719304 -0.152611202 0.912826435 0.375210386
1520436022.525926113 -0.595916845 -0.788143481 1.191991193 -0.052547629 -0.153720832 0.911981165 0.376694847
1520436022.534259081 -0.589291550 -0.781709412 1.191168760 -0.052762276 -0.153051691 0.912125827 0.376587040
1520436022.542593002 -0.582859548 -0.775007069 1.190445597 -0.052568016 -0.153943734 0.911226464 0.378423389
1520436022.550926208 -0.576251590 -0.768636247 1.189704599 -0.053489622 -0.154621308 0.911045415 0.378453911
1520436022.559259176 -0.569535705 -0.762076806 1.189015479 -0.054768563 -0.155998878 0.910524919 0.378957948
1520436022.567592144 -0.563119607 -0.755772837 1.188342368 -0.054363271 -0.155524393 0.910291471 0.379771295
1520436022.575926065 -0.556563974 -0.749422522 1.187646701 -0.055234657 -0.156263234 0.909842460 0.380417708
1520436022.584259033 -0.550125428 -0.743087261 1.187014301 -0.055008768 -0.156674657 0.909487178 0.381130109
1520436022.592593193 -0.543646355 -0.736740761 1.186440860 -0.054758073 -0.156836148 0.909344815 0.381439356
1520436022.600926161 -0.537197439 -0.730404970 1.185903017 -0.054868708 -0.157805089 0.909120351 0.381558863
1520436022.609259129 -0.530726686 -0.724088270 1.185373977 -0.054949790 -0.157984808 0.909030275 0.381687412
1520436022.617592096 -0.524235489 -0.717912507 1.184909886 -0.054730358 -0.158264844 0.908763869 0.382236914
