#t x y z qx qy qz qw
1520497157.430467129 0.945804690 0.084926659 1.112673263 0.009104228 -0.015756165 -0.054512367 0.998347263
1520497157.438800335 0.940330971 0.085068331 1.112548867 0.008850653 -0.016685422 -0.059457954 0.998052110
1520497157.447134256 0.935058731 0.085057713 1.112304682 0.007753480 -0.018392176 -0.064247320 0.997734380
1520497157.455467224 0.929644117 0.085082906 1.112296984 0.006988112 -0.019543156 -0.069641552 0.997356148
1520497157.463801146 0.924190993 0.085237813 1.112096145 0.006629118 -0.020585597 -0.074696208 0.996971797
1520497157.472134352 0.918686758 0.085646876 1.111665049 0.007240346 -0.021392913 -0.080256232 0.996518368
1520497157.480467319 0.913225946 0.085804902 1.111506632 0.006730361 -0.022584265 -0.085963557 0.996019538
1520497157.488800287 0.907758664 0.086055416 1.111298471 0.006833655 -0.023627725 -0.091650009 0.995487472
1520497157.497134209 0.902246820 0.086529995 1.110934220 0.007742958 -0.024452696 -0.096984146 0.994955370
1520497157.505467176 0.896771263 0.086590940 1.110808541 0.006890902 -0.025186070 -0.102878865 0.994351103
1520497157.513800144 0.891231445 0.087143281 1.110381148 0.008650455 -0.026139615 -0.108720860 0.993690930
1520497157.522134304 0.885726371 0.087468694 1.110019953 0.009283431 -0.026769697 -0.114357715 0.993035505
1520497157.530467272 0.880215180 0.087749514 1.109702676 0.009356471 -0.027520423 -0.120036768 0.992343820
1520497157.538801193 0.874776152 0.088299351 1.109145273 0.010325746 -0.028352360 -0.124764026 0.991727513
1520497157.547134161 0.869027653 0.088633279 1.108848786 0.010223300 -0.028356384 -0.130111031 0.991041129
1520497157.555467129 0.863573201 0.089096408 1.108332645 0.010827575 -0.029361813 -0.135241561 0.990318316
1520497157.563800335 0.857644015 0.090029498 1.107676224 0.013533485 -0.029324018 -0.141690374 0.989384043
1520497157.572134256 0.852022253 0.090325671 1.107373593 0.012612405 -0.029623540 -0.146023331 0.988757078
1520497157.580467224 0.846381852 0.090940376 1.106918388 0.013647314 -0.029863057 -0.151558843 0.987902761
1520497157.588801146 0.840733855 0.091595807 1.106475566 0.014954003 -0.030452198 -0.156617658 0.987076467
1520497157.597134352 0.835092600 0.092077913 1.106185310 0.014497345 -0.030239727 -0.160871105 0.986405532
1520497157.605467319 0.829679063 0.092692016 1.105988197 0.015664514 -0.031453123 -0.166094171 0.985483663
1520497157.613800287 0.824528483 0.092635377 1.106075284 0.013566226 -0.032160196 -0.169445450 0.984921275
1520497157.622134209 0.819165206 0.093199770 1.105939324 0.014163154 -0.032648967 -0.174250719 0.984057995
1520497157.630467176 0.813679599 0.093758948 1.105737776 0.014485362 -0.032627307 -0.178242229 0.983338874
1520497157.638800144 0.808483276 0.094461486 1.105425787 0.015490947 -0.033598681 -0.182523237 0.982505179
1520497157.647134304 0.803062383 0.094806739 1.105609985 0.015231559 -0.032920125 -0.186765626 0.981734621
1520497157.655467272 0.797802485 0.095235307 1.105522055 0.015882303 -0.033195203 -0.191183226 0.980864315
1520497157.663801193 0.792611685 0.095759857 1.105498572 0.016722102 -0.033679510 -0.195393159 0.980003865
1520497157.672134161 0.787169467 0.096263565 1.105454463 0.016164251 -0.032690863 -0.198182082 0.979486543
1520497157.680467129 0.781967815 0.096667973 1.105378485 0.016463270 -0.032545777 -0.201681839 0.978771766
1520497157.688800335 0.776909726 0.096942028 1.105451798 0.016584396 -0.032263693 -0.205197464 0.978048063
1520497157.697134256 0.771552466 0.097510938 1.105379899 0.017092079 -0.030676115 -0.207579882 0.977587556
1520497157.705467224 0.766252868 0.098060525 1.105209364 0.017744515 -0.029647806 -0.211093705 0.976854947
1520497157.713801146 0.761356995 0.098206321 1.105184607 0.017853217 -0.029614083 -0.214271580 0.976161851
1520497157.722134352 0.756278050 0.098458281 1.105261454 0.017773474 -0.028658081 -0.217480605 0.975481934
1520497157.730467319 0.751291252 0.098680626 1.105178712 0.017970850 -0.028002456 -0.221089682 0.974685725
1520497157.738800287 0.746380402 0.098830150 1.105194514 0.017933756 -0.026711008 -0.223856339 0.974090982
1520497157.747134209 0.741458607 0.098990399 1.105126046 0.018003469 -0.025559221 -0.226722719 0.973457452
1520497157.755467176 0.736726707 0.098891596 1.105149335 0.017708604 -0.024222357 -0.228807333 0.973009192
1520497157.763800144 0.731757377 0.099128830 1.105118733 0.017401379 -0.023085081 -0.231729800 0.972350539
1520497157.772134304 0.727116050 0.098876360 1.105244567 0.016441601 -0.021769461 -0.233371421 0.972004909
1520497157.780467272 0.722438814 0.098711016 1.105288364 0.016285953 -0.020578351 -0.235187417 0.971595687
1520497157.788801193 0.717813067 0.098871294 1.105210139 0.015849356 -0.019938156 -0.238282140 0.970861931
1520497157.797134161 0.713346532 0.098491020 1.105406365 0.015805091 -0.018953249 -0.240023341 0.970453383
1520497157.805467129 0.708743312 0.098413218 1.105385267 0.014813912 -0.017690175 -0.241887470 0.970029926
1520497157.813800335 0.704221640 0.098310655 1.105340060 0.015491381 -0.016698120 -0.244662607 0.969340703
1520497157.822134256 0.699711278 0.098200972 1.105181054 0.014319982 -0.016327017 -0.247113492 0.968743149
1520497157.830467224 0.695110397 0.098050394 1.105191941 0.014942531 -0.014800768 -0.249501316 0.968146038
1520497157.838801146 0.690787294 0.097694730 1.105169661 0.013729065 -0.013906509 -0.250885414 0.967819524
1520497157.847134352 0.686477046 0.097340715 1.105164929 0.014871301 -0.012842727 -0.253086409 0.967244115
1520497157.855467319 0.682154715 0.096960322 1.105080138 0.014336036 -0.012889205 -0.255513735 0.966613200
1520497157.863800287 0.677670587 0.096778110 1.105034268 0.015227904 -0.012147721 -0.257910486 0.965972424
1520497157.872134209 0.673524211 0.096098306 1.104895349 0.014536225 -0.012049092 -0.259241168 0.965628052
1520497157.880467176 0.669367065 0.095671100 1.104827034 0.015898284 -0.012005682 -0.261619215 0.964965541
1520497157.888800144 0.664828719 0.095356275 1.104725639 0.015999855 -0.010830815 -0.263360690 0.964503937
1520497157.897134304 0.660654006 0.094805264 1.104592561 0.016636181 -0.011383323 -0.265646219 0.963859815
1520497157.905467272 0.656651658 0.094047222 1.104337586 0.016809214 -0.011824207 -0.267665972 0.963292565
1520497157.913801193 0.652361190 0.093567997 1.104224847 0.017840206 -0.012062733 -0.269787112 0.962679143
1520497157.922134161 0.648136366 0.092841212 1.103906767 0.017806737 -0.012196411 -0.271787296 0.962115291
1520497157.930467129 0.644395933 0.091732938 1.103885713 0.017321509 -0.013371946 -0.272849154 0.961807931
1520497157.938800335 0.640354936 0.090981182 1.103548046 0.018297482 -0.014425547 -0.275540450 0.961007058
1520497157.947134256 0.636271950 0.089875800 1.103309871 0.017893728 -0.014408306 -0.276732891 0.960672224
1520497157.955467224 0.631973544 0.089336853 1.102818733 0.019476674 -0.014599013 -0.279511727 0.959833695
1520497157.963801146 0.627900790 0.088382570 1.102391958 0.020207371 -0.015213979 -0.281642302 0.959186015
1520497157.972134352 0.623765525 0.087368415 1.101958747 0.020830827 -0.015092202 -0.283061012 0.958756886
1520497157.980467319 0.619778283 0.086214246 1.101491793 0.021668782 -0.016265587 -0.285588069 0.957969389
1520497157.988800287 0.615792874 0.084970456 1.101114087 0.022977369 -0.016679257 -0.287230343 0.957440637
1520497157.997134209 0.612061804 0.083506259 1.100620819 0.023125822 -0.018251197 -0.289279035 0.956791372
1520497158.005467176 0.607786562 0.082301766 1.100072480 0.024112358 -0.018167944 -0.290691468 0.956340416
1520497158.013800144 0.603810291 0.080958709 1.099502686 0.024309194 -0.018884417 -0.292975759 0.955624218
1520497158.022134304 0.599950801 0.079394152 1.099033106 0.025194654 -0.019553700 -0.294433401 0.955139704
1520497158.030467272 0.595989648 0.077821007 1.098433180 0.025082656 -0.020337268 -0.296378109 0.954524632
1520497158.038801193 0.591462410 0.076627946 1.097797760 0.026019473 -0.019258119 -0.297810565 0.954075982
1520497158.047134161 0.587915893 0.074686188 1.097232351 0.026104459 -0.021047902 -0.299838875 0.953400332
1520497158.055467129 0.583518983 0.073208690 1.096691447 0.026064822 -0.020585104 -0.300749930 0.953124524
1520497158.063800335 0.579372212 0.071629156 1.095991131 0.025828531 -0.020664957 -0.302178711 0.952677214
1520497158.072134256 0.575323119 0.069789798 1.095443687 0.026305206 -0.021251944 -0.303613771 0.952194869
1520497158.080467224 0.571215405 0.068007724 1.094769913 0.025884281 -0.021611435 -0.305031508 0.951745097
1520497158.088801146 0.567038465 0.066192289 1.094160286 0.026773480 -0.021642724 -0.306512007 0.951244008
1520497158.097134352 0.563032746 0.064126164 1.093567810 0.026007872 -0.022498978 -0.307467450 0.950936987
1520497158.105467319 0.558818032 0.062273252 1.092949378 0.026065914 -0.022834323 -0.309176699 0.950373048
1520497158.113800287 0.554877884 0.059992963 1.092250621 0.026284052 -0.023486111 -0.309725708 0.950172372
1520497158.122134209 0.550656669 0.057923971 1.091596066 0.026439372 -0.023935833 -0.310852821 0.949788692
1520497158.130467176 0.546406477 0.055831643 1.090994983 0.026561282 -0.024000701 -0.312169570 0.949351686
1520497158.138800144 0.541930633 0.053666038 1.090357175 0.027592198 -0.023592678 -0.313019861 0.949052487
1520497158.147134304 0.537589363 0.051437029 1.089744880 0.027807044 -0.023876739 -0.314046998 0.948699717
1520497158.155467272 0.533444286 0.048972114 1.089087539 0.028273942 -0.024621092 -0.315079659 0.948324414
1520497158.163801193 0.528985108 0.046833557 1.088408284 0.029003099 -0.024325585 -0.316117940 0.947964416
1520497158.172134161 0.524695897 0.044227195 1.087771309 0.028984557 -0.025162443 -0.316447981 0.947833014
1520497158.180467129 0.520008374 0.041834110 1.087211812 0.029355692 -0.024733173 -0.317486284 0.947485606
1520497158.188800335 0.515640635 0.039149066 1.086571037 0.029452107 -0.025243789 -0.318018840 0.947290527
1520497158.197134256 0.510973223 0.036506004 1.086077929 0.029860712 -0.025464582 -0.319202852 0.946873504
1520497158.205467224 0.506471088 0.033758671 1.085428831 0.029834034 -0.025512621 -0.319395898 0.946807951
1520497158.213801146 0.501601653 0.031101733 1.084893882 0.030450658 -0.025425539 -0.320693342 0.946351985
1520497158.222134352 0.496917698 0.028197202 1.084318534 0.030516736 -0.025434152 -0.320904298 0.946278111
1520497158.230467319 0.492049819 0.025423456 1.083781128 0.030437037 -0.025282982 -0.321773101 0.945989656
1520497158.238800287 0.487230758 0.022540556 1.083293700 0.030814758 -0.025087455 -0.322506003 0.945733022
1520497158.247134209 0.482261880 0.019640446 1.082858272 0.030993181 -0.024811569 -0.323452440 0.945411195
1520497158.255467176 0.477294036 0.016737244 1.082556999 0.031320747 -0.024541013 -0.324646823 0.944997984
1520497158.263800144 0.472426678 0.013630597 1.082223475 0.030975535 -0.024759512 -0.325199004 0.944813786
1520497158.272134304 0.467248173 0.010908613 1.081717933 0.032009126 -0.024135759 -0.326996201 0.944174966
1520497158.280467272 0.462134329 0.007734043 1.081461799 0.032259185 -0.023731872 -0.327881042 0.943869782
1520497158.288801193 0.456910545 0.004832779 1.081265326 0.031989479 -0.023077330 -0.328661841 0.943623603
1520497158.297134161 0.451664378 0.001826456 1.081085946 0.032124212 -0.022390403 -0.329890312 0.943206810
1520497158.305467129 0.446626328 -0.001599818 1.081052208 0.032045292 -0.021811486 -0.330267755 0.943090965
1520497158.313800335 0.441063780 -0.004436782 1.081028159 0.032151753 -0.020515369 -0.331993089 0.942510463
1520497158.322134256 0.435681685 -0.007706475 1.081019574 0.032260289 -0.020021868 -0.332993072 0.942164536
1520497158.330467224 0.430063111 -0.010753059 1.080852110 0.032715631 -0.019458223 -0.335018567 0.941442311
1520497158.338801146 0.424583294 -0.013803823 1.080972238 0.032151743 -0.018334951 -0.336217413 0.941056824
1520497158.347134352 0.418881701 -0.017070670 1.080936366 0.032124354 -0.017573353 -0.337310193 0.940681156
1520497158.355467319 0.413521411 -0.020492461 1.081123439 0.031982709 -0.016875796 -0.338351141 0.940324848
1520497158.363800287 0.407778089 -0.023757775 1.081142463 0.031970476 -0.016611327 -0.340237501 0.939649081
1520497158.372134209 0.401685112 -0.026843840 1.081246228 0.032105194 -0.015985843 -0.342627951 0.938786342
1520497158.380467176 0.395661931 -0.029772960 1.081106303 0.032728029 -0.015629329 -0.345088840 0.937869017
1520497158.388800144 0.390172023 -0.033521898 1.081587725 0.031721793 -0.014546364 -0.345100407 0.937916755
1520497158.397134304 0.384193497 -0.036741642 1.081800805 0.031857445 -0.013849636 -0.346973568 0.937231366
1520497158.405467272 0.378178025 -0.039709308 1.081852599 0.032479939 -0.014386510 -0.349433250 0.936287609
1520497158.413801193 0.371848137 -0.042846216 1.082344439 0.032254354 -0.013007299 -0.351450039 0.935560440
1520497158.422134161 0.365920522 -0.045942379 1.082501824 0.032592263 -0.013677175 -0.353523724 0.934757538
1520497158.430467129 0.360044131 -0.049255206 1.082819622 0.032778791 -0.014430711 -0.355086098 0.934147295
1520497158.438800335 0.353587357 -0.052321622 1.083338550 0.033045554 -0.013680675 -0.357386105 0.933271666
1520497158.447134256 0.347838008 -0.055911146 1.083965052 0.033284062 -0.014786514 -0.358957604 0.932643002
1520497158.455467224 0.341865754 -0.059064445 1.084130756 0.034202589 -0.016227577 -0.360054300 0.932162941
1520497158.463801146 0.335424496 -0.062161257 1.084904203 0.034419443 -0.015719411 -0.362054365 0.931388661
1520497158.472134352 0.329560286 -0.065503886 1.085191600 0.035686744 -0.017751789 -0.363360609 0.930795573
1520497158.480467319 0.323343522 -0.068701943 1.086129224 0.035977344 -0.017635447 -0.364624344 0.930292271
1520497158.488800287 0.317110661 -0.071920257 1.086815983 0.037715350 -0.018606371 -0.366614869 0.929421806
1520497158.497134209 0.310838291 -0.074958908 1.087491759 0.038605524 -0.019622994 -0.368374334 0.928668349
1520497158.505467176 0.304783255 -0.078129232 1.088245416 0.039969146 -0.020033789 -0.369406161 0.928191900
1520497158.513800144 0.298457834 -0.081099430 1.088955491 0.040877763 -0.019961416 -0.370553849 0.927696284
1520497158.522134304 0.292170266 -0.084039371 1.089745861 0.042146958 -0.020149536 -0.372011214 0.927051933
1520497158.530467272 0.285836171 -0.087150880 1.090604841 0.042482657 -0.020089165 -0.373090715 0.926603997
1520497158.538801193 0.279661646 -0.090222672 1.091617215 0.043476711 -0.019792910 -0.374102228 0.926156326
1520497158.547134161 0.273785016 -0.093333831 1.092293269 0.044429929 -0.020801580 -0.374903193 0.925765020
1520497158.555467129 0.267473451 -0.096250675 1.093109056 0.044975310 -0.020609319 -0.375982511 0.925305155
1520497158.563800335 0.261068629 -0.099124356 1.094329467 0.046145111 -0.019360947 -0.377688434 0.924579488
1520497158.572134256 0.254825853 -0.102023658 1.095258154 0.046847482 -0.019352999 -0.379066222 0.923980289
1520497158.580467224 0.248872159 -0.105120605 1.095991512 0.047008706 -0.020097413 -0.379942198 0.923596341
1520497158.588801146 0.242286179 -0.108020137 1.097116762 0.046287303 -0.018051562 -0.381421237 0.923065256
1520497158.597134352 0.236237634 -0.110982696 1.097850398 0.046110332 -0.018969666 -0.382727126 0.922515006
1520497158.605467319 0.229716440 -0.113656772 1.098944786 0.045174342 -0.016793555 -0.384553491 0.921843733
1520497158.613800287 0.223205526 -0.116546942 1.099709567 0.044203406 -0.015401529 -0.385456034 0.921538115
1520497158.622134209 0.217206039 -0.119583833 1.100287492 0.043676260 -0.016242198 -0.386985631 0.920907540
1520497158.630467176 0.210700176 -0.122369319 1.100977682 0.042425813 -0.015252979 -0.388624570 0.920292530
1520497158.638800144 0.203983997 -0.125081041 1.101786019 0.040647417 -0.013526074 -0.390529057 0.919593328
1520497158.647134304 0.197977305 -0.127803528 1.102072770 0.040425783 -0.014377226 -0.392553326 0.918727891
1520497158.655467272 0.191300991 -0.130629275 1.102809206 0.038468618 -0.012561149 -0.393620723 0.918381789
1520497158.663801193 0.184939650 -0.133401400 1.103000723 0.037526889 -0.012972710 -0.395091242 0.917783390
1520497158.672134161 0.178367694 -0.135861794 1.103227506 0.036562220 -0.012908390 -0.396579780 0.917181038
1520497158.680467129 0.171777643 -0.138474785 1.103476340 0.036016360 -0.012388356 -0.397921068 0.916628700
1520497158.688800335 0.165373066 -0.141123335 1.103563723 0.035405351 -0.012598539 -0.399063580 0.916152824
1520497158.697134256 0.158831034 -0.143641220 1.103809763 0.034615379 -0.012358883 -0.400240414 0.915672783
1520497158.705467224 0.152253778 -0.146334960 1.103817446 0.033783438 -0.012259541 -0.400302594 0.915678009
1520497158.713801146 0.145807658 -0.148794814 1.103522725 0.034048008 -0.013164121 -0.401304396 0.915217035
