t,x,y,z,qx,qy,qz,qw
1520617778.221157789,-1.020606002,0.184929265,1.411011197,0.135716037,0.050924166,0.984583558,-0.097893333
1520617778.229490995,-1.014336308,0.183382280,1.403156004,0.134319173,0.056992550,0.984655183,-0.095730766
1520617778.237823963,-1.007797254,0.182078007,1.395647026,0.131905988,0.061891277,0.984822014,-0.094317976
1520617778.246156931,-1.000814854,0.180625209,1.388228309,0.129376428,0.066431450,0.985062477,-0.092198261
1520617778.254490852,-0.994125872,0.178835749,1.380571244,0.127584990,0.071911021,0.985093921,-0.090226617
1520617778.262823820,-0.986917365,0.176988057,1.372663069,0.125531275,0.077676500,0.985101675,-0.088221030
1520617778.271157980,-0.980068518,0.175003200,1.365103472,0.123728061,0.082579880,0.985024742,-0.087167584
1520617778.279490948,-0.972584046,0.173053767,1.357290271,0.121815012,0.088242430,0.985010719,-0.084429022
1520617778.287823915,-0.965071027,0.170642267,1.349805254,0.119995486,0.093507150,0.984870054,-0.082996822
1520617778.296157837,-0.957250271,0.168282385,1.342014703,0.117455492,0.099165608,0.984808295,-0.080765159
1520617778.304490805,-0.949574086,0.165824380,1.334775974,0.115695884,0.104056332,0.984625383,-0.079370006
1520617778.312823772,-0.941286995,0.163010774,1.327108944,0.114014567,0.109852526,0.984424619,-0.076428210
1520617778.321156979,-0.932944615,0.160357640,1.320002519,0.111901546,0.113821216,0.984399247,-0.074033074
1520617778.329490900,-0.924670517,0.157906105,1.312853276,0.110176153,0.117351838,0.984465572,-0.070123452
1520617778.337823868,-0.915886964,0.155024754,1.305890147,0.107437258,0.122262524,0.984281055,-0.068555932
1520617778.346157789,-0.906918212,0.151484569,1.298591718,0.105873387,0.128394833,0.983892046,-0.065284265
1520617778.354490995,-0.898003749,0.148393969,1.291733487,0.103652755,0.132463743,0.983776033,-0.062403358
1520617778.362823963,-0.888537499,0.145479598,1.285168933,0.101001974,0.135166966,0.983921139,-0.058546441
1520617778.371156931,-0.879140999,0.141982905,1.278341651,0.099491719,0.139969444,0.983617157,-0.054838308
1520617778.379490852,-0.869365785,0.138432361,1.271898306,0.096948691,0.143803779,0.983525713,-0.050976434
1520617778.387823820,-0.859446492,0.134765883,1.265497870,0.094579873,0.147866899,0.983349294,-0.047055224
1520617778.396157980,-0.849348033,0.131015786,1.259345555,0.092052808,0.151960349,0.983130443,-0.043461080
1520617778.404490948,-0.839083470,0.127228719,1.253231981,0.089619224,0.155745306,0.982950342,-0.038992564
1520617778.412823915,-0.828662808,0.123293085,1.247434235,0.086942836,0.159423246,0.982752290,-0.034972969
1520617778.421157837,-0.818089651,0.119567260,1.241806039,0.084068368,0.162477950,0.982643707,-0.030737128
1520617778.429490805,-0.807266243,0.115592859,1.236377599,0.081563688,0.164906940,0.982589356,-0.025907980
1520617778.437823772,-0.796363212,0.111611907,1.231193709,0.078340206,0.167640262,0.982499647,-0.021307248
1520617778.446156979,-0.785047043,0.107553361,1.226066122,0.075532294,0.170749494,0.982294933,-0.015367073
1520617778.454490900,-0.773789345,0.103326420,1.221286411,0.072114533,0.173206360,0.982188129,-0.010272806
1520617778.462823868,-0.762183935,0.098905474,1.216479650,0.068737147,0.176271035,0.981925188,-0.005162655
1520617778.471157789,-0.750602034,0.094661183,1.212274564,0.065626934,0.178386721,0.981769403,0.000349413
1520617778.479490995,-0.738703463,0.090141794,1.207923091,0.062202415,0.180900190,0.981511922,0.006350375
1520617778.487823963,-0.726811812,0.085846411,1.204016972,0.059580804,0.182771903,0.981272993,0.012160316
1520617778.496156931,-0.714641529,0.081688871,1.200544065,0.055994552,0.183984152,0.981174327,0.017646007
1520617778.504490852,-0.702428365,0.077283079,1.197150903,0.053059544,0.185517564,0.980932159,0.023238268
1520617778.512823820,-0.690189462,0.072818643,1.194061119,0.051379759,0.186870046,0.980592670,0.029626361
1520617778.521157980,-0.677979711,0.068420487,1.191164146,0.048385858,0.188170752,0.980313914,0.035145519
1520617778.529490948,-0.665499006,0.063854312,1.188510168,0.046225617,0.189716546,0.979864795,0.041663036
1520617778.537823915,-0.653219876,0.059423626,1.186263688,0.044192515,0.191113738,0.979398143,0.047977478
1520617778.546157837,-0.640538519,0.054703911,1.184244618,0.042191399,0.191965029,0.979022181,0.053711095
1520617778.554490805,-0.628002695,0.050099511,1.182572248,0.040223395,0.193136602,0.978514569,0.059913016
1520617778.562823772,-0.615460085,0.045620674,1.181174186,0.038280047,0.194432839,0.977910638,0.066492800
1520617778.571156979,-0.602811135,0.041052140,1.180179239,0.036414903,0.195067663,0.977367395,0.073318053
1520617778.579490900,-0.590272831,0.036548639,1.179498106,0.034631938,0.195585302,0.976829673,0.079691954
1520617778.587823868,-0.577560440,0.031783004,1.179130164,0.032960429,0.196657874,0.976180918,0.085499163
1520617778.596157789,-0.564802509,0.027495098,1.179290267,0.031264997,0.196094695,0.975636045,0.093293506
1520617778.604490995,-0.552323398,0.022803440,1.179463473,0.029650504,0.197327934,0.974776232,0.099969159
1520617778.612823963,-0.539751207,0.018196397,1.180052878,0.028172856,0.197558223,0.974042550,0.106855743
1520617778.621156931,-0.527328877,0.013871224,1.180935541,0.026103061,0.197708858,0.973250813,0.114073194
1520617778.629490852,-0.515007460,0.009491190,1.182384282,0.024704535,0.196916654,0.972626754,0.120874793
1520617778.637823820,-0.502717333,0.005044338,1.183940382,0.023348166,0.196563871,0.971810909,0.128066641
1520617778.646157980,-0.490432081,0.000776150,1.185818112,0.022322547,0.194674534,0.971338399,0.134555733
1520617778.654490948,-0.478511361,-0.003579413,1.187913980,0.020371574,0.194735240,0.970329374,0.141859410
1520617778.662823915,-0.466660323,-0.007630858,1.190483552,0.019214771,0.192600811,0.969746562,0.148752563
1520617778.671157837,-0.454878511,-0.011693572,1.193290546,0.017817560,0.190705877,0.969090754,0.155489272
1520617778.679490805,-0.443074129,-0.015691261,1.196491752,0.016151570,0.188649409,0.968528998,0.161561467
1520617778.687823772,-0.431517930,-0.019671091,1.199816538,0.014396618,0.186472419,0.967852120,0.168175648
1520617778.696156979,-0.420130599,-0.023479374,1.203437407,0.012942718,0.183630333,0.967243864,0.174790432
1520617778.704490900,-0.408882156,-0.027198165,1.207285663,0.010978418,0.180901763,0.966607372,0.181174544
1520617778.712823868,-0.397803062,-0.030832711,1.211512779,0.009530774,0.177261904,0.966035678,0.187782988
1520617778.721157789,-0.386954485,-0.034371542,1.215722526,0.007355159,0.174322988,0.965457987,0.193515562
1520617778.729490995,-0.376298138,-0.037831676,1.220299324,0.005709335,0.171115755,0.964849218,0.199381013
1520617778.737823963,-0.365699452,-0.041119527,1.225039801,0.003420688,0.167908226,0.964187460,0.205274616
1520617778.746156931,-0.355297227,-0.044339233,1.230094812,0.001162311,0.163051017,0.963918149,0.210415819
1520617778.754490852,-0.345189492,-0.047170557,1.235388032,-0.001218739,0.158606129,0.963440025,0.215930378
1520617778.762823820,-0.335239144,-0.050064650,1.240765592,-0.003167936,0.154173542,0.963007212,0.220992292
1520617778.771157980,-0.325458416,-0.052956738,1.246410998,-0.005488173,0.149818277,0.962560535,0.225835296
1520617778.779490948,-0.315971887,-0.055671841,1.252171652,-0.007984260,0.145888253,0.962146800,0.230057395
1520617778.787823915,-0.306575230,-0.057994670,1.258178645,-0.010714076,0.140403469,0.961628195,0.235463986
1520617778.796157837,-0.297502187,-0.060266470,1.264223773,-0.013201551,0.135513777,0.961230723,0.239785806
1520617778.804490805,-0.288613308,-0.062430737,1.270459417,-0.016074866,0.130744309,0.960780481,0.244025391
1520617778.812823772,-0.279811451,-0.064527032,1.276924135,-0.018729895,0.125334651,0.960364283,0.248275773
1520617778.821156979,-0.271481400,-0.066201997,1.283327285,-0.021271995,0.120735514,0.959791460,0.252528792
1520617778.829490900,-0.263648571,-0.067683793,1.289929565,-0.024457910,0.115648778,0.959610053,0.255295351
1520617778.837823868,-0.255715982,-0.069339616,1.296512894,-0.026862653,0.110769827,0.959105031,0.259086825
1520617778.846157789,-0.248128276,-0.070845279,1.303203365,-0.029403271,0.106260722,0.958748535,0.262002582
1520617778.854490995,-0.240832298,-0.071998647,1.310011984,-0.031959456,0.101136065,0.958382893,0.265051543
1520617778.862823963,-0.233708682,-0.073025301,1.316837327,-0.034429572,0.096440369,0.958029514,0.267756066
1520617778.871156931,-0.226855411,-0.073994369,1.323680433,-0.036975326,0.091778728,0.957604777,0.270559754
1520617778.879490852,-0.220229525,-0.074775909,1.330663478,-0.039516787,0.086890015,0.957367486,0.272646375
1520617778.887823820,-0.214004986,-0.075099348,1.337532713,-0.042059148,0.082466451,0.957063833,0.274698257
1520617778.896157980,-0.207837699,-0.075741171,1.344556013,-0.044076886,0.077717224,0.956868610,0.276441176
1520617778.904490948,-0.202088719,-0.075850547,1.351407072,-0.046686226,0.073768540,0.956429979,0.278604188
1520617778.912823915,-0.196383479,-0.075876763,1.358295353,-0.049347772,0.069450448,0.955851285,0.281229006
1520617778.921157837,-0.191165088,-0.075672553,1.365378708,-0.051288516,0.064597050,0.955805724,0.282191650
1520617778.929490805,-0.186047316,-0.075295207,1.372282959,-0.053740715,0.060599324,0.955491630,0.283681869
1520617778.937823772,-0.181075130,-0.074972725,1.379161461,-0.056066372,0.056875072,0.955305115,0.284629452
1520617778.946156979,-0.176389400,-0.074355973,1.386029132,-0.058118373,0.052704059,0.955422827,0.284625645
1520617778.954490900,-0.171916754,-0.073572555,1.392855850,-0.060071792,0.048997482,0.955064174,0.286082245
1520617778.962823868,-0.167672218,-0.072545553,1.399691352,-0.062467508,0.044810341,0.955253585,0.285622885
1520617778.971157789,-0.163634919,-0.071373638,1.406395305,-0.064779756,0.041176327,0.955151741,0.285995183
1520617778.979490995,-0.159787946,-0.070121086,1.412990723,-0.066948862,0.038177480,0.955002541,0.286409632
1520617778.987823963,-0.156041665,-0.068702689,1.419692727,-0.069575632,0.034125249,0.955004188,0.286289537
1520617778.996156931,-0.152719302,-0.066850902,1.426219473,-0.071561510,0.030671840,0.955027770,0.286112125
1520617779.004490852,-0.149434069,-0.065251546,1.432652251,-0.074066817,0.027675916,0.954869358,0.286308679
1520617779.012823820,-0.146507103,-0.063155973,1.439022384,-0.076100767,0.024451689,0.954970099,0.285732215
1520617779.021157980,-0.143692391,-0.061115208,1.445388564,-0.078337972,0.020867518,0.955216555,0.284585737
1520617779.029490948,-0.141000819,-0.058855779,1.451685894,-0.080771811,0.017127732,0.955168333,0.284316743
1520617779.037823915,-0.138572987,-0.056437518,1.457915714,-0.083024186,0.013376957,0.955541818,0.282609051
1520617779.046157837,-0.136300310,-0.053939600,1.464093224,-0.085516363,0.009767172,0.955766511,0.281250654
1520617779.054490805,-0.134212174,-0.051127349,1.470337592,-0.087661629,0.005397975,0.955796244,0.280606202
1520617779.062823772,-0.132421168,-0.048382632,1.476046902,-0.090078142,0.002454762,0.956121175,0.278769082
1520617779.071156979,-0.130820574,-0.045370334,1.482034390,-0.091913577,-0.002667224,0.956533609,0.276745794
1520617779.079490900,-0.129284504,-0.042439457,1.487744179,-0.094431811,-0.006334835,0.956817949,0.274848896
1520617779.087823868,-0.127996096,-0.039542332,1.493150561,-0.096144816,-0.009639844,0.957492095,0.271794289
1520617779.096157789,-0.126857100,-0.036162084,1.498550446,-0.098774839,-0.013742308,0.957683035,0.269996084
1520617779.104490995,-0.125717722,-0.032922236,1.503806109,-0.100662339,-0.017336766,0.958054133,0.267766332
1520617779.112823963,-0.124855159,-0.029624585,1.508696599,-0.103143873,-0.020814867,0.958499323,0.264966284
1520617779.121156931,-0.124033492,-0.026028889,1.513665594,-0.105404453,-0.024605958,0.958854024,0.262456489
1520617779.129490852,-0.123396283,-0.022544441,1.518213279,-0.107830538,-0.028071243,0.959343424,0.259315978
1520617779.137823820,-0.122955552,-0.018911972,1.522523867,-0.109868357,-0.031212676,0.959795367,0.256412884
1520617779.146157980,-0.122471269,-0.015350859,1.526481420,-0.112802585,-0.034253452,0.960223586,0.253126337
1520617779.154490948,-0.122299340,-0.011406326,1.530242215,-0.115199227,-0.036881206,0.960753652,0.249642413
1520617779.162823915,-0.121926264,-0.007856693,1.533603489,-0.117352766,-0.039238837,0.961187316,0.246591940
1520617779.171157837,-0.121953009,-0.003723477,1.536800777,-0.119129141,-0.041617871,0.961422501,0.244423761
1520617779.179490805,-0.122056294,0.000490878,1.539786917,-0.121423389,-0.044238136,0.962319638,0.239249372
1520617779.187823772,-0.122007659,0.004572809,1.542148508,-0.124132119,-0.045481746,0.962742231,0.235902573
1520617779.196156979,-0.122119670,0.008690077,1.544303615,-0.126164949,-0.047631737,0.963357118,0.231854884
1520617779.204490900,-0.122359082,0.012993398,1.546225770,-0.128183589,-0.049434209,0.963904021,0.228066360
1520617779.212823868,-0.122551419,0.017127202,1.547567636,-0.130368757,-0.050304018,0.964606256,0.223625275
1520617779.221157789,-0.122856689,0.021539092,1.548455250,-0.132262717,-0.050755558,0.965222411,0.219718328
1520617779.229490995,-0.123205625,0.025921362,1.549273486,-0.133529847,-0.052538867,0.965939227,0.215338937
1520617779.237823963,-0.123501341,0.030352462,1.549481493,-0.135079417,-0.052908768,0.966704090,0.210801842
1520617779.246156931,-0.123913461,0.034805921,1.549403229,-0.136407853,-0.052910318,0.967575246,0.205892056
1520617779.254490852,-0.124568670,0.039199749,1.548751362,-0.137301958,-0.052377701,0.968520060,0.200931936
1520617779.262823820,-0.125121812,0.043585281,1.547834105,-0.137781787,-0.052131407,0.969794484,0.194414901
1520617779.271157980,-0.125757817,0.048070379,1.546485941,-0.138383793,-0.051058095,0.970671672,0.189840729
1520617779.279490948,-0.126509677,0.052452166,1.545025529,-0.138101067,-0.052119871,0.971852089,0.183616808
1520617779.287823915,-0.127178885,0.056699626,1.543040856,-0.137465934,-0.050092816,0.973180165,0.177522374
1520617779.296157837,-0.128062605,0.061203845,1.540601826,-0.136395900,-0.048963250,0.974447493,0.171612476
1520617779.304490805,-0.128862727,0.065610965,1.537973290,-0.135187293,-0.047455704,0.975776990,0.165322767
1520617779.312823772,-0.129982618,0.070134220,1.534946121,-0.133308970,-0.046402841,0.977164110,0.158826313
1520617779.321156979,-0.130784938,0.074246423,1.531348059,-0.132048193,-0.043165781,0.978524806,0.152279988
1520617779.329490900,-0.131630668,0.078416559,1.527661097,-0.130456965,-0.041159091,0.979809649,0.145807958
1520617779.337823868,-0.132797547,0.082807166,1.523627035,-0.127841587,-0.039036613,0.981105758,0.139871955
1520617779.346157789,-0.133753320,0.086874565,1.519222732,-0.126196257,-0.036447722,0.982285842,0.133643533
1520617779.354490995,-0.134911144,0.090946813,1.514565215,-0.124314270,-0.033929210,0.983444209,0.127405881
1520617779.362823963,-0.135804491,0.094746728,1.509676412,-0.121858545,-0.031438036,0.984746193,0.120154398
1520617779.371156931,-0.136917001,0.098615549,1.504233729,-0.119724521,-0.028039600,0.985783118,0.114505301
1520617779.379490852,-0.137876098,0.102117398,1.498671944,-0.117312704,-0.025447105,0.986899682,0.107792355
1520617779.387823820,-0.139093744,0.105681446,1.492520970,-0.115067251,-0.021113843,0.987724471,0.103508955
1520617779.396157980,-0.140201441,0.109008831,1.486194289,-0.112540546,-0.017718189,0.988741336,0.097011660
1520617779.404490948,-0.141314985,0.112084197,1.479692547,-0.110450270,-0.013911193,0.989718393,0.089803777
1520617779.412823915,-0.142509539,0.115083227,1.473007610,-0.107831964,-0.010539082,0.990568813,0.083872659
1520617779.421157837,-0.143914108,0.118282385,1.466220001,-0.104950296,-0.008025537,0.991325704,0.078704352
1520617779.429490805,-0.144846232,0.120497003,1.459006165,-0.102444315,-0.003980374,0.992125391,0.071948083
1520617779.437823772,-0.146314029,0.122625863,1.451514100,-0.099362497,-0.000361835,0.992895828,0.065458676
1520617779.446156979,-0.147707590,0.124846734,1.443945856,-0.096372059,0.003413500,0.993574459,0.059250049
1520617779.454490900,-0.148949779,0.126996524,1.436310756,-0.093822844,0.006945502,0.994101902,0.053948518
1520617779.462823868,-0.150504265,0.129021430,1.428446066,-0.090347813,0.010062185,0.994708967,0.047854940
1520617779.471157789,-0.152085860,0.131029564,1.420537567,-0.086927287,0.013103772,0.995264812,0.041471583
1520617779.479490995,-0.153558710,0.132488738,1.412163164,-0.083553428,0.018227395,0.995708959,0.035358948
1520617779.487823963,-0.155143442,0.133843594,1.403922316,-0.079840470,0.022094586,0.996163867,0.028193589
1520617779.496156931,-0.156845115,0.135143778,1.395726929,-0.076142117,0.025117677,0.996540509,0.021874518
1520617779.504490852,-0.158590127,0.136318936,1.387463097,-0.072757057,0.028144362,0.996855026,0.013941433
1520617779.512823820,-0.160583909,0.137141687,1.378786447,-0.069061209,0.032233818,0.997070947,0.006407611
1520617779.521157980,-0.162522798,0.137786853,1.370187433,-0.064752288,0.036839540,0.997220798,-0.000818007
1520617779.529490948,-0.164390744,0.138638071,1.361929430,-0.061636571,0.039568870,0.997286783,-0.007369557
