t,x,y,z,qx,qy,qz,qw
1520603905.657983065,-0.028145567,-0.055520596,1.093398928,0.040774042,-0.044635270,-0.311779445,0.948229270
1520603905.666316032,-0.032125957,-0.054966559,1.093369614,0.040996588,-0.041727078,-0.308578064,0.949398604
1520603905.674649239,-0.036059015,-0.054399611,1.093364318,0.041254309,-0.038831798,-0.305422541,0.950529981
1520603905.682982206,-0.039768932,-0.053683879,1.093343037,0.042822279,-0.036804663,-0.302034202,0.951623355
1520603905.691316128,-0.043704428,-0.053219531,1.093365382,0.041847270,-0.033660667,-0.298569454,0.952875672
1520603905.699649096,-0.047459035,-0.052382722,1.093197633,0.043198702,-0.031140432,-0.295577852,0.953833255
1520603905.707983255,-0.051075713,-0.051762913,1.093149154,0.043850801,-0.028845026,-0.291892890,0.955009745
1520603905.716316223,-0.054739890,-0.051077797,1.093139218,0.044442719,-0.026596452,-0.288636671,0.956036791
1520603905.724649191,-0.058345962,-0.050199305,1.093015630,0.045626624,-0.024502719,-0.285599812,0.956948575
1520603905.732982159,-0.061866036,-0.049561831,1.092951102,0.046544350,-0.022859290,-0.282457596,0.957877227
1520603905.741316080,-0.065407188,-0.048656980,1.092871220,0.047715592,-0.021151810,-0.279302445,0.958783587
1520603905.749649048,-0.068866738,-0.047702188,1.092766989,0.050056688,-0.020209972,-0.275637071,0.959744805
1520603905.757983208,-0.072358456,-0.046968755,1.092886807,0.050518439,-0.018796711,-0.272522879,0.960638252
1520603905.766316175,-0.075528706,-0.046326077,1.092827653,0.051461819,-0.018773856,-0.269404810,0.961467769
1520603905.774649143,-0.078807578,-0.045629351,1.092889926,0.051801116,-0.018122151,-0.266815423,0.962183850
1520603905.782983065,-0.082043965,-0.044836842,1.092969439,0.052855208,-0.017336162,-0.263953096,0.962930188
1520603905.791316032,-0.085219875,-0.044012221,1.092916158,0.054086379,-0.017207285,-0.261279314,0.963593116
1520603905.799649239,-0.088251342,-0.043232367,1.092946935,0.055199042,-0.017364246,-0.258625049,0.964243036
1520603905.807982206,-0.091290394,-0.042478727,1.093024988,0.056180996,-0.017206623,-0.255878244,0.964921734
1520603905.816316128,-0.094173017,-0.041710199,1.093088805,0.057300144,-0.017429189,-0.253131796,0.965576103
1520603905.824649096,-0.096903482,-0.040929951,1.093048618,0.059487843,-0.018233327,-0.250519843,0.966110010
1520603905.832983255,-0.099901975,-0.040278489,1.093115079,0.059769178,-0.017884818,-0.247887076,0.966778039
1520603905.841316223,-0.102643400,-0.039546506,1.093214237,0.061122854,-0.018149065,-0.245468049,0.967305559
1520603905.849649191,-0.105260788,-0.038801792,1.093143443,0.062773187,-0.019278603,-0.243245732,0.967739312
1520603905.857982159,-0.107842819,-0.038280282,1.093226329,0.063588098,-0.020161473,-0.241064138,0.968213897
1520603905.866316080,-0.110553237,-0.037509573,1.093293005,0.064743520,-0.020610224,-0.239134746,0.968606251
1520603905.874649048,-0.113026570,-0.036901426,1.093323071,0.066263473,-0.021732223,-0.237124173,0.968973162
1520603905.882983208,-0.115304174,-0.036141023,1.093421462,0.068663404,-0.023073266,-0.235721153,0.969117382
1520603905.891316175,-0.117818370,-0.035683633,1.093593662,0.068758650,-0.023800634,-0.233388031,0.969657571
1520603905.899649143,-0.120127935,-0.035008017,1.093724175,0.070035705,-0.025007019,-0.231649513,0.969952655
1520603905.907983065,-0.122350923,-0.034474407,1.093938008,0.071184848,-0.026110451,-0.229923741,0.970250501
1520603905.916316032,-0.124582736,-0.033878784,1.094203036,0.072228789,-0.027104314,-0.228267131,0.970537210
1520603905.924649239,-0.126816405,-0.033359173,1.094608715,0.072585367,-0.027914461,-0.227091903,0.970763316
1520603905.932982206,-0.128960911,-0.032786385,1.094927335,0.073386170,-0.028911164,-0.225606837,0.971020170
1520603905.941316128,-0.131091032,-0.032233368,1.095343721,0.073823798,-0.030082443,-0.224711243,0.971159076
1520603905.949649096,-0.133239202,-0.031666409,1.095819031,0.074104408,-0.030943544,-0.223732921,0.971336509
1520603905.957983255,-0.135385692,-0.031276211,1.096369829,0.073974131,-0.031737714,-0.222792725,0.971536900
1520603905.966316223,-0.137517694,-0.030735312,1.096930559,0.073903657,-0.032245991,-0.221992105,0.971708779
1520603905.974649191,-0.139583475,-0.030418348,1.097552996,0.073320102,-0.032781611,-0.221012610,0.971958309
1520603905.982982159,-0.141846759,-0.029916743,1.098217505,0.072743603,-0.032875314,-0.220016388,0.972224445
1520603905.991316080,-0.143937912,-0.029587704,1.098945201,0.071680202,-0.033094954,-0.219401549,0.972434899
1520603905.999649048,-0.146021767,-0.029330761,1.099717292,0.070274520,-0.033239727,-0.218826468,0.972662115
1520603906.007983208,-0.148127750,-0.029068392,1.100547667,0.068549186,-0.033267006,-0.218467940,0.972864880
1520603906.016316175,-0.150129619,-0.028817573,1.101396974,0.066753066,-0.033348591,-0.217603470,0.973180677
1520603906.024649143,-0.152130402,-0.028696910,1.102340847,0.064261923,-0.033731844,-0.217714814,0.973310242
1520603906.032983065,-0.154200544,-0.028596601,1.103358120,0.061685446,-0.033799212,-0.216969562,0.973640965
1520603906.041316032,-0.156191324,-0.028481179,1.104309117,0.059224997,-0.034235378,-0.216005029,0.973992898
1520603906.049649239,-0.158492800,-0.028387708,1.105448344,0.056107829,-0.033775793,-0.215452999,0.974315715
1520603906.057982206,-0.160325346,-0.028224510,1.106408542,0.054213899,-0.034748346,-0.213810870,0.974750387
1520603906.066316128,-0.162457255,-0.028203141,1.107549346,0.050975688,-0.034968306,-0.213327019,0.975023220
1520603906.074649096,-0.164469509,-0.028119709,1.108574095,0.048863415,-0.035303563,-0.212025534,0.975403095
1520603906.082983255,-0.166480984,-0.028218415,1.109647269,0.046123299,-0.035897771,-0.211309762,0.975670116
1520603906.091316223,-0.168477975,-0.028359089,1.110759829,0.043751212,-0.035950071,-0.210073580,0.976044320
1520603906.099649191,-0.170568793,-0.028547800,1.111882175,0.041171840,-0.035775966,-0.209253320,0.976339084
1520603906.107982159,-0.172780386,-0.028648036,1.112902745,0.038892769,-0.035153534,-0.208409059,0.976635677
1520603906.116316080,-0.174692524,-0.028991710,1.113784228,0.036670581,-0.035738420,-0.207545330,0.976884318
1520603906.124649048,-0.177066482,-0.029295406,1.114815628,0.034523258,-0.034243594,-0.206277975,0.977284461
1520603906.132983208,-0.178619711,-0.029550113,1.115474681,0.034488946,-0.036892512,-0.206441829,0.977154659
1520603906.141316175,-0.181040687,-0.030185234,1.116477659,0.030712838,-0.034832180,-0.204753893,0.977711248
1520603906.149649143,-0.183007659,-0.031005970,1.117092681,0.028611313,-0.035451427,-0.204046576,0.977900600
1520603906.157983065,-0.185391984,-0.031402422,1.117802120,0.027908281,-0.034963847,-0.203283570,0.978097361
1520603906.166316032,-0.187460318,-0.032060430,1.118444436,0.026545061,-0.034501954,-0.202473057,0.978319803
1520603906.174649239,-0.189867276,-0.032786263,1.118852493,0.025329599,-0.034011813,-0.200871132,0.978699339
1520603906.182982206,-0.191961750,-0.033409802,1.119172252,0.025548311,-0.035092478,-0.200651362,0.978700584
1520603906.191316128,-0.194222641,-0.034443098,1.119571357,0.024180304,-0.034665410,-0.200576306,0.978765941
1520603906.199649096,-0.196363329,-0.035220879,1.119703131,0.024856819,-0.035585059,-0.200293699,0.978773864
1520603906.207983255,-0.198638051,-0.036217887,1.119816170,0.025116155,-0.035987013,-0.199925630,0.978827797
1520603906.216316223,-0.200938581,-0.037105037,1.119884145,0.027045849,-0.036930544,-0.199355236,0.978857572
1520603906.224649191,-0.203353691,-0.038267656,1.119681653,0.026972296,-0.036709683,-0.198896800,0.978961162
1520603906.232982159,-0.205468013,-0.039427416,1.119515042,0.028830357,-0.038588132,-0.199916054,0.978628294
1520603906.241316080,-0.208017521,-0.040515991,1.119164331,0.029075379,-0.038602404,-0.198473540,0.978914057
1520603906.249649048,-0.210125732,-0.041624818,1.118827617,0.031627290,-0.040970039,-0.199036115,0.978624440
1520603906.257983208,-0.212837642,-0.043298445,1.118675362,0.030310755,-0.041019915,-0.199572079,0.978554858
1520603906.266316175,-0.215318490,-0.044580347,1.118184942,0.031833222,-0.042312984,-0.199598741,0.978446013
1520603906.274649143,-0.217383811,-0.045719004,1.117569870,0.035246991,-0.045810979,-0.200225723,0.978043283
1520603906.282983065,-0.220022919,-0.047355505,1.117187537,0.035522288,-0.047767710,-0.201166555,0.977746608
1520603906.291316032,-0.223178483,-0.049008613,1.116651012,0.034286554,-0.047719742,-0.200907957,0.977846231
1520603906.299649239,-0.225602619,-0.050501908,1.116109819,0.035774277,-0.050201366,-0.201262631,0.977595713
1520603906.307982206,-0.228318208,-0.052161313,1.115626653,0.037342427,-0.052332797,-0.201499196,0.977376537
1520603906.316316128,-0.231170388,-0.053610146,1.114945141,0.037141360,-0.053238654,-0.201886131,0.977255420
1520603906.324649096,-0.234046695,-0.055380319,1.114206130,0.038223704,-0.055784757,-0.203592493,0.976717516
1520603906.332983255,-0.236982784,-0.057211604,1.113630368,0.038523850,-0.056949873,-0.204425344,0.976464492
1520603906.341316223,-0.239811018,-0.058991738,1.112849917,0.039606100,-0.059038378,-0.205650182,0.976039871
1520603906.349649191,-0.242769414,-0.060878114,1.112115168,0.040322712,-0.060256524,-0.206456559,0.975765812
1520603906.357982159,-0.245916126,-0.062941379,1.111373947,0.040144074,-0.061558970,-0.207579889,0.975453503
1520603906.366316080,-0.248974551,-0.064836452,1.110589018,0.040896375,-0.062255634,-0.208712028,0.975136407
1520603906.374649048,-0.252100439,-0.066838008,1.109831488,0.041319171,-0.063237508,-0.209389458,0.974910149
1520603906.382983208,-0.255264200,-0.068846971,1.109013968,0.041807160,-0.063845875,-0.210268064,0.974660560
1520603906.391316175,-0.258559592,-0.071156352,1.108304080,0.041026200,-0.064353181,-0.211554934,0.974381870
1520603906.399649143,-0.261776747,-0.073387671,1.107574182,0.040984813,-0.064904953,-0.212495056,0.974142414
1520603906.407983065,-0.265075873,-0.075647985,1.106757972,0.040328792,-0.065281142,-0.213267638,0.973975808
1520603906.416316032,-0.268436235,-0.077947743,1.105918157,0.040813679,-0.065842773,-0.214415283,0.973665784
1520603906.424649239,-0.271759126,-0.080365065,1.105127821,0.040129605,-0.066090637,-0.214956169,0.973558158
1520603906.432982206,-0.275341818,-0.082972159,1.104348244,0.039664953,-0.066399550,-0.216592574,0.973193428
1520603906.441316128,-0.278672909,-0.085337843,1.103378891,0.040282403,-0.066789510,-0.217524554,0.972933481
1520603906.449649096,-0.282197392,-0.087839097,1.102537685,0.040425510,-0.066538837,-0.218552524,0.972714324
1520603906.457983255,-0.285702278,-0.090631262,1.101651975,0.040972966,-0.066354840,-0.218924652,0.972620300
1520603906.466316223,-0.289247043,-0.093233073,1.100665437,0.041215941,-0.066576715,-0.220241306,0.972297565
1520603906.474649191,-0.292859653,-0.096056467,1.099758983,0.041605157,-0.066212470,-0.220890911,0.972158488
1520603906.482982159,-0.296416603,-0.098803177,1.098836402,0.042711901,-0.065896707,-0.221135977,0.972076230
1520603906.491316080,-0.300052261,-0.101728275,1.097879754,0.044022016,-0.065368614,-0.221336169,0.972007874
1520603906.499649048,-0.303810622,-0.104515030,1.097008225,0.043750224,-0.065208965,-0.222608033,0.971740383
1520603906.507983208,-0.307505230,-0.107538003,1.096038916,0.045535149,-0.064526231,-0.223026667,0.971607957
1520603906.516316175,-0.311268245,-0.110657542,1.095243308,0.046254488,-0.063644958,-0.222430116,0.971768844
1520603906.524649143,-0.315110457,-0.113671912,1.094214100,0.047299989,-0.062910888,-0.222256374,0.971806069
1520603906.532983065,-0.318914633,-0.116790724,1.093430518,0.048057317,-0.062584284,-0.223233015,0.971566119
1520603906.541316032,-0.322793407,-0.119909589,1.092592260,0.048886873,-0.061854969,-0.223594375,0.971488339
1520603906.549649239,-0.326736807,-0.123229108,1.091839361,0.049487525,-0.061132380,-0.224219041,0.971359685
1520603906.557982206,-0.330795844,-0.126433363,1.091108963,0.049832719,-0.060164574,-0.224524726,0.971331854
1520603906.566316128,-0.334675501,-0.129897293,1.090498430,0.049858116,-0.059497744,-0.225514023,0.971142426
1520603906.574649096,-0.338807673,-0.133306049,1.089875175,0.050543504,-0.058636577,-0.224686946,0.971351060
1520603906.582983255,-0.342993734,-0.136783445,1.089315541,0.049845097,-0.058224576,-0.225620042,0.971195635
1520603906.591316223,-0.347135230,-0.140368918,1.088961379,0.048782988,-0.057773008,-0.226756003,0.971011954
1520603906.599649191,-0.351415961,-0.143784969,1.088518661,0.049047213,-0.056805028,-0.227156007,0.970962259
1520603906.607982159,-0.355577989,-0.147458559,1.088114232,0.048406659,-0.056642647,-0.228257592,0.970745527
1520603906.616316080,-0.359933069,-0.151084255,1.087945324,0.047394095,-0.055548471,-0.228907965,0.970705574
1520603906.624649048,-0.364207248,-0.154865772,1.087679301,0.047098079,-0.054712733,-0.229267274,0.970682649
1520603906.632983208,-0.368704982,-0.158509665,1.087571808,0.045845939,-0.054214182,-0.230524076,0.970472886
1520603906.641316175,-0.373172905,-0.162224352,1.087468345,0.044965632,-0.053216298,-0.231224710,0.970402623
1520603906.649649143,-0.377878743,-0.166143367,1.087539360,0.043724966,-0.051213027,-0.231553404,0.970488730
1520603906.657983065,-0.382099352,-0.170074447,1.087311117,0.043186189,-0.051503477,-0.232423765,0.970289409
1520603906.666316032,-0.386500239,-0.173833683,1.087286488,0.043570154,-0.051316080,-0.233793743,0.969952982
1520603906.674649239,-0.391350564,-0.177725960,1.087211846,0.042002907,-0.049464524,-0.234188744,0.970023015
1520603906.682982206,-0.395997318,-0.181712485,1.087283147,0.041393811,-0.048318417,-0.235527372,0.969782831
1520603906.691316128,-0.400433178,-0.185604543,1.087219411,0.042486183,-0.047823469,-0.236460726,0.969532962
1520603906.699649096,-0.405187281,-0.189666371,1.087242774,0.041525402,-0.046314641,-0.238018506,0.969266623
1520603906.707983255,-0.409768850,-0.193655532,1.087318191,0.041977909,-0.044626041,-0.238643608,0.969172637
1520603906.716316223,-0.414424869,-0.197682197,1.087398639,0.043055873,-0.044325204,-0.240703423,0.968629615
1520603906.724649191,-0.419176443,-0.201897166,1.087641659,0.042236629,-0.042328968,-0.242031218,0.968424088
1520603906.732982159,-0.423714799,-0.205865688,1.087798561,0.044046069,-0.040895157,-0.242997966,0.968162961
1520603906.741316080,-0.428511638,-0.210190874,1.088030495,0.043189378,-0.039745517,-0.244549430,0.967858744
1520603906.749649048,-0.433117189,-0.214237725,1.088245632,0.044545864,-0.038379339,-0.245464357,0.967620764
1520603906.757983208,-0.438007242,-0.218439018,1.088484094,0.044171926,-0.036970476,-0.246985160,0.967305720
1520603906.766316175,-0.442765169,-0.222631689,1.088771824,0.044198583,-0.035517081,-0.247821469,0.967145047
1520603906.774649143,-0.447505023,-0.226810865,1.089135649,0.044462416,-0.034263991,-0.249243397,0.966812702
1520603906.782983065,-0.452266884,-0.231154218,1.089564401,0.044997142,-0.033010037,-0.250813377,0.966425499
1520603906.791316032,-0.457072070,-0.235421701,1.090050259,0.044964244,-0.031453616,-0.252001971,0.966169702
1520603906.799649239,-0.461801999,-0.239835571,1.090518245,0.045281763,-0.030155926,-0.253499872,0.965804327
1520603906.807982206,-0.466645502,-0.244173420,1.091064747,0.045181256,-0.028994558,-0.254951187,0.965462512
1520603906.816316128,-0.471382062,-0.248388437,1.091499271,0.045906213,-0.027706733,-0.256390480,0.965084907
1520603906.824649096,-0.476009368,-0.252371037,1.091746077,0.047573708,-0.026620585,-0.257712125,0.964682615
1520603906.832983255,-0.480832342,-0.256752951,1.092316938,0.047851571,-0.025815960,-0.259549003,0.964198153
1520603906.841316223,-0.485642508,-0.261116742,1.092853282,0.048481852,-0.024043111,-0.260545116,0.963943816
1520603906.849649191,-0.490421566,-0.265546535,1.093406569,0.048245483,-0.023265521,-0.261611461,0.963685910
1520603906.857982159,-0.495214888,-0.269877489,1.093957253,0.048679745,-0.022233598,-0.263370070,0.963209300
1520603906.866316080,-0.500168840,-0.274244695,1.094472236,0.048585528,-0.021188722,-0.264564554,0.962910215
1520603906.874649048,-0.505009598,-0.278592359,1.095020753,0.048665233,-0.020360125,-0.265704622,0.962610105
1520603906.882983208,-0.509833661,-0.283041417,1.095528014,0.049389528,-0.019132065,-0.266983729,0.962244422
1520603906.891316175,-0.514810040,-0.287593865,1.096154430,0.049219973,-0.018458880,-0.268554465,0.961829072
1520603906.899649143,-0.519844162,-0.292066092,1.096715549,0.048107088,-0.017223002,-0.269348915,0.961686143
1520603906.907983065,-0.524927725,-0.296375567,1.097199861,0.047461007,-0.015668938,-0.269882430,0.961595243
1520603906.916316032,-0.529796310,-0.301073749,1.097869573,0.046722669,-0.015216539,-0.272205138,0.960983773
1520603906.924649239,-0.534687118,-0.305632155,1.098470677,0.046441334,-0.013942111,-0.273473510,0.960656577
