#t x y z qx qy qz qw
1520429939.983901739 0.192970548 -0.103513879 1.174274832 -0.073649916 0.046152032 0.155350910 0.984028340
1520429939.992234707 0.195555483 -0.102702954 1.174629080 -0.075029305 0.046738679 0.164540236 0.982401451
1520429940.000568867 0.198031262 -0.101636349 1.174770482 -0.074433877 0.047338713 0.173425161 0.980888555
1520429940.008901834 0.200125376 -0.100879594 1.174984377 -0.074672710 0.048446223 0.181958933 0.979269062
1520429940.017235756 0.202177615 -0.100117374 1.175223176 -0.075189915 0.049295985 0.190117264 0.977635826
1520429940.025568724 0.204073010 -0.099361232 1.175684856 -0.076266390 0.050443119 0.197987270 0.975930310
1520429940.033901691 0.206162752 -0.098562256 1.175801522 -0.076857667 0.050241849 0.205647872 0.974308785
1520429940.042234659 0.208050445 -0.097724608 1.176048764 -0.076270717 0.049947347 0.212706454 0.972853537
1520429940.050568819 0.209761664 -0.096983150 1.176196923 -0.077795292 0.050565033 0.219870547 0.971106592
1520429940.058901787 0.211463042 -0.096094216 1.176526105 -0.078219228 0.050246996 0.226537184 0.969555515
1520429940.067235708 0.213030660 -0.095429914 1.176637842 -0.078780191 0.050470186 0.232764992 0.968022159
1520429940.075568676 0.214525659 -0.094600764 1.176820214 -0.079467818 0.050244365 0.238984829 0.966460874
1520429940.083901644 0.215789733 -0.093796624 1.176975760 -0.079916298 0.049680183 0.244670485 0.965029336
1520429940.092235804 0.217060894 -0.093063129 1.177185563 -0.080467700 0.049202648 0.249786389 0.963696430
1520429940.100568771 0.218238826 -0.092406624 1.177356363 -0.080889506 0.048666848 0.254183750 0.962537816
1520429940.108901739 0.219224639 -0.091836678 1.177522590 -0.081388895 0.048503720 0.258215028 0.961430308
1520429940.117234707 0.220233286 -0.091213216 1.177672620 -0.082215103 0.048070347 0.261885466 0.960388422
1520429940.125568867 0.221042749 -0.090718818 1.177777739 -0.082881073 0.047799625 0.264704304 0.959571548
1520429940.133901834 0.221733552 -0.090296889 1.177891934 -0.083772537 0.047591132 0.266838741 0.958913099
1520429940.142235756 0.222266426 -0.089967148 1.177979034 -0.084268725 0.047626925 0.268248456 0.958474425
1520429940.150568724 0.222725216 -0.089736664 1.178074648 -0.085188875 0.047469143 0.269160182 0.958145257
1520429940.158901691 0.223121391 -0.089539362 1.178160418 -0.085983344 0.046993334 0.269460827 0.958013233
1520429940.167234659 0.223399359 -0.089431594 1.178237203 -0.086725917 0.046446902 0.269247284 0.958032985
1520429940.175568819 0.223697917 -0.089328632 1.178301635 -0.087478321 0.045011162 0.268273604 0.958306220
1520429940.183901787 0.223747014 -0.089476700 1.178325046 -0.088384691 0.044396306 0.266767953 0.958671984
1520429940.192235708 0.223558488 -0.089612890 1.178387373 -0.088838536 0.043696842 0.264119443 0.959395237
1520429940.200568676 0.223319446 -0.089817737 1.178398293 -0.089172156 0.042840131 0.261070957 0.960236953
1520429940.208901644 0.223037855 -0.090098312 1.178366725 -0.089289873 0.041807698 0.257787208 0.961158254
1520429940.217235804 0.222617028 -0.090439474 1.178344920 -0.088876688 0.040202485 0.253239363 0.962473127
1520429940.225568771 0.222141497 -0.090835324 1.178276639 -0.088893773 0.038624151 0.248757358 0.963704233
1520429940.233901739 0.221461743 -0.091334206 1.178115556 -0.089274462 0.037496394 0.243974067 0.964935617
1520429940.242234707 0.220866371 -0.091914080 1.177958791 -0.088625111 0.035569098 0.238420077 0.966455532
1520429940.250568867 0.220026949 -0.092545426 1.177829599 -0.088498451 0.033566263 0.232902426 0.967883149
1520429940.258901834 0.219086984 -0.093109495 1.177599403 -0.087510980 0.031496752 0.227315653 0.969369577
1520429940.267235756 0.218110548 -0.093847171 1.177382338 -0.086706172 0.029293797 0.220869776 0.970999720
1520429940.275568724 0.217168869 -0.094545181 1.177130831 -0.085178526 0.026982053 0.214148707 0.972705978
1520429940.283901691 0.216067545 -0.095374769 1.176848214 -0.084481145 0.024555759 0.206515994 0.974479910
1520429940.292234659 0.214872807 -0.096094720 1.176619249 -0.083636414 0.022217057 0.198637918 0.976245015
1520429940.300568819 0.213661831 -0.096880803 1.176318229 -0.082607598 0.020122867 0.190213681 0.978054094
1520429940.308901787 0.212206820 -0.097686803 1.175964751 -0.081806436 0.018305192 0.181721952 0.979770258
1520429940.317235708 0.210809947 -0.098367060 1.175531967 -0.080439598 0.015612818 0.172608515 0.981576289
1520429940.325568676 0.209330111 -0.099548466 1.175320125 -0.080074099 0.013861655 0.163038311 0.983267259
1520429940.333901644 0.207616251 -0.100446214 1.174968263 -0.078443055 0.011716092 0.152933180 0.985048660
1520429940.342235804 0.205643381 -0.101437274 1.174532046 -0.077905723 0.010166076 0.143650538 0.986504877
1520429940.350568771 0.203748736 -0.102310209 1.174107004 -0.076296829 0.007804506 0.132534446 0.988206711
1520429940.358901739 0.201910187 -0.103180618 1.173575477 -0.074347969 0.004943670 0.121794127 0.989754581
1520429940.367234707 0.199925452 -0.103876084 1.172932068 -0.073355491 0.002927726 0.110528656 0.991157816
1520429940.375568867 0.197928158 -0.104669234 1.172220873 -0.071265885 0.000948669 0.099074446 0.992524321
1520429940.383901834 0.195864625 -0.105476624 1.171518908 -0.069593515 -0.001034172 0.087177949 0.993758360
1520429940.392235756 0.193726655 -0.106275736 1.170854299 -0.067882377 -0.002402392 0.075269408 0.994847088
1520429940.400568724 0.191464653 -0.107037451 1.169977791 -0.065652891 -0.004114666 0.063021363 0.995841893
1520429940.408901691 0.189203477 -0.107782281 1.169203266 -0.064080107 -0.005396348 0.051124604 0.996619734
1520429940.417234659 0.187142213 -0.108273392 1.168110414 -0.060673380 -0.009465488 0.037501698 0.997408025
1520429940.425568819 0.184740282 -0.109048093 1.167266415 -0.059410904 -0.011298338 0.025662573 0.997839729
1520429940.433901787 0.182412947 -0.109462047 1.166402848 -0.056837660 -0.014254137 0.013157554 0.998194960
1520429940.442235708 0.180096454 -0.109891176 1.165477509 -0.053871355 -0.017922915 0.000397041 0.998386943
1520429940.450568676 0.177718190 -0.110301078 1.164647031 -0.051455560 -0.020842000 -0.011541435 0.998391071
1520429940.458901644 0.175283444 -0.110654325 1.163853053 -0.049174616 -0.024181970 -0.023326763 0.998224900
1520429940.467235804 0.173124100 -0.110681806 1.162811680 -0.046128458 -0.028604036 -0.035466900 0.997895823
1520429940.475568771 0.170484990 -0.110879563 1.161995041 -0.043875734 -0.031580578 -0.047356458 0.997414133
1520429940.483901739 0.167929456 -0.110884835 1.161044192 -0.041198405 -0.035422624 -0.059316647 0.996759482
1520429940.492234707 0.165431076 -0.110996537 1.160051234 -0.038468711 -0.038786235 -0.071126914 0.995970255
1520429940.500568867 0.163038615 -0.111233194 1.159100989 -0.035579847 -0.042897663 -0.082193690 0.995056814
1520429940.508901834 0.160551096 -0.111293567 1.158207179 -0.032425552 -0.046715484 -0.092915104 0.994048807
1520429940.517235756 0.157939840 -0.111360899 1.157139683 -0.029076316 -0.050137861 -0.104250713 0.992860792
1520429940.525568724 0.155615515 -0.110757301 1.155775111 -0.023450224 -0.055058622 -0.116190379 0.991422428
1520429940.533901691 0.152833011 -0.110611598 1.154701565 -0.020943405 -0.058251456 -0.127108004 0.989955402
1520429940.542234659 0.150426005 -0.110479882 1.153764732 -0.017400206 -0.062105068 -0.137337399 0.988422294
1520429940.550568819 0.147857100 -0.110242209 1.152811380 -0.014767929 -0.065360713 -0.147881118 0.986732517
1520429940.558901787 0.145192341 -0.110040099 1.151854599 -0.012618974 -0.068058239 -0.157766404 0.985047511
1520429940.567235708 0.142486112 -0.109705377 1.151034335 -0.010915209 -0.070497433 -0.167388401 0.983306714
1520429940.575568676 0.139748904 -0.109222234 1.150383938 -0.009737595 -0.072900804 -0.178698148 0.981151173
1520429940.583901644 0.137172106 -0.108980621 1.149530799 -0.008110151 -0.075420874 -0.187649087 0.979302679
1520429940.592235804 0.134519897 -0.108501799 1.148702773 -0.007685460 -0.077411165 -0.197474146 0.977216663
1520429940.600568771 0.132159886 -0.108192223 1.147945153 -0.007355800 -0.080711822 -0.207409117 0.974891252
1520429940.608901739 0.129452129 -0.107683688 1.147212288 -0.007954338 -0.082449077 -0.216463985 0.972770385
1520429940.617234707 0.126750785 -0.107215686 1.146785314 -0.008402060 -0.083973280 -0.226358476 0.970381231
1520429940.625568867 0.124220073 -0.106542999 1.146152045 -0.009362733 -0.085447865 -0.236159991 0.967904675
1520429940.633901834 0.121825609 -0.105904311 1.145631841 -0.009447768 -0.087126926 -0.245510694 0.965424330
1520429940.642235756 0.119360192 -0.105361332 1.145279797 -0.011354028 -0.088147944 -0.254811635 0.962897739
1520429940.650568724 0.116962147 -0.104652912 1.144699521 -0.012273986 -0.089346632 -0.263883950 0.960329001
1520429940.658901691 0.114692189 -0.104087879 1.144287373 -0.013614287 -0.089724137 -0.271854947 0.958049643
1520429940.667234659 0.112415268 -0.103310171 1.143926252 -0.014155376 -0.090358059 -0.279966036 0.955643273
1520429940.675568819 0.110575018 -0.102607328 1.143493974 -0.014571759 -0.091881798 -0.289357064 0.952689818
1520429940.683901787 0.108366438 -0.101857131 1.143133841 -0.015340043 -0.091874457 -0.296581848 0.950454089
1520429940.692235708 0.106852827 -0.101353573 1.142653405 -0.016283005 -0.094001567 -0.303767070 0.947957877
1520429940.700568676 0.104811727 -0.100619115 1.142604494 -0.017359104 -0.093804184 -0.311189028 0.945547897
1520429940.708901644 0.103170800 -0.099665904 1.142072844 -0.016900349 -0.095069003 -0.318254807 0.943074833
1520429940.717235804 0.101586294 -0.099067437 1.141885937 -0.017270714 -0.095609462 -0.324907930 0.940741936
1520429940.725568771 0.100292661 -0.098471327 1.141416461 -0.016692903 -0.096973740 -0.331179654 0.938422867
1520429940.733901739 0.098643552 -0.097945308 1.141205250 -0.017046733 -0.096530348 -0.337004976 0.936386110
1520429940.742234707 0.097591743 -0.097398393 1.140858587 -0.016733194 -0.097487071 -0.343264125 0.934016066
1520429940.750568867 0.096212807 -0.096922840 1.140564645 -0.016299708 -0.096751476 -0.347211914 0.932639994
1520429940.758901834 0.095263026 -0.096570883 1.140142333 -0.015726736 -0.097515718 -0.351487176 0.930967303
1520429940.767235756 0.094230149 -0.096298153 1.139862790 -0.015656590 -0.097321324 -0.354921605 0.929684939
1520429940.775568724 0.093290466 -0.095982842 1.139777262 -0.015176416 -0.096766609 -0.357980993 0.928577142
1520429940.783901691 0.092686452 -0.095833841 1.139483094 -0.014161320 -0.096696580 -0.359871650 0.927869400
1520429940.792234659 0.091561644 -0.095572995 1.139412929 -0.013732657 -0.094882747 -0.360223034 0.927926745
1520429940.800568819 0.091414053 -0.095471151 1.139178252 -0.012976983 -0.096350004 -0.362483438 0.926905622
1520429940.808901787 0.091186890 -0.095506185 1.138885002 -0.011858560 -0.096873038 -0.362036613 0.927040711
1520429940.817235708 0.090895782 -0.095510131 1.138766220 -0.011127640 -0.096777742 -0.361499686 0.927269228
1520429940.825568676 0.090738459 -0.095561843 1.138678554 -0.010368778 -0.096609514 -0.360449812 0.927704168
1520429940.833901644 0.090702590 -0.095622933 1.138639998 -0.009626340 -0.096183000 -0.358665024 0.928447933
1520429940.842235804 0.090509403 -0.095862862 1.138662761 -0.009480850 -0.094991667 -0.355252475 0.929882991
1520429940.850568771 0.090814915 -0.096232469 1.138813738 -0.008973148 -0.094632576 -0.353463018 0.930606282
1520429940.858901739 0.091023939 -0.096684593 1.138987803 -0.008345667 -0.093294520 -0.348963306 0.932443614
1520429940.867234707 0.091103330 -0.097014187 1.139174222 -0.008438279 -0.091498659 -0.344644904 0.934225177
1520429940.875568867 0.091779655 -0.097434266 1.139392933 -0.007884743 -0.090586170 -0.341048758 0.935637601
1520429940.883901834 0.092230539 -0.097899774 1.139629070 -0.007954384 -0.088332669 -0.335614371 0.937815047
1520429940.892235756 0.092877918 -0.098652111 1.140138509 -0.008757041 -0.086442139 -0.330091362 0.939941894
1520429940.900568724 0.093612770 -0.099132163 1.140576767 -0.009077786 -0.084455040 -0.325389799 0.941757091
1520429940.908901691 0.094467205 -0.099767096 1.141081983 -0.009126744 -0.082118853 -0.319807544 0.943873048
1520429940.917234659 0.095298176 -0.100469563 1.141725310 -0.009921479 -0.078980944 -0.314012489 0.946075965
1520429940.925568819 0.096465423 -0.101332173 1.142415263 -0.011091100 -0.076871474 -0.307736622 0.948296333
1520429940.933901787 0.097505684 -0.101954470 1.143111716 -0.011702452 -0.074197284 -0.301765254 0.950418617
1520429940.942235708 0.098722395 -0.102609278 1.143858543 -0.012865973 -0.071414806 -0.295221096 0.952669353
1520429940.950568676 0.100039208 -0.103447460 1.144592668 -0.014458963 -0.068610135 -0.287461505 0.955222210
1520429940.958901644 0.101594945 -0.104366560 1.145422481 -0.015930207 -0.066397006 -0.279906617 0.957595923
1520429940.967235804 0.103395979 -0.105184817 1.146172092 -0.015814616 -0.065039983 -0.273503367 0.959539268
1520429940.975568771 0.104813520 -0.106199527 1.147004673 -0.017578783 -0.062218783 -0.264901195 0.962105590
1520429940.983901739 0.106829144 -0.107310349 1.147985087 -0.019197646 -0.060343575 -0.257238410 0.964270970
1520429940.992234707 0.108457075 -0.108184309 1.148827544 -0.020284686 -0.056998180 -0.247975216 0.966875396
1520429941.000568867 0.110797090 -0.109208432 1.149760657 -0.021191777 -0.054927195 -0.239422042 0.969128989
1520429941.008901834 0.112605238 -0.110206971 1.150716844 -0.022323177 -0.050744336 -0.229248934 0.971787844
1520429941.017235756 0.114531140 -0.110983706 1.151562554 -0.023051397 -0.047485849 -0.219726344 0.974132466
1520429941.025568724 0.116683325 -0.111781611 1.152426185 -0.023817714 -0.044530094 -0.210378052 0.976314940
1520429941.033901691 0.119062971 -0.112798519 1.153298618 -0.024784569 -0.042073488 -0.200331444 0.978510531
1520429941.042234659 0.121437021 -0.113694760 1.154266244 -0.025213262 -0.039091033 -0.190756727 0.980534575
1520429941.050568819 0.123723098 -0.114466779 1.155096258 -0.025830524 -0.036285151 -0.181050080 0.982464778
1520429941.058901787 0.126065269 -0.115430407 1.156019160 -0.026506868 -0.033120041 -0.169787052 0.984567319
1520429941.067235708 0.128487743 -0.116460748 1.156937824 -0.027456078 -0.030439226 -0.158784418 0.986461923
1520429941.075568676 0.130893940 -0.117256332 1.157859594 -0.028053088 -0.027892970 -0.148527921 0.988116624
1520429941.083901644 0.133663906 -0.118164869 1.158746369 -0.028047280 -0.025190288 -0.136675981 0.989898215
1520429941.092235804 0.136366801 -0.118998998 1.159481600 -0.028405324 -0.022672441 -0.125197890 0.991465878
1520429941.100568771 0.138922604 -0.119586476 1.160293396 -0.028438230 -0.020065441 -0.114146902 0.992854033
1520429941.108901739 0.141442991 -0.120742459 1.161377085 -0.031153136 -0.016996942 -0.102164401 0.994134307
1520429941.117234707 0.144095541 -0.121228161 1.162029741 -0.030921438 -0.014823270 -0.091312179 0.995231743
1520429941.125568867 0.146979077 -0.122024685 1.162709901 -0.031376009 -0.012801009 -0.079315978 0.996273384
1520429941.133901834 0.149554347 -0.122295354 1.163225459 -0.031055911 -0.010535422 -0.067851794 0.997156291
1520429941.142235756 0.152383796 -0.122661386 1.163756980 -0.030882659 -0.009371969 -0.056833512 0.997861904
1520429941.150568724 0.154947863 -0.123067361 1.164355307 -0.031435431 -0.006707207 -0.044310626 0.998500574
1520429941.158901691 0.157603037 -0.123070215 1.164554293 -0.030155088 -0.005474052 -0.033000034 0.998985337
1520429941.167234659 0.160242891 -0.123604176 1.165114876 -0.031175178 -0.003254247 -0.021727559 0.999272451
1520429941.175568819 0.162950450 -0.123779805 1.165637807 -0.031480307 -0.001603785 -0.010316217 0.999449846
1520429941.183901787 0.165431459 -0.124096319 1.166151029 -0.032170920 0.000979638 0.000810561 0.999481573
1520429941.192235708 0.167917233 -0.124154194 1.166613182 -0.032256381 0.003495336 0.012239790 0.999398567
1520429941.200568676 0.170451103 -0.124105824 1.166957587 -0.032126802 0.005234622 0.023082041 0.999203526
1520429941.208901644 0.172977163 -0.124036725 1.167374305 -0.032426663 0.007269509 0.033981123 0.998869836
1520429941.217235804 0.175655022 -0.124148392 1.167777436 -0.033982291 0.008222302 0.044143699 0.998413207
1520429941.225568771 0.178220432 -0.123971923 1.168099847 -0.034561981 0.009807219 0.054831133 0.997849104
1520429941.233901739 0.180633586 -0.123779394 1.168470577 -0.035273282 0.012366268 0.065640349 0.997143027
1520429941.242234707 0.182993183 -0.123291743 1.168579234 -0.035474025 0.014279264 0.076209963 0.996358238
1520429941.250568867 0.185536542 -0.122914170 1.169198136 -0.036682228 0.015267109 0.086199932 0.995485259
1520429941.258901834 0.187831733 -0.122386558 1.169524822 -0.039229167 0.016973581 0.096964557 0.994369572
1520429941.267235756 0.190171295 -0.121935953 1.169695474 -0.040085493 0.018524486 0.106251109 0.993358293
1520429941.275568724 0.192402435 -0.121166231 1.169971396 -0.041337838 0.019200616 0.115881962 0.992216655
1520429941.283901691 0.194519413 -0.120479555 1.170258982 -0.043114965 0.021248045 0.125349305 0.990947613
1520429941.292234659 0.196663375 -0.119692101 1.170619176 -0.044751931 0.021956192 0.134616570 0.989643153
1520429941.300568819 0.198861452 -0.119071743 1.170863653 -0.047206574 0.023196139 0.144302245 0.988134779
