t,x,y,z,qx,qy,qz,qw
1520505606.005193472,0.668266260,0.201056965,1.153022447,-0.050442337,0.430043559,0.100439668,0.895784562
1520505606.013526440,0.668751686,0.201498929,1.152835079,-0.050000031,0.433818651,0.101685580,0.893846417
1520505606.021859407,0.669368259,0.201938609,1.152619164,-0.049747197,0.436634249,0.102733557,0.892368514
1520505606.030193329,0.670040340,0.202258118,1.152436838,-0.050449218,0.438826073,0.103482855,0.891166568
1520505606.038526535,0.670511873,0.202569456,1.152304538,-0.050425021,0.441238561,0.104404003,0.889868335
1520505606.046859503,0.670916534,0.202886934,1.152228319,-0.050026351,0.443508330,0.105444127,0.888638994
1520505606.055193424,0.671458959,0.203167608,1.152086108,-0.050005810,0.444396276,0.106460565,0.888075176
1520505606.063526392,0.671856906,0.203393481,1.151853539,-0.049661461,0.445225365,0.107148950,0.887596314
1520505606.071859360,0.672311870,0.203543742,1.151772113,-0.049748076,0.445438015,0.107948788,0.887387831
1520505606.080192327,0.672677013,0.203687740,1.151630578,-0.049624474,0.445047525,0.108681070,0.887501289
1520505606.088526487,0.673017931,0.203782122,1.151511927,-0.049651582,0.444130583,0.109419379,0.887868315
1520505606.096859455,0.673375073,0.203902117,1.151370806,-0.049350024,0.442558659,0.109942735,0.888605088
1520505606.105192423,0.673630161,0.203962815,1.151261340,-0.049189542,0.440611659,0.110334414,0.889532502
1520505606.113526344,0.673829121,0.203904461,1.151086604,-0.048932014,0.438808836,0.110663594,0.890396559
1520505606.121859550,0.674101862,0.203869660,1.150968855,-0.048909286,0.435917365,0.111059977,0.891767691
1520505606.130193472,0.674371868,0.203740720,1.150845430,-0.049189741,0.432600584,0.111451205,0.893317263
1520505606.138526440,0.674534493,0.203592297,1.150711624,-0.049124430,0.429037322,0.111393618,0.895044819
1520505606.146859407,0.674731025,0.203505832,1.150538869,-0.048823406,0.424979783,0.111666564,0.896961001
1520505606.155193329,0.674823211,0.203261179,1.150444610,-0.049210553,0.421216989,0.111912208,0.898682495
1520505606.163526535,0.674908308,0.203170038,1.150058610,-0.048314053,0.416231729,0.111537819,0.901097228
1520505606.171859503,0.674969523,0.202917964,1.149910785,-0.047636998,0.411669304,0.112306446,0.903131421
1520505606.180193424,0.675046163,0.202760809,1.149661312,-0.046530781,0.406005230,0.112400866,0.905737647
1520505606.188526392,0.675258188,0.202322020,1.149764652,-0.046559182,0.399891506,0.112064534,0.908493570
1520505606.196859360,0.675245050,0.201909200,1.149728497,-0.046078544,0.393787914,0.111408850,0.911260618
1520505606.205192327,0.675268186,0.201740300,1.149632677,-0.044675342,0.387112756,0.111316172,0.914197210
1520505606.213526487,0.675354527,0.201502154,1.149628033,-0.043249106,0.379713943,0.110982236,0.917403826
1520505606.221859455,0.675272557,0.201135174,1.149645397,-0.041953358,0.372773232,0.109916431,0.920433817
1520505606.230192423,0.675246597,0.200792618,1.149724716,-0.041051971,0.365274847,0.109433689,0.923533047
1520505606.238526344,0.675274920,0.200466882,1.149784096,-0.040161905,0.357004883,0.108487179,0.926911574
1520505606.246859550,0.675090093,0.199938820,1.149931078,-0.039869488,0.349989554,0.107651904,0.929692855
1520505606.255193472,0.675098291,0.199404619,1.150120484,-0.039726870,0.341501111,0.107061918,0.932918277
1520505606.263526440,0.675064482,0.198971580,1.150305799,-0.038866557,0.332771429,0.106015323,0.936222900
1520505606.271859407,0.674900923,0.198625312,1.150361286,-0.037813721,0.324038983,0.105258166,0.939409165
1520505606.280193329,0.674970588,0.198197443,1.150508210,-0.037400338,0.314664175,0.104033496,0.942743180
1520505606.288526535,0.674888961,0.197675549,1.150956431,-0.037198420,0.305442526,0.103630913,0.945823332
1520505606.296859503,0.674880487,0.197137169,1.151190648,-0.037260120,0.295125731,0.102176513,0.949248359
1520505606.305193424,0.674880212,0.196833624,1.151729278,-0.035240391,0.283627390,0.101651487,0.952880157
1520505606.313526392,0.675026553,0.196338760,1.152173211,-0.035664266,0.272995160,0.099529060,0.956188093
1520505606.321859360,0.675061465,0.195776711,1.152679328,-0.035468396,0.262377247,0.098350916,0.959284770
1520505606.330192327,0.674878006,0.195212695,1.153274845,-0.035505455,0.252446698,0.097697465,0.962011036
1520505606.338526487,0.674853009,0.194429106,1.153798181,-0.036491711,0.242067529,0.095474823,0.964860728
1520505606.346859455,0.674944226,0.193895104,1.154369378,-0.036742339,0.230303631,0.093899564,0.967880731
1520505606.355192423,0.674738774,0.193503933,1.154746130,-0.036014362,0.219987179,0.092582248,0.970431417
1520505606.363526344,0.674624635,0.193043572,1.155319307,-0.035965568,0.209030704,0.091071244,0.972994692
1520505606.371859550,0.674549665,0.192497005,1.156041547,-0.035517231,0.197587730,0.088765920,0.975611719
1520505606.380193472,0.674578115,0.192028225,1.156608421,-0.034597704,0.185830523,0.086339353,0.978169480
1520505606.388526440,0.674173079,0.191555129,1.157037539,-0.033811465,0.175833136,0.084519969,0.980201953
1520505606.396859407,0.674219740,0.190949522,1.157687598,-0.033770574,0.164253579,0.082396420,0.982390523
1520505606.405193329,0.673869070,0.190726145,1.158014996,-0.031157555,0.153844722,0.080162906,0.984344918
1520505606.413526535,0.673806361,0.190294442,1.158581579,-0.029583663,0.142170913,0.077691256,0.986344923
1520505606.421859503,0.673501101,0.189862979,1.159057105,-0.027662967,0.130732777,0.074813322,0.988203758
1520505606.430193424,0.673371803,0.189293780,1.159690340,-0.026032909,0.118867361,0.072048455,0.989950432
1520505606.438526392,0.673193127,0.188536880,1.160468065,-0.026824384,0.107437424,0.070530005,0.991344123
1520505606.446859360,0.673089481,0.188047219,1.161143986,-0.025578137,0.095160943,0.068447092,0.992776485
1520505606.455192327,0.673040068,0.187951148,1.161718782,-0.021593455,0.082358381,0.065449282,0.994216884
1520505606.463526487,0.672887885,0.187360098,1.162556974,-0.020765001,0.069464329,0.062781687,0.995390366
1520505606.471859455,0.672573232,0.186877636,1.163248047,-0.020777806,0.057490348,0.061974385,0.996203954
1520505606.480192423,0.672591322,0.186415258,1.164055619,-0.019462904,0.044077298,0.059714792,0.997051920
1520505606.488526344,0.672375377,0.185995488,1.164880139,-0.018260658,0.031545759,0.058411218,0.997626956
1520505606.496859550,0.672314217,0.185710636,1.165570478,-0.016569078,0.018097805,0.055950727,0.998131981
1520505606.505193472,0.672089706,0.185611252,1.166232092,-0.014156357,0.004786639,0.053677875,0.998446479
1520505606.513526440,0.672186834,0.185432261,1.166846221,-0.012032346,-0.009063120,0.052951180,0.998483478
1520505606.521859407,0.672024701,0.185240547,1.167552346,-0.010143904,-0.022324493,0.051396245,0.998377256
1520505606.530193329,0.671974822,0.185154193,1.168153066,-0.008051264,-0.036553466,0.049704138,0.998062383
1520505606.538526535,0.671755977,0.185123202,1.168860583,-0.006046468,-0.050087478,0.048006822,0.997572068
1520505606.546859503,0.671531744,0.184899856,1.169777320,-0.005478975,-0.064118512,0.045705701,0.996880026
1520505606.555193424,0.671157574,0.184497176,1.170780325,-0.004650682,-0.077153775,0.044743382,0.996003863
1520505606.563526392,0.670971780,0.184398510,1.171587721,-0.003282075,-0.091181750,0.042966342,0.994901508
1520505606.571859360,0.670771462,0.184360879,1.172447981,-0.001813583,-0.104950375,0.041234028,0.993620594
1520505606.580192327,0.670503364,0.184474015,1.173134562,0.000368253,-0.118702815,0.039665634,0.992137160
1520505606.588526487,0.670132721,0.184379253,1.173959714,0.000705110,-0.132042262,0.038563647,0.990493407
1520505606.596859455,0.669829752,0.184391647,1.174818861,0.001709770,-0.145460390,0.037426520,0.988654443
1520505606.605192423,0.669767783,0.184724382,1.175338731,0.003571475,-0.159669406,0.035402509,0.986529061
1520505606.613526344,0.669506785,0.184927693,1.176141469,0.005197044,-0.172728965,0.033434269,0.984388056
1520505606.621859550,0.669455865,0.185115323,1.176853422,0.006146210,-0.186792084,0.032021509,0.981858220
1520505606.630193472,0.669343851,0.185215917,1.177701958,0.006749327,-0.200175255,0.030308951,0.979267931
1520505606.638526440,0.668944199,0.185265106,1.178609760,0.006779195,-0.212371220,0.028825868,0.976740281
1520505606.646859407,0.668870383,0.185767921,1.178996226,0.008689737,-0.225862043,0.027423267,0.973734456
1520505606.655193329,0.668343480,0.186004632,1.179739020,0.008738571,-0.237502214,0.026066854,0.970997866
1520505606.663526535,0.668320592,0.186362857,1.180453924,0.010023695,-0.250513052,0.024230231,0.967758044
1520505606.671859503,0.668016894,0.186723545,1.181066273,0.010800597,-0.262403599,0.022810265,0.964628110
1520505606.680193424,0.667834516,0.187095757,1.181757434,0.011518908,-0.274213642,0.021243475,0.961365127
1520505606.688526392,0.667505855,0.187702337,1.182234099,0.012118455,-0.285998121,0.019308489,0.957958976
1520505606.696859360,0.667328299,0.187964348,1.182993117,0.013150103,-0.297138929,0.017809292,0.954577582
1520505606.705192327,0.667020841,0.188477231,1.183579514,0.014047513,-0.308887402,0.016612450,0.950849760
1520505606.713526487,0.666820277,0.189010447,1.183745461,0.015379049,-0.318966070,0.014526975,0.947529999
1520505606.721859455,0.666794546,0.189342599,1.184503717,0.015468125,-0.329656667,0.013345325,0.943879823
1520505606.730192423,0.666771834,0.190029406,1.184690463,0.017676854,-0.339492271,0.012780513,0.940355882
1520505606.738526344,0.666674539,0.190544935,1.185114430,0.018469979,-0.349376640,0.011276577,0.936732439
1520505606.746859550,0.666477008,0.191091950,1.185402162,0.019473904,-0.358696316,0.010044665,0.933197098
1520505606.755193472,0.666445337,0.191709952,1.185635696,0.021446729,-0.367949384,0.008467705,0.929559889
1520505606.763526440,0.666343478,0.192125599,1.185960203,0.022488741,-0.376752802,0.007254013,0.926012398
1520505606.771859407,0.666258233,0.192753058,1.186212089,0.023992414,-0.385519639,0.006110661,0.922367406
1520505606.780193329,0.666219748,0.193272455,1.186445129,0.025337293,-0.393964812,0.005127567,0.918761915
1520505606.788526535,0.666202327,0.193894486,1.186544477,0.026784523,-0.402005528,0.003958198,0.915236842
1520505606.796859503,0.666115274,0.194509258,1.186759517,0.028227380,-0.409946549,0.002873991,0.911668132
1520505606.805193424,0.666106779,0.195217455,1.187094439,0.029188276,-0.417783677,0.002600014,0.908073831
1520505606.813526392,0.666257261,0.195650225,1.187274352,0.029995558,-0.425229903,0.002111717,0.904585727
1520505606.821859360,0.666239085,0.196206799,1.187424568,0.031267720,-0.431924331,0.001023326,0.901367104
1520505606.830192327,0.666228582,0.196718257,1.187672251,0.031937031,-0.437944717,0.000400007,0.898434355
1520505606.838526487,0.666229329,0.197341758,1.187802471,0.032910299,-0.443714781,0.000037127,0.895563567
1520505606.846859455,0.666193891,0.197642738,1.188009898,0.033029893,-0.448716091,-0.002147641,0.893061187
1520505606.855192423,0.666263269,0.198342151,1.188070758,0.035634409,-0.452905698,-0.001496874,0.890844755
1520505606.863526344,0.666212608,0.198614673,1.188183763,0.035864884,-0.456511616,-0.002417483,0.888991007
1520505606.871859550,0.666199296,0.199213463,1.188137457,0.037472611,-0.459564979,-0.001018514,0.887352690
1520505606.880193472,0.666201223,0.199502166,1.188194512,0.038041710,-0.462180820,-0.001227820,0.885968515
1520505606.888526440,0.666239366,0.199501734,1.188374609,0.037593917,-0.464317439,-0.002832012,0.884866088
1520505606.896859407,0.666185826,0.199891247,1.188304472,0.038903556,-0.465340105,-0.001607383,0.884275136
1520505606.905193329,0.666139504,0.199773405,1.188409760,0.038271386,-0.466156726,-0.003325168,0.883867723
1520505606.913526535,0.666063097,0.200080730,1.188338198,0.039318378,-0.465898805,-0.001957514,0.883961841
1520505606.921859503,0.665929504,0.199848259,1.188412724,0.038113548,-0.465477593,-0.003458360,0.884231874
1520505606.930193424,0.665811454,0.200074135,1.188332824,0.038789137,-0.463958253,-0.001730845,0.885005733
1520505606.938526392,0.665612986,0.199776864,1.188357086,0.037528773,-0.462060794,-0.003340431,0.886047547
1520505606.946859360,0.665403143,0.199835577,1.188225562,0.037616653,-0.459160918,-0.001968168,0.887554148
1520505606.955192327,0.665135935,0.199429806,1.188176347,0.035723293,-0.456156202,-0.003565412,0.889175266
1520505606.963526487,0.664794312,0.199287855,1.187978889,0.034608672,-0.452185958,-0.003363297,0.891245638
1520505606.971859455,0.664471728,0.198746838,1.187976859,0.032166386,-0.448319407,-0.005280001,0.893278878
1520505606.980192423,0.664124749,0.198643341,1.187735712,0.031515196,-0.443388631,-0.003648404,0.895767829
1520505606.988526344,0.663748069,0.198042497,1.187565591,0.028069548,-0.437604516,-0.004945750,0.898715710
1520505606.996859550,0.663258752,0.197544354,1.187462270,0.026341632,-0.432349064,-0.005786949,0.901302899
1520505607.005193472,0.662930185,0.197223047,1.187076686,0.024939381,-0.425843867,-0.006139643,0.904432050
1520505607.013526440,0.662323928,0.196742170,1.187014850,0.022311381,-0.419775503,-0.007184096,0.907325255
1520505607.021859407,0.661861831,0.196366302,1.186618080,0.021109205,-0.412873137,-0.007117133,0.910516074
1520505607.030193329,0.661478384,0.195819554,1.186389384,0.018871200,-0.405992967,-0.007919780,0.913647014
1520505607.038526535,0.661053190,0.195429520,1.186144940,0.016303908,-0.398295425,-0.007895208,0.917078297
1520505607.046859503,0.660630937,0.194955807,1.185727475,0.014671028,-0.390717145,-0.008269095,0.920356722
1520505607.055193424,0.660383733,0.194457628,1.185473336,0.012314392,-0.382467710,-0.008505350,0.923847642
1520505607.063526392,0.660049234,0.193918843,1.185111723,0.010009805,-0.374026183,-0.008303370,0.927326950
1520505607.071859360,0.659720969,0.193433685,1.184818594,0.007319782,-0.365519404,-0.008358770,0.930737405
1520505607.080192327,0.659333309,0.193070523,1.184262987,0.005650000,-0.356734878,-0.009006414,0.934145165
1520505607.088526487,0.659120437,0.192878704,1.183805621,0.004797625,-0.347635135,-0.007565934,0.937587091
1520505607.096859455,0.659036643,0.192204072,1.183409201,0.002787788,-0.338102864,-0.007060086,0.941078550
1520505607.105192423,0.658828406,0.191840939,1.182970822,-0.000200921,-0.328557156,-0.006992038,0.944458187
1520505607.113526344,0.658784638,0.191340973,1.182270670,-0.001394093,-0.318970657,-0.007288099,0.947735543
1520505607.121859550,0.658711536,0.190811497,1.181596160,-0.002733197,-0.308509060,-0.006971769,0.951191928
1520505607.130193472,0.658933452,0.190223383,1.181106575,-0.004594570,-0.297359441,-0.006026295,0.954735532
1520505607.138526440,0.658980135,0.189789470,1.180369619,-0.006638274,-0.286602022,-0.005003569,0.958013663
1520505607.146859407,0.659020017,0.189691722,1.179306367,-0.006849772,-0.276254752,-0.004810481,0.961047997
1520505607.155193329,0.659049291,0.189201534,1.178515915,-0.007829425,-0.265423207,-0.004809067,0.964088219
1520505607.163526535,0.659155234,0.188763875,1.177754912,-0.008745292,-0.254645138,-0.004364517,0.966985173
1520505607.171859503,0.658857833,0.187920964,1.177430647,-0.012812254,-0.243247479,-0.004843448,0.969867543
1520505607.180193424,0.658992608,0.187564872,1.176634601,-0.013889827,-0.233020501,-0.003772734,0.972365304
1520505607.188526392,0.659048349,0.187478205,1.175819999,-0.013472016,-0.221934325,-0.002236684,0.974965978
1520505607.196859360,0.659089031,0.187214128,1.175167571,-0.014580761,-0.211216312,-0.001182822,0.977329869
1520505607.205192327,0.659115487,0.187044985,1.174513418,-0.015704184,-0.200683185,-0.000030674,0.979530315
1520505607.213526487,0.659198636,0.186860747,1.173798488,-0.016488628,-0.189967410,0.001068976,0.981651346
1520505607.221859455,0.659243038,0.186641073,1.173130314,-0.017623568,-0.179129165,0.002110516,0.983665440
1520505607.230192423,0.659387272,0.186390166,1.172450868,-0.018382390,-0.168232619,0.003363670,0.985570170
1520505607.238526344,0.659567068,0.186108487,1.171830051,-0.019025480,-0.157559948,0.004299301,0.987316773
1520505607.246859550,0.659702778,0.185882890,1.171183146,-0.019326768,-0.146263388,0.005750129,0.989040158
1520505607.255193472,0.659873126,0.185780781,1.170429259,-0.018862848,-0.135081990,0.007218248,0.990628561
1520505607.263526440,0.660085405,0.185659153,1.169801241,-0.018771840,-0.124414191,0.008120843,0.992019546
1520505607.271859407,0.660255216,0.185438828,1.169151383,-0.018788098,-0.113035389,0.010108538,0.993361880
1520505607.280193329,0.660129984,0.185100389,1.168711294,-0.019545851,-0.100864056,0.011412353,0.994642730
1520505607.288526535,0.660332792,0.184948558,1.168097492,-0.019328554,-0.089604314,0.012572980,0.995710497
1520505607.296859503,0.660566123,0.184938258,1.167458429,-0.018152863,-0.078244116,0.013585601,0.996676358
