t,x,y,z,qx,qy,qz,qw
1520500706.052383423,-1.124957158,-0.850336894,1.116667515,0.047346126,-0.016489779,-0.169176825,0.984309724
1520500706.060717583,-1.130104787,-0.857705837,1.116838229,0.047170377,-0.016265135,-0.169105905,0.984334086
1520500706.069050550,-1.135368920,-0.865070187,1.116954242,0.047051450,-0.015818997,-0.168999692,0.984365290
1520500706.077383518,-1.140530390,-0.872365849,1.117236825,0.047212706,-0.015166812,-0.169315951,0.984313485
1520500706.085717440,-1.145673354,-0.879644955,1.117551730,0.047851376,-0.014770442,-0.169674485,0.984226930
1520500706.094050407,-1.150648552,-0.886774853,1.117910737,0.048985849,-0.014594250,-0.170190175,0.984084701
1520500706.102384567,-1.155929489,-0.894193897,1.118500059,0.048188860,-0.013886012,-0.171000626,0.983993800
1520500706.110717535,-1.161141354,-0.901149518,1.119092503,0.050043181,-0.013627574,-0.171422125,0.983831502
1520500706.119050503,-1.166571344,-0.908332081,1.119922382,0.050028187,-0.012159995,-0.171547169,0.983829703
1520500706.127383471,-1.171570670,-0.915233057,1.120549986,0.052588023,-0.012672731,-0.172508073,0.983521665
1520500706.135717392,-1.177298655,-0.922528362,1.121531006,0.053232156,-0.011494163,-0.172821971,0.983446383
1520500706.144050598,-1.182183470,-0.929350048,1.122396082,0.055639051,-0.011782217,-0.173662325,0.983161672
1520500706.152384520,-1.187455462,-0.936300002,1.123406823,0.057154907,-0.011527257,-0.174323812,0.982960654
1520500706.160717487,-1.192839379,-0.943250230,1.124606914,0.058873626,-0.010529961,-0.174411797,0.982854791
1520500706.169050455,-1.198113357,-0.950114574,1.125757259,0.060799103,-0.010029742,-0.174806107,0.982672732
1520500706.177383423,-1.203254843,-0.956911013,1.126992521,0.062907700,-0.009318873,-0.174485585,0.982603969
1520500706.185717583,-1.208679923,-0.963714050,1.128183930,0.064517062,-0.008479279,-0.174505555,0.982503670
1520500706.194050550,-1.213554982,-0.970125558,1.129301237,0.067939277,-0.008734271,-0.174241794,0.982317548
1520500706.202383518,-1.218897634,-0.976806402,1.130728318,0.068928416,-0.007801139,-0.174151824,0.982272446
1520500706.210717440,-1.223974317,-0.983435283,1.131945523,0.070529764,-0.007043123,-0.173078584,0.982354188
1520500706.219050407,-1.229325249,-0.989856532,1.133173406,0.073169549,-0.006467303,-0.173100475,0.982161197
1520500706.227384567,-1.234516929,-0.996298830,1.134409659,0.075296092,-0.005546531,-0.171864686,0.982223123
1520500706.235717535,-1.239819896,-1.002810684,1.135668230,0.076841811,-0.004985377,-0.171565883,0.982158658
1520500706.244050503,-1.245308707,-1.009416341,1.137152095,0.077324146,-0.003498805,-0.170945931,0.982235320
1520500706.252383471,-1.250385250,-1.015665840,1.138299720,0.079028979,-0.003438108,-0.170368425,0.982200183
1520500706.260717392,-1.255575399,-1.022184371,1.139531938,0.080348747,-0.002972169,-0.169370868,0.982267150
1520500706.269050598,-1.260666101,-1.028881078,1.140940287,0.080386642,-0.002714721,-0.168172374,0.982470697
1520500706.277384520,-1.265646977,-1.035417858,1.142057027,0.081001009,-0.003075631,-0.167225093,0.982580859
1520500706.285717487,-1.271037343,-1.041896640,1.143078401,0.081820153,-0.002811192,-0.166216526,0.982684907
1520500706.294050455,-1.276385064,-1.048540890,1.144168356,0.081789327,-0.002247038,-0.164647837,0.982952973
1520500706.302383423,-1.281450756,-1.055222555,1.145239506,0.081377670,-0.002055454,-0.163661226,0.983152304
1520500706.310717583,-1.286832592,-1.061846563,1.146175000,0.081134684,-0.001862718,-0.161978560,0.983451391
1520500706.319050550,-1.292102140,-1.068672005,1.147258652,0.079776780,-0.001494606,-0.160657270,0.983779789
1520500706.327383518,-1.297147236,-1.075431454,1.148033618,0.078822482,-0.001685661,-0.159558566,0.984035182
1520500706.335717440,-1.302545958,-1.082279101,1.148657632,0.077705909,-0.001889475,-0.158110461,0.984357305
1520500706.344050407,-1.307722340,-1.089056025,1.149339333,0.076184012,-0.002036028,-0.157395657,0.984590503
1520500706.352384567,-1.312862581,-1.095913959,1.149979916,0.074742064,-0.001968248,-0.156039756,0.984916923
1520500706.360717535,-1.317938825,-1.102838370,1.150525288,0.072757411,-0.002230078,-0.155054342,0.985220552
1520500706.369050503,-1.322823813,-1.109658046,1.150886018,0.071246765,-0.003004879,-0.154320988,0.985444013
1520500706.377383471,-1.327876690,-1.116575268,1.151187330,0.069797963,-0.003394174,-0.153376421,0.985693866
1520500706.385717392,-1.333071365,-1.123548152,1.151574317,0.067783341,-0.003280203,-0.152400498,0.985986180
1520500706.394050598,-1.338104723,-1.130211323,1.151674283,0.066267543,-0.003723669,-0.152250799,0.986110765
1520500706.402384520,-1.343076896,-1.137275770,1.151757397,0.064709464,-0.004543037,-0.151103272,0.986387270
1520500706.410717487,-1.347962763,-1.144036686,1.151732796,0.063741126,-0.005427260,-0.150833996,0.986487060
1520500706.419050455,-1.352984287,-1.150980958,1.151721459,0.061809653,-0.006567538,-0.150720349,0.986620398
1520500706.427383423,-1.357979912,-1.157887536,1.151609711,0.060400666,-0.007393749,-0.150512924,0.986733476
1520500706.435717583,-1.362951889,-1.164824574,1.151485251,0.059168932,-0.008144010,-0.150543941,0.986797464
1520500706.444050550,-1.367952093,-1.171867909,1.151334647,0.057362038,-0.008325464,-0.149820264,0.987012752
1520500706.452383518,-1.373078403,-1.178752474,1.150991622,0.056430831,-0.008648147,-0.149820615,0.987063602
1520500706.460717440,-1.377912358,-1.185684397,1.150602194,0.055915571,-0.009787668,-0.149800737,0.987085300
1520500706.469050407,-1.383036064,-1.192671328,1.150014425,0.054944569,-0.010103986,-0.149593142,0.987168119
1520500706.477384567,-1.387959559,-1.199638575,1.149449309,0.054654183,-0.010938350,-0.149554851,0.987181148
1520500706.485717535,-1.393128050,-1.206822921,1.148848277,0.053172112,-0.010606640,-0.148698193,0.987395095
1520500706.494050503,-1.398195944,-1.213897253,1.148112990,0.053308981,-0.010461704,-0.148095224,0.987479878
1520500706.502383471,-1.403244093,-1.221026263,1.147384662,0.052608079,-0.010620825,-0.147669619,0.987579501
1520500706.510717392,-1.408427989,-1.228135205,1.146448474,0.052814135,-0.010384652,-0.147142297,0.987649721
1520500706.519050598,-1.413583685,-1.235271170,1.145586020,0.052444632,-0.009949095,-0.146391336,0.987785479
1520500706.527384520,-1.418557600,-1.242244822,1.144472015,0.053657535,-0.010694482,-0.146163471,0.987746292
1520500706.535717487,-1.423922632,-1.249616335,1.143619961,0.053061877,-0.010069322,-0.145108180,0.987940617
1520500706.544050455,-1.429265104,-1.256908575,1.142561376,0.052136296,-0.009075622,-0.143502562,0.988234008
1520500706.552383423,-1.434547600,-1.264107180,1.141507876,0.052708553,-0.009160723,-0.143143088,0.988255000
1520500706.560717583,-1.440075025,-1.271455794,1.140490465,0.051994450,-0.007893568,-0.141846568,0.988490678
1520500706.569050550,-1.445389352,-1.278669867,1.139241726,0.052575254,-0.007916421,-0.140769211,0.988613778
1520500706.577383518,-1.450713176,-1.285922143,1.138109111,0.052998905,-0.008105963,-0.139475936,0.988772913
1520500706.585717440,-1.456614220,-1.293284929,1.137278576,0.051596315,-0.006864939,-0.138711006,0.988964079
1520500706.594050407,-1.461625936,-1.300419301,1.136104589,0.052532510,-0.007182208,-0.137006747,0.989150091
1520500706.602384567,-1.466944067,-1.307907641,1.134828890,0.052024200,-0.007374743,-0.134648520,0.989499304
1520500706.610717535,-1.472994637,-1.315051943,1.133848338,0.052310660,-0.006278813,-0.135976352,0.989310165
1520500706.619050503,-1.479039616,-1.322272185,1.133136596,0.052575468,-0.004563528,-0.133329708,0.989665693
1520500706.627383471,-1.484289446,-1.329747630,1.131945630,0.051810631,-0.005032637,-0.132568003,0.989806070
1520500706.635717392,-1.489767949,-1.336897406,1.131040882,0.053126512,-0.005702881,-0.132487148,0.989743505
1520500706.644050598,-1.496248501,-1.344430928,1.130306191,0.051822820,-0.003971684,-0.132020171,0.989883476
1520500706.652384520,-1.501471720,-1.351844804,1.129787217,0.051009696,-0.004399833,-0.129831657,0.990213307
1520500706.660717487,-1.506415696,-1.358848127,1.128796624,0.053093087,-0.004988280,-0.127607324,0.990390131
1520500706.669050455,-1.512216220,-1.366471011,1.128306886,0.051433498,-0.004221716,-0.125852716,0.990705742
1520500706.677383423,-1.516786453,-1.373749600,1.127214537,0.054037571,-0.007600637,-0.124386532,0.990732134
1520500706.685717583,-1.522841663,-1.381406701,1.126913172,0.051515970,-0.005126616,-0.121940741,0.991186298
1520500706.694050550,-1.527492131,-1.388578798,1.126462883,0.052522085,-0.006641896,-0.119777138,0.991388296
1520500706.702383518,-1.532877540,-1.395826560,1.125925668,0.053144767,-0.005352012,-0.116608490,0.991740616
1520500706.710717440,-1.537905234,-1.403016517,1.125365169,0.053950932,-0.005715894,-0.114037428,0.991993997
1520500706.719050407,-1.541915275,-1.410497095,1.124718976,0.055220360,-0.007922781,-0.111264655,0.992223825
1520500706.727384567,-1.547475399,-1.417908120,1.124756182,0.054399315,-0.006590963,-0.110787920,0.992332258
1520500706.735717535,-1.552282853,-1.425130502,1.124244391,0.056814218,-0.006772098,-0.105832162,0.992736539
1520500706.744050503,-1.556843346,-1.432704771,1.124470072,0.057116457,-0.007548316,-0.105322896,0.992767758
1520500706.752383471,-1.561659066,-1.439811597,1.124411124,0.058445834,-0.007034657,-0.102015789,0.993039464
1520500706.760717392,-1.566251363,-1.446534225,1.124586263,0.062085480,-0.006979350,-0.101849741,0.992835995
1520500706.769050598,-1.571807375,-1.454357281,1.125569255,0.060149470,-0.005412999,-0.100352069,0.993117416
1520500706.777384520,-1.575617344,-1.461426393,1.126089910,0.062212685,-0.006117938,-0.098228668,0.993198511
1520500706.785717487,-1.580460388,-1.468906765,1.126493785,0.062789955,-0.006005262,-0.097466282,0.993237979
1520500706.794050455,-1.584805359,-1.476566145,1.127405838,0.061891697,-0.007093305,-0.097104568,0.993322609
1520500706.802383423,-1.588138569,-1.483617960,1.127254469,0.066438070,-0.008852811,-0.092823862,0.993424049
1520500706.810717583,-1.592359540,-1.491360273,1.128316035,0.064058905,-0.009517308,-0.090991318,0.993743658
1520500706.819050550,-1.597003894,-1.498329629,1.128816485,0.065399732,-0.007477824,-0.085646724,0.994148679
1520500706.827383518,-1.600218063,-1.505634923,1.129343840,0.066547458,-0.009256692,-0.082354911,0.994335667
1520500706.835717440,-1.604000276,-1.512926658,1.130432269,0.064097604,-0.008160864,-0.081401165,0.994584711
1520500706.844050407,-1.605990365,-1.518249909,1.130109535,0.073112170,-0.013460119,-0.084288884,0.993664340
1520500706.852384567,-1.611705986,-1.526038054,1.132653826,0.066819278,-0.006676542,-0.086760280,0.993963411
1520500706.860717535,-1.614357236,-1.534684143,1.132270367,0.066156896,-0.009212938,-0.075229521,0.994926583
1520500706.869050503,-1.618183811,-1.542239562,1.133022575,0.064203224,-0.008489618,-0.073512790,0.995189300
1520500706.877383471,-1.621463839,-1.548871158,1.133960356,0.064816864,-0.007540501,-0.073256999,0.995176028
1520500706.885717392,-1.621972303,-1.555312556,1.134403003,0.070612925,-0.011491154,-0.068921486,0.995053565
1520500706.894050598,-1.624286069,-1.562192802,1.134401833,0.073389821,-0.015414759,-0.067172065,0.994919209
1520500706.902384520,-1.629855550,-1.569890125,1.136032448,0.068192217,-0.009930632,-0.070678332,0.995115962
1520500706.910717487,-1.632479185,-1.577711895,1.136355148,0.068608537,-0.011287790,-0.066044505,0.995391168
1520500706.919050455,-1.635672914,-1.584283107,1.136898980,0.070799043,-0.010528993,-0.065116948,0.995307198
1520500706.927383423,-1.638114075,-1.591743437,1.137492307,0.070217851,-0.010938792,-0.063345143,0.995458281
1520500706.935717583,-1.640828488,-1.599502386,1.137977721,0.069492761,-0.012094002,-0.062762258,0.995532717
1520500706.944050550,-1.642962083,-1.606987222,1.138122707,0.070122534,-0.013090265,-0.060164352,0.995636342
1520500706.952383518,-1.645411104,-1.613988282,1.138004184,0.073391670,-0.012591279,-0.057655925,0.995555582
1520500706.960717440,-1.648838740,-1.622411370,1.138547696,0.070021233,-0.013021414,-0.056226411,0.995874520
1520500706.969050407,-1.651065546,-1.628543685,1.138778814,0.074514860,-0.010938706,-0.057573230,0.995496461
1520500706.977384567,-1.655446871,-1.636012997,1.139525557,0.070583187,-0.007496269,-0.059560680,0.995697919
1520500706.985717535,-1.657611993,-1.644413913,1.137510953,0.072462660,-0.008547237,-0.050838821,0.996037912
1520500706.994050503,-1.663002129,-1.653119297,1.136278208,0.072059061,-0.003256666,-0.055534328,0.995847792
1520500707.002383471,-1.660099487,-1.660232876,1.137778846,0.070925008,-0.013041806,-0.045118051,0.996375389
1520500707.010717392,-1.664265573,-1.669539206,1.138040911,0.064896223,-0.012593832,-0.049974119,0.996560316
1520500707.019050598,-1.668211061,-1.676642423,1.135843075,0.068861299,-0.007815346,-0.046602849,0.996506506
1520500707.027384520,-1.670697244,-1.683852272,1.134740376,0.068959565,-0.006191812,-0.042978751,0.996674002
1520500707.035717487,-1.675378004,-1.691988512,1.134467044,0.068682970,-0.005787649,-0.050226540,0.996356587
1520500707.044050455,-1.677769330,-1.699939419,1.133246981,0.069992764,-0.007327980,-0.048263714,0.996352311
1520500707.052383423,-1.683792046,-1.708678279,1.135118744,0.059676553,-0.001179496,-0.054569521,0.996724378
1520500707.060717583,-1.686961812,-1.716045780,1.133324603,0.061609094,-0.003121263,-0.057270332,0.996451046
1520500707.069050550,-1.687486271,-1.722394323,1.129992271,0.066762116,-0.013570112,-0.058413282,0.995965140
1520500707.077383518,-1.689606762,-1.730075968,1.127979464,0.069222475,-0.016269005,-0.056228744,0.995882471
1520500707.085717440,-1.695649283,-1.739336630,1.129124084,0.061727736,-0.003621793,-0.058746952,0.996356043
1520500707.094050407,-1.697439022,-1.748567529,1.128137446,0.058963943,-0.003961687,-0.051992177,0.996897373
1520500707.102384567,-1.695844716,-1.754619520,1.124691196,0.065871351,-0.013851386,-0.045213771,0.996706988
1520500707.110717535,-1.702907466,-1.764832391,1.125635465,0.056845789,-0.004950736,-0.052155343,0.997007456
1520500707.119050503,-1.704214908,-1.771774083,1.123116567,0.059148858,-0.013343790,-0.053567159,0.996721584
1520500707.127383471,-1.707992629,-1.778551701,1.120932295,0.063044536,-0.012275051,-0.057750343,0.996262821
1520500707.135717392,-1.709295390,-1.790778028,1.119736986,0.058321352,-0.015144534,-0.043730104,0.997224619
1520500707.144050598,-1.711653533,-1.798059506,1.118225438,0.058344460,-0.014335226,-0.045538355,0.997154293
1520500707.152384520,-1.716398267,-1.803885921,1.117460679,0.057388704,-0.012371814,-0.058387961,0.996566265
1520500707.160717487,-1.717551759,-1.813368856,1.116343060,0.053940065,-0.014174831,-0.051595133,0.997109566
1520500707.169050455,-1.721220283,-1.821623207,1.115414063,0.052611878,-0.011899525,-0.053976311,0.997084224
1520500707.177383423,-1.724472433,-1.827407500,1.111334777,0.061457367,-0.017243402,-0.060496524,0.996125408
1520500707.210717440,-1.734009277,-1.864175180,1.106374572,0.056673086,-0.018143771,-0.048301270,0.997058650
1520500707.219050407,-1.735340162,-1.870725689,1.101471101,0.068479466,-0.026305728,-0.046634422,0.996214737
1520500707.227384567,-1.737600697,-1.879316053,1.102352531,0.061709250,-0.022380116,-0.045298566,0.996814496
1520500707.235717535,-1.740983119,-1.886785576,1.100844552,0.063043248,-0.022077131,-0.049340697,0.996545857
1520501357.777384520,-1.740721913,-2.375952947,1.167282873,0.038501718,-0.089842298,0.982410552,-0.159108412
1520501357.785717487,-1.742270592,-2.367668625,1.167785055,0.035567869,-0.095504220,0.981823016,-0.160116944
1520501357.794050455,-1.743558476,-2.358774660,1.168889907,0.036025100,-0.096793313,0.982126801,-0.157353719
1520501357.802383423,-1.744840115,-2.350318975,1.169845478,0.038175014,-0.090760202,0.982953373,-0.155267252
1520501357.810717583,-1.745947198,-2.341661118,1.170986685,0.039136294,-0.089794714,0.983212042,-0.153945900
1520501357.819050550,-1.747133589,-2.332786301,1.172150689,0.040919441,-0.088060328,0.983758186,-0.150966256
1520501357.827383518,-1.748607336,-2.324631880,1.172856871,0.039238308,-0.093260928,0.983260293,-0.151532009
1520501357.835717440,-1.749682935,-2.315956025,1.173821037,0.039657760,-0.091634384,0.983598936,-0.150211632
1520501357.844050407,-1.750701779,-2.307874412,1.174251971,0.037770832,-0.091087999,0.983607268,-0.150973780
1520501357.852384567,-1.751842749,-2.298822338,1.175947307,0.040827769,-0.090739225,0.984205081,-0.146423514
1520501357.860717535,-1.753136799,-2.290662544,1.176836137,0.039765218,-0.090812540,0.984221025,-0.146563242
1520501357.869050503,-1.754121256,-2.282048677,1.178042852,0.039650122,-0.091768890,0.984474294,-0.144279949
1520501357.877383471,-1.754989721,-2.273865151,1.179367259,0.040655015,-0.090018345,0.984877163,-0.142340585
1520501357.885717392,-1.755671374,-2.265241073,1.180808316,0.042122993,-0.084982133,0.985700950,-0.139274290
1520501357.894050598,-1.756403065,-2.257039221,1.182182209,0.041926890,-0.084433194,0.985952374,-0.137880700
1520501357.902384520,-1.757248259,-2.249202517,1.183505545,0.039039255,-0.089359795,0.985499320,-0.138859113
1520501357.910717487,-1.757597221,-2.241006454,1.184976880,0.039595713,-0.084728349,0.986300048,-0.135887831
1520501357.919050455,-1.758428342,-2.233121750,1.186363922,0.039326919,-0.084970859,0.986555175,-0.133948620
