t,x,y,z,qx,qy,qz,qw
1520503696.637643099,-0.901064715,-0.570819701,1.621729893,-0.026432771,-0.166464079,0.984359466,0.051258762
1520503696.645976305,-0.899015928,-0.573892987,1.627338907,-0.026592945,-0.167762684,0.984099570,0.051928162
1520503696.654309273,-0.896875707,-0.576879884,1.632944640,-0.026548617,-0.169092620,0.983817091,0.052979133
1520503696.662643194,-0.894726674,-0.579801819,1.638328478,-0.026644342,-0.170814485,0.983470065,0.053843503
1520503696.670976162,-0.892480623,-0.582695885,1.643513911,-0.027069172,-0.171742191,0.983231638,0.055022044
1520503696.679309130,-0.890256696,-0.585521614,1.648611697,-0.027120443,-0.173040450,0.982933876,0.056235928
1520503696.687643290,-0.888074660,-0.588133349,1.653602446,-0.026718079,-0.174861433,0.982530943,0.057814957
1520503696.695976257,-0.885868045,-0.590849798,1.658271930,-0.026855868,-0.175257732,0.982404545,0.058692412
1520503696.704309225,-0.883559690,-0.593387171,1.663000875,-0.026524895,-0.177146791,0.981985321,0.060168715
1520503696.712642193,-0.881326641,-0.595887036,1.667484790,-0.025638149,-0.177936451,0.981801346,0.061216191
1520503696.720976114,-0.878883315,-0.598189270,1.671836064,-0.025026066,-0.179732284,0.981393414,0.062745265
1520503696.729309320,-0.876475677,-0.600543530,1.675945854,-0.024341418,-0.180478829,0.981214199,0.063667751
1520503696.737642288,-0.874160798,-0.602742298,1.680053974,-0.023524852,-0.182208218,0.980847332,0.064693574
1520503696.745976210,-0.871752136,-0.604854794,1.683994195,-0.022554728,-0.183532764,0.980578195,0.065371340
1520503696.754309177,-0.869585115,-0.606936414,1.687837111,-0.021834992,-0.185170689,0.980273343,0.065568455
1520503696.762643099,-0.867113428,-0.608849485,1.691514404,-0.020875221,-0.186588710,0.979986762,0.066142464
1520503696.770976305,-0.864482858,-0.610616091,1.695109488,-0.019919225,-0.188315490,0.979626061,0.066882585
1520503696.779309273,-0.862180331,-0.612420342,1.698517279,-0.019114572,-0.189478271,0.979410962,0.066983473
1520503696.787643194,-0.859685474,-0.614015152,1.701820464,-0.018466800,-0.191193096,0.979067546,0.067312094
1520503696.795976162,-0.857203005,-0.615511438,1.704926534,-0.017916491,-0.192646906,0.978779253,0.067508092
1520503696.804309130,-0.854690643,-0.616924437,1.707916519,-0.017740020,-0.194469263,0.978413673,0.067629003
1520503696.812643290,-0.852041695,-0.618132630,1.710794766,-0.017160317,-0.196157026,0.978037420,0.068342881
1520503696.820976257,-0.849413516,-0.619265556,1.713651032,-0.016496153,-0.198252938,0.977573431,0.069092950
1520503696.829309225,-0.846802310,-0.620331657,1.716260233,-0.016370495,-0.200132507,0.977184506,0.069205689
1520503696.837642193,-0.844014881,-0.621164297,1.718598392,-0.016919007,-0.201964626,0.976735899,0.070078667
1520503696.845976114,-0.841195538,-0.621932051,1.720935402,-0.017335323,-0.203978379,0.976251394,0.070890916
1520503696.854309320,-0.838454706,-0.622591388,1.723071417,-0.017332536,-0.205981583,0.975783535,0.071537847
1520503696.862642288,-0.835467462,-0.623131011,1.724848151,-0.018314057,-0.207462557,0.975390251,0.072372241
1520503696.870976210,-0.832510843,-0.623429176,1.726646195,-0.018923025,-0.209553352,0.974853477,0.073416688
1520503696.879309177,-0.829460056,-0.623650317,1.728148657,-0.019582249,-0.211260463,0.974386311,0.074544411
1520503696.887643099,-0.826431029,-0.623807768,1.729517582,-0.020248577,-0.212931981,0.973949703,0.075312295
1520503696.895976305,-0.823328874,-0.623857083,1.730591116,-0.021213050,-0.214524631,0.973513257,0.076165139
1520503696.904309273,-0.820217987,-0.623760048,1.731491553,-0.021794595,-0.215560975,0.973196174,0.077121130
1520503696.912643194,-0.816993712,-0.623519167,1.732213564,-0.022744475,-0.217169820,0.972755009,0.077895123
1520503696.920976162,-0.814000027,-0.623072740,1.732696429,-0.023014035,-0.218442750,0.972399597,0.078690174
1520503696.929309130,-0.810523726,-0.622597365,1.732986554,-0.024275286,-0.219653276,0.971995836,0.079920241
1520503696.937643290,-0.807102802,-0.621958167,1.733063459,-0.025303520,-0.221290192,0.971518356,0.080885513
1520503696.945976257,-0.803703474,-0.621054453,1.732859964,-0.025745358,-0.221887318,0.971288330,0.081866809
1520503696.954309225,-0.800199771,-0.620072841,1.732335292,-0.026569760,-0.222637056,0.971052689,0.082361785
1520503696.962642193,-0.796622303,-0.618812764,1.731559532,-0.026945337,-0.222914918,0.970858754,0.083762567
1520503696.970976114,-0.793075177,-0.617566638,1.730536234,-0.027419534,-0.223539782,0.970663268,0.084207809
1520503696.979309320,-0.789341438,-0.616118419,1.729243300,-0.027920746,-0.223864784,0.970515836,0.084876395
1520503696.987642288,-0.785565684,-0.614444014,1.727682542,-0.028035297,-0.223929978,0.970415439,0.085809459
1520503696.995976210,-0.781809564,-0.612542491,1.725749789,-0.027931565,-0.223558965,0.970413728,0.086824039
1520503697.004309177,-0.777998198,-0.610614461,1.723619936,-0.027501143,-0.222717479,0.970584730,0.087211773
1520503697.012643099,-0.774106228,-0.608427618,1.721162013,-0.027404712,-0.221935926,0.970717374,0.087756523
1520503697.020976305,-0.770108073,-0.606189285,1.718510463,-0.027146827,-0.221238126,0.970843132,0.088206314
1520503697.029309273,-0.765980484,-0.603586914,1.715491501,-0.026676925,-0.220157694,0.971052458,0.088747145
1520503697.037643194,-0.761904712,-0.600939511,1.712321451,-0.025774164,-0.219126466,0.971237198,0.089540998
1520503697.045976162,-0.757773627,-0.598226203,1.708850264,-0.025158516,-0.217970266,0.971482869,0.089872392
1520503697.054309130,-0.753597233,-0.595353912,1.705003539,-0.024584316,-0.216230828,0.971861982,0.090133947
1520503697.062643290,-0.749334577,-0.592253509,1.700909961,-0.023939453,-0.214406347,0.972236770,0.090622760
1520503697.070976257,-0.744972869,-0.589019631,1.696633281,-0.022759033,-0.212223986,0.972640180,0.091728327
1520503697.079309225,-0.740585740,-0.585546854,1.692076147,-0.022082159,-0.210613701,0.972965678,0.092152250
1520503697.087642193,-0.736026363,-0.582035802,1.687401973,-0.021067562,-0.209044814,0.973234564,0.093117703
1520503697.095976114,-0.731612458,-0.578451714,1.682466937,-0.019411706,-0.206609120,0.973727676,0.093756437
1520503697.104309320,-0.726935013,-0.574710441,1.677275189,-0.017879005,-0.204053040,0.974176137,0.094992382
1520503697.112642288,-0.722315523,-0.570964713,1.672051947,-0.015075644,-0.201418657,0.974670497,0.096024332
1520503697.120976210,-0.717612839,-0.566976132,1.666457964,-0.013541524,-0.198614618,0.975169159,0.097025626
1520503697.129309177,-0.712895022,-0.563016121,1.660951182,-0.010967381,-0.196545154,0.975522188,0.098011125
1520503697.137643099,-0.708031058,-0.558810199,1.655181192,-0.008732540,-0.194087469,0.975825123,0.100095582
1520503697.145976305,-0.703125788,-0.554774887,1.648820023,-0.007759905,-0.189787250,0.976541308,0.101428086
1520503697.154309273,-0.698270937,-0.550466315,1.643031041,-0.005040717,-0.187960834,0.976638882,0.104027933
1520503697.162643194,-0.693512871,-0.546557578,1.636548062,-0.003402028,-0.184897831,0.977162152,0.104667798
1520503697.170976162,-0.688548385,-0.542528205,1.630061515,-0.002165172,-0.181871508,0.977502308,0.106804988
1520503697.179309130,-0.683774061,-0.538494402,1.623438863,-0.001243252,-0.178935907,0.977829504,0.108765144
1520503697.187643290,-0.678863823,-0.534424198,1.616597862,-0.000489152,-0.175902695,0.978129492,0.110998643
1520503697.195976257,-0.673914359,-0.530351240,1.609692974,0.000557789,-0.173673975,0.978217035,0.113703435
1520503697.204309225,-0.669009295,-0.526364187,1.602465648,0.001159328,-0.170137983,0.978591654,0.115801976
1520503697.212642193,-0.664207018,-0.522261610,1.595292167,0.002376172,-0.167205774,0.978875561,0.117640210
1520503697.220976114,-0.659274470,-0.518108012,1.587751820,0.003098823,-0.164165119,0.979177252,0.119382243
1520503697.229309320,-0.654359536,-0.513960352,1.580211325,0.004021003,-0.160978831,0.979485514,0.121151871
1520503697.237642288,-0.649585363,-0.509734092,1.572495139,0.004888584,-0.157817759,0.979823367,0.122539078
1520503697.245976210,-0.644590426,-0.505444130,1.564704559,0.005836199,-0.154558457,0.979954139,0.125568740
1520503697.254309177,-0.639834425,-0.501368945,1.556742039,0.006252916,-0.151386886,0.980341370,0.126387147
1520503697.262643099,-0.634991591,-0.497433769,1.548677439,0.006587840,-0.148283258,0.980601919,0.128017780
1520503697.270976305,-0.630151720,-0.493371565,1.540784182,0.006805613,-0.146608250,0.980614092,0.129829533
1520503697.279309273,-0.625295470,-0.489558138,1.532516769,0.006261320,-0.143109989,0.980961498,0.131129194
1520503697.287643194,-0.620548746,-0.485968449,1.524301803,0.006013824,-0.139943945,0.981271443,0.132234191
1520503697.295976162,-0.615706986,-0.482256482,1.516129226,0.005731155,-0.137686959,0.981407129,0.133602032
1520503697.304309130,-0.610951077,-0.478733501,1.507838099,0.005231576,-0.134970073,0.981678522,0.134398617
1520503697.312643290,-0.606223686,-0.475180295,1.499478991,0.004363110,-0.132184196,0.981920360,0.135427867
1520503697.320976257,-0.601582063,-0.471839295,1.490956786,0.003333019,-0.128201183,0.982463081,0.135350070
1520503697.329309225,-0.596939056,-0.468444596,1.482641268,0.003055131,-0.126284592,0.982643961,0.135844451
1520503697.337642193,-0.592336861,-0.465302567,1.474212806,0.002158614,-0.122688342,0.983022349,0.136418371
1520503697.345976114,-0.587824981,-0.462007557,1.465726958,0.000989999,-0.119994807,0.983266118,0.137069350
1520503697.354309320,-0.583278250,-0.459092182,1.457280455,-0.000197781,-0.116774037,0.983702488,0.136723077
1520503697.362642288,-0.578786660,-0.456026847,1.448779218,-0.001501239,-0.113746409,0.984000436,0.137122729
1520503697.370976210,-0.574294680,-0.453181099,1.440264390,-0.002706441,-0.110527972,0.984361697,0.137143326
1520503697.379309177,-0.569919117,-0.450436167,1.431807903,-0.002942406,-0.107054177,0.984658393,0.137762823
1520503697.387643099,-0.565398435,-0.447586388,1.423341874,-0.004472756,-0.104659606,0.985021757,0.136961669
1520503697.395976305,-0.561017566,-0.444923856,1.414885126,-0.004699892,-0.102582534,0.985272710,0.136720229
1520503697.404309273,-0.556571284,-0.442467717,1.406381567,-0.005186088,-0.099349340,0.985687247,0.136100931
1520503697.412643194,-0.552167185,-0.440114927,1.397814864,-0.005309329,-0.095841183,0.986000548,0.136342207
1520503697.420976162,-0.547707024,-0.437761908,1.389313154,-0.005781269,-0.092904248,0.986297355,0.136209047
1520503697.429309130,-0.543357391,-0.435363307,1.380905009,-0.006017488,-0.090650437,0.986494194,0.136291941
1520503697.437643290,-0.538910157,-0.433260144,1.372379766,-0.006266833,-0.086945122,0.986977642,0.135190261
1520503697.445976257,-0.534527299,-0.431124284,1.363913010,-0.006668487,-0.084413330,0.987249771,0.134788020
1520503697.454309225,-0.530074459,-0.429112545,1.355297327,-0.007328037,-0.080647653,0.987624644,0.134312390
1520503697.462642193,-0.525620776,-0.427016050,1.347010304,-0.006958071,-0.078751031,0.987779636,0.134317725
1520503697.470976114,-0.521244702,-0.425021399,1.338520544,-0.006664300,-0.076164585,0.988163403,0.132994855
1520503697.479309320,-0.516825411,-0.423130972,1.329993791,-0.006432210,-0.073517797,0.988422297,0.132571201
1520503697.487642288,-0.512492480,-0.421244913,1.321545623,-0.005531673,-0.071206338,0.988724045,0.131619983
1520503697.495976210,-0.508144636,-0.419506701,1.312876765,-0.005127758,-0.067629861,0.989013452,0.131348013
1520503697.504309177,-0.503836286,-0.417745396,1.304277331,-0.003840301,-0.065223346,0.989250864,0.130820088
1520503697.512643099,-0.499426495,-0.416200068,1.295809178,-0.003045497,-0.062659440,0.989600414,0.129443191
1520503697.520976305,-0.495000973,-0.414790991,1.287229479,-0.002303147,-0.059296311,0.989877893,0.128920133
1520503697.529309273,-0.490624394,-0.413200347,1.278733040,-0.002340374,-0.056362839,0.990038684,0.129000605
1520503697.537643194,-0.486390571,-0.411722038,1.270116531,-0.001565663,-0.053645177,0.990308966,0.128093306
1520503697.545976162,-0.482078180,-0.410342833,1.261595792,-0.001755284,-0.050343167,0.990511537,0.127864693
1520503697.554309130,-0.477775250,-0.409108009,1.252738291,-0.001763943,-0.045743425,0.990818184,0.127215385
1520503697.562643290,-0.473482993,-0.407656427,1.244403281,-0.000862511,-0.043453575,0.990975960,0.126797827
1520503697.570976257,-0.469115431,-0.406575346,1.235839172,-0.000088778,-0.039773555,0.991247477,0.125882862
1520503697.579309225,-0.464640127,-0.405107567,1.227479281,0.000338467,-0.037310369,0.991477417,0.124821288
1520503697.587642193,-0.460131653,-0.404492031,1.218596246,0.000101221,-0.031638742,0.991750638,0.124216148
1520503697.595976114,-0.455802712,-0.403126618,1.210132664,0.001104972,-0.028814967,0.991791966,0.124567942
1520503697.604309320,-0.451360500,-0.402035027,1.201565245,0.001451324,-0.025372695,0.991952522,0.124033517
1520503697.612642288,-0.447039141,-0.401009834,1.192962954,0.001903178,-0.021801797,0.992093706,0.123576449
1520503697.620976210,-0.442767873,-0.399986954,1.184386424,0.002891442,-0.017896876,0.992179583,0.123495003
1520503697.629309177,-0.438398877,-0.399004645,1.175869696,0.003115285,-0.014370339,0.992259807,0.123305570
1520503697.637643099,-0.434001679,-0.398132158,1.167343348,0.002902017,-0.010663610,0.992374900,0.122759613
1520503697.645976305,-0.429577441,-0.397239164,1.159033231,0.003183638,-0.007948880,0.992417872,0.122610955
1520503697.654309273,-0.424993894,-0.396410330,1.150727639,0.002656076,-0.004155497,0.992454592,0.122513509
1520503697.662643194,-0.420550973,-0.395845911,1.142526055,0.003022844,-0.001235643,0.992495292,0.122239235
1520503697.670976162,-0.415979118,-0.395303316,1.134435044,0.002943892,0.001769818,0.992618268,0.121231908
1520503697.679309130,-0.411571661,-0.394765806,1.126408521,0.003938152,0.004479436,0.992557879,0.121627641
1520503697.687643290,-0.407006329,-0.393986701,1.118547645,0.003690824,0.006115219,0.992600326,0.121217052
1520503697.695976257,-0.402396278,-0.393317601,1.110858180,0.004447791,0.008341711,0.992607108,0.121003152
1520503697.704309225,-0.397794217,-0.392757974,1.103161543,0.004508977,0.011162066,0.992565314,0.121116368
1520503697.712642193,-0.393204487,-0.392352877,1.095824973,0.005007910,0.013472079,0.992644286,0.120211256
1520503697.720976114,-0.388653519,-0.392126152,1.088189679,0.005006323,0.018262973,0.992612807,0.119838293
1520503697.729309320,-0.384231954,-0.391354979,1.081366912,0.005935279,0.017859386,0.992528200,0.120555328
1520503697.737642288,-0.379683987,-0.390984363,1.074416491,0.005670103,0.019865886,0.992542085,0.120139110
1520503697.745976210,-0.374981053,-0.390630680,1.067681821,0.004956625,0.021988126,0.992575602,0.119522505
1520503697.754309177,-0.370417354,-0.390444807,1.060994241,0.004402176,0.024067004,0.992681126,0.118260658
1520503697.762643099,-0.365874385,-0.389989641,1.054548417,0.003737899,0.025661202,0.992716950,0.117646024
1520503697.770976305,-0.361374933,-0.389636449,1.048255867,0.003281336,0.027537079,0.992795856,0.116564702
1520503697.779309273,-0.356846718,-0.389457373,1.041983390,0.002239502,0.030340050,0.992935107,0.114692369
1520503697.787643194,-0.352316719,-0.389065977,1.036118210,0.001323534,0.031614652,0.993062469,0.113250582
1520503697.795976162,-0.347831090,-0.388734415,1.030312800,0.000449180,0.033108935,0.993212937,0.111497344
1520503697.804309130,-0.343562271,-0.388274478,1.024787820,0.000170581,0.033712438,0.993297934,0.110556125
1520503697.812643290,-0.339247558,-0.388047784,1.019214496,-0.001025672,0.035623073,0.993444610,0.108617453
1520503697.820976257,-0.334954389,-0.387755061,1.013750746,-0.002364258,0.037546786,0.993555518,0.106920914
1520503697.829309225,-0.330626480,-0.387430067,1.008324057,-0.004067740,0.039460164,0.993702966,0.104789144
1520503697.837642193,-0.326348407,-0.387101024,1.003112500,-0.005446538,0.041158178,0.993812202,0.103022555
1520503697.845976114,-0.322059651,-0.386879804,0.998053900,-0.006817045,0.043573258,0.993905883,0.101024728
1520503697.854309320,-0.317741182,-0.386650920,0.993124876,-0.008008826,0.045751769,0.993953880,0.099490299
1520503697.862642288,-0.313352869,-0.386600222,0.988246917,-0.009435407,0.048510214,0.993955823,0.098028336
1520503697.870976210,-0.308859595,-0.386280002,0.983766213,-0.010325958,0.049612450,0.993965917,0.097281732
1520503697.879309177,-0.304449798,-0.386159451,0.979385387,-0.010829173,0.051487902,0.993983457,0.096065668
1520503697.887643099,-0.299988269,-0.386060207,0.975144007,-0.011194061,0.054071595,0.993845369,0.096033008
1520503697.895976305,-0.295466353,-0.386108952,0.971119299,-0.011486579,0.056452189,0.993666662,0.096476803
1520503697.904309273,-0.291063721,-0.385697693,0.967221989,-0.011502453,0.058177443,0.993574190,0.096402324
1520503697.912643194,-0.286581275,-0.385450882,0.963339362,-0.012107262,0.060368421,0.993539987,0.095327654
1520503697.920976162,-0.282340590,-0.385459141,0.959534565,-0.012427927,0.064973125,0.993247469,0.095307423
1520503697.929309130,-0.277870817,-0.384871932,0.956053794,-0.013084254,0.066632564,0.993174765,0.094830322
1520503697.937643290,-0.273605497,-0.384284635,0.952536603,-0.012915965,0.069906259,0.992916379,0.095201664
1520503697.945976257,-0.269110399,-0.383405007,0.949348721,-0.013373516,0.071762381,0.992849385,0.094453204
