#t x y z qx qy qz qw
1520520738.153177500 -0.145166561 -0.076901516 1.411161610 -0.043146511 0.394906124 0.083698908 0.913882938
1520520738.161510468 -0.142459307 -0.078026789 1.410156569 -0.042500174 0.403651988 0.085403802 0.909925820
1520520738.169844627 -0.139859618 -0.079077295 1.409118823 -0.041226038 0.412683748 0.087030756 0.905769389
1520520738.178177595 -0.137204556 -0.080137090 1.408061118 -0.040667884 0.421565620 0.088625380 0.901539846
1520520738.186510563 -0.134706877 -0.081182222 1.407029175 -0.039898541 0.430600744 0.089674060 0.897189873
1520520738.194844484 -0.132027050 -0.082209481 1.406016759 -0.039364244 0.439095137 0.090968507 0.892956129
1520520738.203177452 -0.129359695 -0.083227715 1.405002960 -0.038278191 0.447777271 0.092153285 0.888559547
1520520738.211510658 -0.126667561 -0.084251376 1.403913167 -0.038199906 0.456249496 0.093682189 0.884081903
1520520738.219844580 -0.124220538 -0.085109980 1.402701531 -0.037252993 0.464833099 0.095519338 0.879442130
1520520738.228177547 -0.121602104 -0.086148684 1.401617940 -0.036962599 0.472908224 0.096613107 0.875018563
1520520738.236510515 -0.118585467 -0.087283562 1.400732916 -0.037872691 0.480263631 0.098201074 0.870786456
1520520738.244843483 -0.115854998 -0.088217269 1.399612937 -0.037217324 0.488253320 0.099745313 0.866183836
1520520738.253177643 -0.113061871 -0.089230983 1.398467933 -0.036900259 0.495655587 0.101333935 0.861797739
1520520738.261510611 -0.110132445 -0.090111138 1.397335352 -0.036261897 0.502435580 0.102720723 0.857724907
1520520738.269843578 -0.107359490 -0.091051563 1.396022342 -0.036270005 0.509466300 0.105143501 0.853272184
1520520738.278177500 -0.104326625 -0.092126067 1.395022219 -0.036220158 0.515506173 0.106496575 0.849470403
1520520738.286510468 -0.101926606 -0.093087368 1.393822221 -0.034863696 0.522842757 0.107479367 0.844907190
1520520738.294844627 -0.098874476 -0.094165365 1.392788386 -0.034886682 0.527645088 0.108923456 0.841729922
1520520738.303177595 -0.095728866 -0.095274362 1.391807930 -0.034791884 0.531552418 0.109920540 0.839141839
1520520738.311510563 -0.092700555 -0.096351060 1.390737474 -0.034036560 0.535998752 0.111360004 0.836149388
1520520738.319844484 -0.089385564 -0.097563033 1.389770662 -0.033970466 0.539285082 0.112824352 0.833839477
1520520738.328177452 -0.086172729 -0.098643511 1.388914727 -0.033514151 0.541768919 0.114428166 0.832027304
1520520738.336510658 -0.082854194 -0.099742946 1.387985616 -0.032519248 0.543768026 0.115794220 0.830572412
1520520738.344844580 -0.079342315 -0.100843512 1.387163638 -0.031565214 0.544445118 0.117304631 0.829953477
1520520738.353177547 -0.075892872 -0.101975911 1.386439090 -0.031124514 0.544697812 0.118253670 0.829669589
1520520738.361510515 -0.072327365 -0.103149254 1.385795904 -0.030454294 0.544432074 0.119163770 0.829738663
1520520738.369843483 -0.068808553 -0.104208792 1.385109816 -0.029136264 0.543372049 0.120041139 0.830354153
1520520738.378177643 -0.065219337 -0.105454351 1.384620027 -0.028482691 0.541728741 0.120303872 0.831411863
1520520738.386510611 -0.061473335 -0.106648424 1.384043368 -0.027747785 0.538876889 0.121318876 0.833140738
1520520738.394843578 -0.057601457 -0.107722403 1.383530515 -0.026614636 0.535389075 0.122123726 0.835305929
1520520738.403177500 -0.053504205 -0.108680642 1.383071794 -0.025190383 0.530472548 0.122802575 0.838381684
1520520738.411510468 -0.049727153 -0.109830598 1.382575536 -0.023730146 0.526198100 0.123621868 0.840993504
1520520738.419844627 -0.045571110 -0.110893005 1.382174834 -0.022382090 0.520899314 0.124718189 0.844161311
1520520738.428177595 -0.040980390 -0.112182476 1.381921186 -0.022078919 0.514562378 0.126213054 0.847825658
1520520738.436510563 -0.036817452 -0.113149137 1.381485570 -0.019874906 0.507830047 0.126187450 0.851933307
1520520738.444844484 -0.032314985 -0.114181763 1.381355420 -0.019378709 0.500620986 0.127522051 0.856003049
1520520738.453177452 -0.027928532 -0.115210864 1.380985453 -0.018018048 0.492795477 0.128433764 0.860425904
1520520738.461510658 -0.023371754 -0.116223777 1.380709322 -0.016915555 0.485174546 0.130096263 0.864519801
1520520738.469844580 -0.018965670 -0.117085994 1.380284313 -0.014644900 0.477047395 0.130858342 0.868957654
1520520738.478177547 -0.014097789 -0.118180123 1.380355804 -0.014346009 0.468101298 0.131485493 0.873720168
1520520738.486510515 -0.009233587 -0.119316916 1.380276532 -0.013694567 0.459165797 0.132689148 0.878278327
1520520738.494843483 -0.004552373 -0.120510317 1.380215193 -0.013849623 0.449995721 0.133064280 0.882952964
1520520738.503177643 0.000345363 -0.121559616 1.380231745 -0.013147993 0.440056180 0.133379365 0.887911952
1520520738.511510611 0.005422303 -0.122641610 1.380325284 -0.012802051 0.429484143 0.134496112 0.892911123
1520520738.519843578 0.010172216 -0.123425574 1.380315442 -0.011064093 0.419293214 0.134142474 0.897817678
1520520738.528177500 0.015210081 -0.124427524 1.380450319 -0.010330993 0.408296834 0.134647401 0.902805097
1520520738.536510468 0.020244166 -0.125596902 1.380808268 -0.010380694 0.397622872 0.134871881 0.907522930
1520520738.544844627 0.025340512 -0.126613528 1.381049337 -0.010018938 0.386520208 0.135855148 0.912165077
1520520738.553177595 0.030137549 -0.127523789 1.381431091 -0.008880077 0.376109153 0.135156288 0.916621965
1520520738.561510563 0.035248056 -0.128617774 1.381840509 -0.009029324 0.364917292 0.135595312 0.921068810
1520520738.569844484 0.040320752 -0.129690031 1.382379860 -0.009406085 0.353924514 0.135763286 0.925320104
1520520738.578177452 0.045438935 -0.130743987 1.382934522 -0.009438094 0.342638235 0.135913160 0.929536215
1520520738.586510658 0.050362860 -0.131677282 1.383425281 -0.009338842 0.331521201 0.135279142 0.933651987
1520520738.594844580 0.055375704 -0.132752784 1.384075646 -0.009325076 0.319963754 0.134263464 0.937821711
1520520738.603177547 0.060222622 -0.133780957 1.384807424 -0.009542927 0.308978106 0.133000432 0.941675288
1520520738.611510515 0.065188113 -0.134918738 1.385580141 -0.010050774 0.297577380 0.132112215 0.945459173
1520520738.619843483 0.069957638 -0.135901690 1.386239653 -0.009700993 0.286876506 0.131254841 0.948883516
1520520738.628177643 0.074779451 -0.136878158 1.386900593 -0.009167758 0.275454658 0.130002912 0.952438936
1520520738.636510611 0.079789206 -0.137919413 1.387769209 -0.009395928 0.263679824 0.129249837 0.955865653
1520520738.644843578 0.084555192 -0.138929705 1.388479220 -0.009504221 0.252216273 0.128482763 0.959056203
1520520738.653177500 0.089227939 -0.139937460 1.389234628 -0.009223980 0.241495770 0.127614101 0.961930015
1520520738.661510468 0.094106809 -0.140919644 1.390076338 -0.009533560 0.229491947 0.126250693 0.965040579
1520520738.669844627 0.099050232 -0.141837053 1.390953530 -0.008816503 0.217942861 0.125273523 0.967847986
1520520738.678177595 0.104011879 -0.142972326 1.391908697 -0.009496001 0.206734418 0.124749050 0.970365076
1520520738.686510563 0.108732288 -0.143545010 1.392576779 -0.007537691 0.195131746 0.121925187 0.973139781
1520520738.694844484 0.113544447 -0.144606338 1.393510138 -0.007395880 0.183561620 0.120446811 0.975573164
1520520738.703177452 0.118380318 -0.145608803 1.394314783 -0.007003425 0.172049726 0.119363382 0.977804800
1520520738.711510658 0.122957417 -0.146601542 1.395066911 -0.006301720 0.160740730 0.117830716 0.979917664
1520520738.719844580 0.127739844 -0.147699474 1.395925578 -0.006341913 0.149638175 0.116470345 0.981836471
1520520738.728177547 0.132527435 -0.148791665 1.396661186 -0.005417401 0.138036660 0.115318204 0.983675884
1520520738.736510515 0.137134437 -0.149809459 1.397362829 -0.004348995 0.126383401 0.113818724 0.985420530
1520520738.744843483 0.141956156 -0.150889877 1.398123119 -0.003727388 0.115012761 0.112904152 0.986919867
1520520738.753177643 0.146694243 -0.151773407 1.398576329 -0.002051975 0.103232950 0.111626661 0.988371507
1520520738.761510611 0.151191393 -0.152770849 1.399210157 -0.001686369 0.091984892 0.110424596 0.989617272
1520520738.769843578 0.155725184 -0.153661408 1.399770652 -0.000818584 0.081070641 0.109137700 0.990714814
1520520738.778177500 0.160317541 -0.154529876 1.400417884 -0.000379446 0.069999611 0.107443413 0.991743829
1520520738.786510468 0.164919780 -0.155472081 1.401121025 -0.000546796 0.059295721 0.106053567 0.992590731
1520520738.794844627 0.169311051 -0.156311817 1.401756564 0.000007165 0.049329247 0.104093361 0.993343444
1520520738.803177595 0.173597403 -0.157275266 1.402323628 0.000029086 0.039430430 0.102271502 0.993974738
1520520738.811510563 0.177818125 -0.158008530 1.402730670 0.000712436 0.029472288 0.100293168 0.994521069
1520520738.819844484 0.182181833 -0.158963057 1.403121255 0.001518626 0.019615001 0.099134229 0.994879566
1520520738.828177452 0.186407452 -0.159668430 1.403473765 0.001846078 0.009454125 0.097208694 0.995217404
1520520738.836510658 0.190819966 -0.160396023 1.403839020 0.002619844 -0.000589094 0.096368120 0.995342140
1520520738.844844580 0.195237035 -0.161347800 1.404244975 0.002785868 -0.011092178 0.094877146 0.995423292
1520520738.853177547 0.199537485 -0.161983598 1.404530254 0.003527224 -0.020922924 0.093806613 0.995364310
1520520738.861510515 0.203622410 -0.162564360 1.404685428 0.004584605 -0.030116703 0.093131113 0.995187702
1520520738.869843483 0.208160691 -0.163204783 1.404791130 0.006449426 -0.040749969 0.091964723 0.994907199
1520520738.878177643 0.212475287 -0.163765499 1.405069857 0.007481909 -0.049906888 0.090769930 0.994592451
1520520738.886510611 0.216644805 -0.164544158 1.405273347 0.007727572 -0.058843829 0.089959424 0.994175533
1520520738.894843578 0.220452106 -0.165465436 1.405748565 0.007558112 -0.066494244 0.088430150 0.993831726
1520520738.903177500 0.224827156 -0.166028333 1.405800240 0.008404122 -0.075944055 0.087662413 0.993215572
1520520738.911510468 0.229182884 -0.166521325 1.405692281 0.010128483 -0.085246327 0.086510165 0.992545449
1520520738.919844627 0.233276085 -0.167337173 1.405755313 0.010152970 -0.093908030 0.085458832 0.991854317
1520520738.928177595 0.237510839 -0.168170914 1.405851758 0.010736921 -0.102775822 0.084502315 0.991050558
1520520738.936510563 0.241710536 -0.168978004 1.405894234 0.011169659 -0.111428789 0.083554009 0.990190684
1520520738.944844484 0.245926068 -0.169771602 1.405857061 0.011862411 -0.120286358 0.082645409 0.989222023
1520520738.953177452 0.250099564 -0.170360500 1.405746639 0.013158081 -0.129311730 0.081353326 0.988173556
1520520738.961510658 0.254278202 -0.171129835 1.405650371 0.014383803 -0.138052418 0.080007073 0.987083332
1520520738.969844580 0.258315802 -0.171956529 1.405620950 0.015345079 -0.146360108 0.078791952 0.985969105
1520520738.978177547 0.262722098 -0.172442097 1.405404138 0.016956176 -0.155549200 0.077535969 0.984634505
1520520738.986510515 0.266884698 -0.173091344 1.405209506 0.018567976 -0.164103056 0.076168362 0.983322835
1520520738.994843483 0.271025657 -0.173803603 1.404855632 0.020120374 -0.172351486 0.074307633 0.982022663
1520520739.003177643 0.275127595 -0.174610613 1.404667762 0.021149361 -0.180282346 0.072648318 0.980700363
1520520739.011510611 0.279171220 -0.175567699 1.404511791 0.021873549 -0.187712836 0.070913398 0.979416525
1520520739.019843578 0.283596327 -0.176090154 1.404099501 0.024671658 -0.196024740 0.069519451 0.977820360
1520520739.028177500 0.287637484 -0.177099858 1.403892708 0.025783430 -0.203075351 0.067456802 0.976496388
1520520739.036510468 0.291940808 -0.177813542 1.403533709 0.027818666 -0.210781391 0.065771766 0.974921228
1520520739.044844627 0.296560339 -0.178264148 1.403006495 0.031507432 -0.219553132 0.064170583 0.972977821
1520520739.053177595 0.300960807 -0.179114180 1.402574628 0.033643668 -0.227695883 0.062714238 0.971128010
1520520739.061510563 0.305250734 -0.179826862 1.402009943 0.036455635 -0.235375136 0.061368199 0.969279875
1520520739.069844484 0.309541842 -0.180899927 1.401693141 0.038161519 -0.243648118 0.059674388 0.967273622
1520520739.078177452 0.314039876 -0.181549759 1.401282156 0.040748885 -0.251224499 0.058541357 0.965297202
1520520739.086510658 0.318420313 -0.182324626 1.400797286 0.043054247 -0.258484476 0.057684858 0.963329936
1520520739.094844580 0.322999925 -0.183106090 1.400364520 0.046467332 -0.266362856 0.057205541 0.961051061
1520520739.103177547 0.327384026 -0.184041643 1.399819952 0.049229485 -0.273697321 0.055691774 0.958939342
1520520739.111510515 0.331950759 -0.184886731 1.399315179 0.052762873 -0.281768676 0.054716740 0.956466712
1520520739.119843483 0.336355648 -0.185991619 1.398774535 0.055853246 -0.289630292 0.052740999 0.954050887
1520520739.128177643 0.340860523 -0.186763820 1.398143871 0.059424809 -0.297206601 0.051886230 0.951548605
1520520739.136510611 0.345281196 -0.187934107 1.397409470 0.062795142 -0.303860509 0.050434774 0.949306007
1520520739.144843578 0.349727722 -0.188930115 1.396794956 0.066746832 -0.311115157 0.048713886 0.946773034
1520520739.153177500 0.354222540 -0.189912345 1.396117213 0.071000760 -0.317869988 0.047162997 0.944295089
1520520739.161510468 0.358572882 -0.190845065 1.395355771 0.075354109 -0.325096048 0.045221643 0.941588722
1520520739.169844627 0.362698033 -0.192028937 1.394832573 0.078780533 -0.331366156 0.042780668 0.939233684
1520520739.178177595 0.367064490 -0.193240924 1.394233283 0.081832535 -0.338372089 0.040982328 0.936551234
1520520739.186510563 0.371414343 -0.194386302 1.393709870 0.084981726 -0.344920483 0.039410897 0.933945795
1520520739.194844484 0.375765103 -0.195306188 1.392950950 0.089338096 -0.351524586 0.037617766 0.931146644
1520520739.203177452 0.379938416 -0.196437133 1.392406314 0.092718643 -0.357073847 0.035797553 0.928773415
1520520739.211510658 0.384122320 -0.197696459 1.391876009 0.095542243 -0.362595671 0.034372672 0.926398715
1520520739.219844580 0.388424899 -0.198808075 1.391222855 0.098844045 -0.368426096 0.032680686 0.923809525
1520520739.228177547 0.392416680 -0.200053468 1.390798770 0.101633570 -0.373174977 0.031146518 0.921651207
1520520739.236510515 0.396614662 -0.201109536 1.390254384 0.105067761 -0.378593082 0.029248561 0.919115099
1520520739.244843483 0.400853539 -0.202338080 1.389635305 0.107826542 -0.384145137 0.027678308 0.916536885
1520520739.253177643 0.404740174 -0.203881150 1.389152633 0.108713908 -0.388377142 0.026427611 0.914683586
1520520739.261510611 0.408732229 -0.205150938 1.388868616 0.110644490 -0.392404734 0.025371333 0.912760986
1520520739.269843578 0.412616527 -0.206446581 1.388644872 0.112373545 -0.396188454 0.024130814 0.910947089
1520520739.278177500 0.416575393 -0.208085220 1.388151403 0.113919931 -0.400019719 0.023493999 0.909095433
1520520739.286510468 0.420091558 -0.209478036 1.388099088 0.115148889 -0.402376624 0.022296504 0.907929872
1520520739.294844627 0.423743355 -0.211137427 1.387879715 0.115175573 -0.404797860 0.021681067 0.906864494
1520520739.303177595 0.427645799 -0.213015797 1.387753372 0.114858350 -0.407711088 0.021494867 0.905603224
1520520739.311510563 0.431024591 -0.214325306 1.387796497 0.116284930 -0.408953049 0.020135150 0.904892145
1520520739.319844484 0.434662373 -0.216367647 1.387950496 0.114564544 -0.410826636 0.020289250 0.904259248
1520520739.328177452 0.438216483 -0.218141297 1.388171950 0.113924057 -0.411729359 0.020159790 0.903932424
1520520739.336510658 0.441621972 -0.219990522 1.388395725 0.112866790 -0.412523332 0.019732130 0.903712472
1520520739.344844580 0.445158454 -0.222021073 1.388597276 0.112447087 -0.413241058 0.018929767 0.903454008
1520520739.353177547 0.448264269 -0.223811632 1.388939602 0.111059558 -0.412040101 0.018692898 0.904178802
1520520739.361510515 0.451640748 -0.225897173 1.389228778 0.109883281 -0.411279575 0.018621823 0.904670107
1520520739.369843483 0.455717156 -0.227852477 1.389582145 0.110634447 -0.412161332 0.019333377 0.904162196
1520520739.378177643 0.458373338 -0.230392754 1.390048456 0.107081345 -0.408459520 0.019279456 0.906268563
1520520739.386510611 0.461583208 -0.232711872 1.390434152 0.105202316 -0.406186038 0.018784622 0.907519979
1520520739.394843578 0.464813376 -0.234975440 1.390928332 0.104000813 -0.403770037 0.019059110 0.908730069
1520520739.403177500 0.468088128 -0.237424519 1.391495931 0.101821189 -0.400483928 0.019293692 0.910424529
1520520739.411510468 0.471493919 -0.239961480 1.392132276 0.099129338 -0.397415756 0.019822982 0.912053256
1520520739.419844627 0.474891735 -0.241980346 1.393002501 0.098598538 -0.393575311 0.020295075 0.913764145
1520520739.428177595 0.478068305 -0.244598919 1.393749852 0.096062002 -0.388633441 0.021169853 0.916126617
1520520739.436510563 0.481269530 -0.246989841 1.394730671 0.093645837 -0.383254428 0.021434681 0.918633254
1520520739.444844484 0.484304970 -0.249877762 1.395625583 0.089859540 -0.377252395 0.022217870 0.921472875
1520520739.453177452 0.487481750 -0.252492595 1.396394173 0.087649026 -0.370967257 0.022781338 0.924219645
1520520739.461510658 0.490680421 -0.255074206 1.397186473 0.085674478 -0.364702730 0.023053068 0.926887458
1520520739.469844580 0.493943286 -0.257549730 1.398298461 0.082878164 -0.357755668 0.023975995 0.929821081
