#t x y z qx qy qz qw
1520438425.273023367 -0.715149182 0.127497808 1.349646359 0.039348268 -0.171226981 0.982902879 -0.055090527
1520438425.281357527 -0.716715230 0.128902300 1.342912593 0.035499044 -0.167674552 0.983812341 -0.052329160
1520438425.289690495 -0.718305256 0.130114045 1.336117728 0.031361232 -0.163992255 0.984703443 -0.049821113
1520438425.298024416 -0.720070102 0.131196498 1.329211554 0.027522629 -0.160916024 0.985447232 -0.047352830
1520438425.306357384 -0.721913903 0.132110359 1.322212129 0.023877654 -0.157450195 0.986220221 -0.044821531
1520438425.314690351 -0.723957808 0.132923038 1.315172242 0.020139894 -0.154223301 0.986912304 -0.042587117
1520438425.323023319 -0.725990106 0.133614889 1.308089687 0.016943770 -0.150858726 0.987594292 -0.040150568
1520438425.331357479 -0.728403953 0.134027490 1.300898729 0.012961838 -0.147767610 0.988175336 -0.038810169
1520438425.339690447 -0.730801906 0.134460389 1.293732550 0.010484843 -0.144684492 0.988749225 -0.036488859
1520438425.348024368 -0.733540206 0.134471137 1.286254347 0.007303180 -0.140711884 0.989414122 -0.034735070
1520438425.356357336 -0.736102858 0.134622979 1.279157667 0.004073840 -0.138413466 0.989798398 -0.033529786
1520438425.364690304 -0.738863039 0.134449956 1.271598066 0.001115183 -0.134562330 0.990388994 -0.031958966
1520438425.373023510 -0.741957575 0.134070898 1.263990737 -0.001276732 -0.130580540 0.990983613 -0.029976171
1520438425.381357431 -0.744824045 0.133628701 1.256640443 -0.004126674 -0.127281841 0.991457959 -0.028167680
1520438425.389690399 -0.747736226 0.133093684 1.249125434 -0.007634003 -0.124569750 0.991822827 -0.026675430
1520438425.398023367 -0.751079730 0.132208981 1.241650593 -0.009376002 -0.120729551 0.992305834 -0.025799183
1520438425.406357527 -0.754260210 0.131398570 1.234231377 -0.012529257 -0.118331634 0.992608822 -0.023840467
1520438425.414690495 -0.757927905 0.130296621 1.226616668 -0.014201367 -0.114242877 0.993097959 -0.022435004
1520438425.423024416 -0.761639236 0.128785905 1.219017204 -0.014723911 -0.110587825 0.993541236 -0.020720795
1520438425.431357384 -0.765382824 0.127492069 1.211748887 -0.015988390 -0.107640074 0.993840764 -0.020940902
1520438425.439690351 -0.769309147 0.125591637 1.204225266 -0.016383047 -0.104228245 0.994213848 -0.020171593
1520438425.448023319 -0.773412978 0.123925894 1.196762924 -0.017151513 -0.101790728 0.994472105 -0.019227727
1520438425.456357479 -0.777679717 0.121726040 1.189410923 -0.017460076 -0.098148855 0.994821287 -0.019812978
1520438425.464690447 -0.782148153 0.119697415 1.182057373 -0.018440003 -0.095656178 0.995051624 -0.019548089
1520438425.473024368 -0.786697855 0.117241739 1.174683810 -0.019193302 -0.091646135 0.995407152 -0.019930014
1520438425.481357336 -0.791744385 0.114570546 1.167058720 -0.018937792 -0.087138716 0.995826396 -0.019442027
1520438425.489690304 -0.796635321 0.112003449 1.159892708 -0.020181189 -0.083956226 0.996076043 -0.019405880
1520438425.498023510 -0.801809920 0.109144298 1.152859462 -0.020945639 -0.080642435 0.996317674 -0.020227937
1520438425.506357431 -0.807010920 0.106033150 1.145684313 -0.022114376 -0.076411016 0.996620540 -0.020489266
1520438425.514690399 -0.812410255 0.102699116 1.138736776 -0.022157883 -0.073434182 0.996814730 -0.021836728
1520438425.523023367 -0.818113341 0.099095227 1.132016199 -0.021963933 -0.069708906 0.997052907 -0.023318528
1520438425.531357527 -0.823886152 0.095436597 1.125318049 -0.022106160 -0.065920863 0.997277512 -0.024562595
1520438425.539690495 -0.829676878 0.091561159 1.118513242 -0.023163364 -0.061242975 0.997507893 -0.026282331
1520438425.548024416 -0.835778684 0.087797813 1.112215311 -0.023115995 -0.058346850 0.997645123 -0.027667758
1520438425.556357384 -0.842046938 0.083787425 1.105845393 -0.023132560 -0.054578627 0.997800284 -0.029675764
1520438425.564690351 -0.848209310 0.079624593 1.099684137 -0.024082175 -0.050996444 0.997899284 -0.031881517
1520438425.573023319 -0.854636043 0.075246604 1.093572383 -0.024456801 -0.047349018 0.998000314 -0.033989829
1520438425.581357479 -0.861352151 0.070758000 1.087515821 -0.024822108 -0.043244339 0.998076564 -0.036836978
1520438425.589690447 -0.868276226 0.066233524 1.081733933 -0.023742001 -0.039866434 0.998159908 -0.039035656
1520438425.598024368 -0.875205739 0.061577301 1.076119460 -0.024122104 -0.035895037 0.998192022 -0.041741554
1520438425.606357336 -0.881982614 0.056998937 1.070930556 -0.025091518 -0.033437733 0.998175465 -0.043566899
1520438425.614690304 -0.889215157 0.052159187 1.065742745 -0.025233630 -0.030698300 0.998121380 -0.046632498
1520438425.623023510 -0.896621861 0.047262291 1.060526184 -0.025514683 -0.026685356 0.998063228 -0.050066817
1520438425.631357431 -0.904197306 0.042412222 1.055741072 -0.024679633 -0.024048205 0.998012186 -0.052766244
1520438425.639690399 -0.911911843 0.037744367 1.051127532 -0.023642466 -0.022231259 0.997878884 -0.056431701
1520438425.648023367 -0.919573534 0.032694445 1.046455247 -0.023682765 -0.018505235 0.997737549 -0.060137061
1520438425.656357527 -0.927597319 0.027907660 1.042290915 -0.022617913 -0.016980191 0.997604474 -0.063130164
1520438425.664690495 -0.935540866 0.022814509 1.038135542 -0.022166979 -0.014479618 0.997417393 -0.066764586
1520438425.673024416 -0.943378123 0.017675367 1.034183991 -0.021575835 -0.011947923 0.997238963 -0.070044142
1520438425.681357384 -0.951463217 0.012725750 1.030573256 -0.021122606 -0.011061245 0.997012348 -0.073470141
1520438425.689690351 -0.959662540 0.007744119 1.027048234 -0.020100534 -0.008988346 0.996773872 -0.077181769
1520438425.698023319 -0.967947189 0.002256922 1.023723234 -0.018914314 -0.007166803 0.996575618 -0.080174334
1520438425.706357479 -0.976339013 -0.003036629 1.020676592 -0.017682804 -0.006171691 0.996289988 -0.083996957
1520438425.714690447 -0.984779346 -0.008146979 1.017797108 -0.016133788 -0.004545012 0.995927208 -0.088589169
1520438425.723024368 -0.993298009 -0.013590057 1.015143810 -0.014495911 -0.004100259 0.995591698 -0.092575520
1520438425.731357336 -1.001913795 -0.018884423 1.012646606 -0.012685734 -0.003258089 0.995216454 -0.096812535
1520438425.739690304 -1.010812463 -0.024694105 1.010020620 -0.010315895 -0.001191535 0.994800998 -0.101307142
1520438425.748023510 -1.019552090 -0.030147609 1.007843580 -0.009217080 -0.000321369 0.994267616 -0.106521595
1520438425.756357431 -1.028395367 -0.035555756 1.005699971 -0.007771716 0.000544510 0.993731893 -0.111517845
1520438425.764690399 -1.037181896 -0.040715724 1.004159497 -0.007089345 -0.001153989 0.993058318 -0.117403516
1520438425.773023367 -1.045929004 -0.046214820 1.002384232 -0.006742153 0.000404842 0.992443250 -0.122518469
1520438425.781357527 -1.054798986 -0.051783235 1.000954796 -0.005970961 0.000344880 0.991720304 -0.128277310
1520438425.789690495 -1.063639100 -0.057447565 0.999677065 -0.004894083 0.000685104 0.991109659 -0.132955715
1520438425.798024416 -1.072324151 -0.063073763 0.998661621 -0.004749386 0.002080430 0.990288798 -0.138928804
1520438425.806357384 -1.081328287 -0.068834170 0.997891616 -0.003193545 0.002340495 0.989584055 -0.143901775
1520438425.814690351 -1.090131198 -0.074431910 0.997407125 -0.001749141 0.002974933 0.988861058 -0.148801540
1520438425.823023319 -1.098960731 -0.080237883 0.997145860 -0.000898698 0.004192761 0.987996842 -0.154414552
1520438425.831357479 -1.107826813 -0.085954605 0.997181787 0.000799821 0.003878891 0.987137765 -0.159822863
1520438425.839690447 -1.116762745 -0.091890740 0.997411415 0.002744691 0.004129840 0.986320928 -0.164761760
1520438425.848024368 -1.125451178 -0.097641336 0.997883092 0.003941735 0.005438969 0.985458271 -0.169784796
1520438425.856357336 -1.134213126 -0.103390692 0.998598353 0.005307519 0.005532041 0.984489750 -0.175274525
1520438425.864690304 -1.142998001 -0.109214075 0.999543766 0.006623878 0.005539334 0.983363739 -0.181441995
1520438425.873023510 -1.151615683 -0.115001806 1.000750873 0.007391960 0.006178583 0.982265334 -0.187248490
1520438425.881357431 -1.160071287 -0.120715564 1.002305267 0.008654675 0.006015074 0.981184484 -0.192784656
1520438425.889690399 -1.168566319 -0.126455030 1.003974086 0.009682634 0.006675633 0.980048615 -0.198409665
1520438425.898023367 -1.176784235 -0.132159235 1.005961676 0.011033579 0.006764288 0.978933838 -0.203767137
1520438425.906357527 -1.184740091 -0.137849147 1.008233580 0.012020411 0.007408662 0.977824138 -0.208951134
1520438425.914690495 -1.192840556 -0.143639808 1.010646559 0.013647059 0.007804399 0.976696913 -0.214046696
1520438425.923024416 -1.200630916 -0.149322424 1.013348683 0.013961487 0.008923275 0.975474296 -0.219488836
1520438425.931357384 -1.208582416 -0.155039071 1.016511636 0.015520197 0.008158577 0.974230808 -0.224870837
1520438425.939690351 -1.216296512 -0.160586159 1.019964127 0.016635876 0.008040211 0.973063592 -0.229795230
1520438425.948023319 -1.223940510 -0.166272289 1.023525774 0.018265795 0.008526188 0.971626452 -0.235660142
1520438425.956357479 -1.231303002 -0.171906033 1.027457235 0.019075958 0.009030430 0.970215600 -0.241321878
1520438425.964690447 -1.238686952 -0.177545551 1.031527491 0.020251054 0.009720960 0.968749086 -0.247023492
1520438425.973024368 -1.246088390 -0.182965518 1.036045860 0.022291178 0.009168473 0.967365406 -0.252236423
1520438425.981357336 -1.253395366 -0.188258339 1.040939030 0.024980871 0.007762324 0.965951816 -0.257396178
1520438425.989690304 -1.260160338 -0.193618529 1.045742454 0.025524930 0.008065282 0.964386648 -0.263138410
1520438425.998023510 -1.267082392 -0.198900178 1.050929083 0.028267130 0.007449977 0.963018902 -0.267843353
1520438426.006357431 -1.273875516 -0.204123292 1.056356563 0.030239522 0.006902587 0.961502738 -0.273039211
1520438426.014690399 -1.280494421 -0.209163536 1.061983549 0.032621078 0.006074929 0.960003792 -0.278013813
1520438426.023023367 -1.287032949 -0.214012755 1.067997003 0.035747605 0.004476211 0.958525256 -0.282721428
1520438426.031357527 -1.293291400 -0.219247881 1.073617936 0.037603104 0.005089708 0.956947814 -0.287768976
1520438426.039690495 -1.299118987 -0.223404510 1.080269467 0.038542052 0.001929302 0.955569731 -0.292228125
1520438426.048024416 -1.305447811 -0.228501465 1.086292072 0.042362987 0.002992702 0.954030156 -0.296686506
1520438426.056357384 -1.311222394 -0.232804546 1.093114279 0.044934553 0.001240035 0.952545025 -0.301060334
1520438426.064690351 -1.316930917 -0.236851969 1.099875474 0.047242365 -0.000826791 0.951305274 -0.304607537
1520438426.073023319 -1.322464991 -0.241108828 1.106863789 0.050109107 -0.001797303 0.949630437 -0.309334576
1520438426.081357479 -1.327707373 -0.244994458 1.113966649 0.052012523 -0.003158030 0.948270438 -0.313157950
1520438426.089690447 -1.332626997 -0.248176218 1.121626896 0.053746773 -0.007267581 0.946926608 -0.316841390
1520438426.098024368 -1.337578237 -0.252163584 1.128728853 0.055715070 -0.006202442 0.945314620 -0.321306131
1520438426.106357336 -1.342165777 -0.254920725 1.136726162 0.056950417 -0.010079526 0.943948930 -0.324985339
1520438426.114690304 -1.346775981 -0.258220344 1.144147255 0.059991506 -0.011220192 0.942566808 -0.328394488
1520438426.123023510 -1.351163983 -0.261528559 1.151736791 0.064218221 -0.012461347 0.941595647 -0.330330701
1520438426.131357431 -1.355328080 -0.264244447 1.159694604 0.066676046 -0.014283128 0.940484659 -0.332924773
1520438426.139690399 -1.359117947 -0.266681448 1.167883592 0.067978714 -0.016523102 0.939222944 -0.336104362
1520438426.148023367 -1.362991321 -0.269028616 1.175998888 0.070409835 -0.018032145 0.937710480 -0.339729823
1520438426.156357527 -1.366616250 -0.271342211 1.184263399 0.073570990 -0.019944213 0.936572348 -0.342084455
1520438426.164690495 -1.369877381 -0.273194928 1.192709572 0.076079291 -0.022162392 0.935259808 -0.344978059
1520438426.173024416 -1.372916568 -0.274959081 1.201321825 0.079264002 -0.024909805 0.933907745 -0.347725529
1520438426.181357384 -1.375692178 -0.276341916 1.210219111 0.082839372 -0.028030698 0.932914325 -0.349317593
1520438426.189690351 -1.378469092 -0.277847814 1.218788094 0.086500156 -0.030178323 0.931779906 -0.351273679
1520438426.198023319 -1.380809647 -0.278799165 1.227737494 0.089659003 -0.033135564 0.930738437 -0.352972038
1520438426.206357479 -1.382925283 -0.279454166 1.236768401 0.092910243 -0.036746216 0.929762476 -0.354343252
1520438426.214690447 -1.384893008 -0.280307476 1.245691723 0.096890795 -0.039185961 0.928685398 -0.355837134
1520438426.223024368 -1.386451573 -0.280387897 1.254934364 0.099484646 -0.043229348 0.927951717 -0.356566459
1520438426.231357336 -1.388153832 -0.280820987 1.263817933 0.103373002 -0.045753544 0.927020387 -0.357566551
1520438426.239690304 -1.389519438 -0.280792350 1.272885144 0.107095221 -0.048992432 0.926185730 -0.358204340
1520438426.248023510 -1.390553469 -0.280514947 1.282033110 0.110491466 -0.052577907 0.925531518 -0.358355421
1520438426.256357431 -1.391608309 -0.279976242 1.291219971 0.114037957 -0.056686229 0.924748960 -0.358638224
1520438426.264690399 -1.392213418 -0.279361900 1.300335055 0.117522690 -0.060365139 0.924342005 -0.357961347
1520438426.273023367 -1.392645526 -0.278415515 1.309268033 0.120579984 -0.063719963 0.923986635 -0.357279908
1520438426.281357527 -1.392784476 -0.277193271 1.318452847 0.124211254 -0.067697926 0.923629622 -0.356225879
1520438426.289690495 -1.392795144 -0.275843066 1.327501205 0.127532558 -0.071900812 0.923175113 -0.355406007
1520438426.298024416 -1.392495858 -0.274344563 1.336644620 0.130913644 -0.076312628 0.922781316 -0.354277636
1520438426.306357384 -1.392053082 -0.272726097 1.345572570 0.134155953 -0.080113218 0.922532670 -0.352870407
1520438426.314690351 -1.391377392 -0.270790044 1.354711422 0.137500308 -0.084729090 0.921958272 -0.352005100
1520438426.323023319 -1.390403968 -0.268570332 1.363621485 0.140338423 -0.088967613 0.921962571 -0.349821251
1520438426.331357479 -1.389263469 -0.266413085 1.372499787 0.143790152 -0.093178985 0.921391797 -0.348825493
1520438426.339690447 -1.388135650 -0.263859265 1.381117595 0.146690019 -0.097499222 0.921216509 -0.346894917
1520438426.348024368 -1.386407411 -0.260897210 1.389854435 0.149220559 -0.102474265 0.921371517 -0.343957523
1520438426.356357336 -1.384840827 -0.257992023 1.398409068 0.152522672 -0.106899869 0.921167597 -0.341700909
1520438426.364690304 -1.382922018 -0.254985360 1.406819252 0.155763487 -0.111415615 0.921053999 -0.339092654
1520438426.373023510 -1.380895048 -0.251737885 1.415089675 0.158099749 -0.115848781 0.921382290 -0.335616159
1520438426.381357431 -1.378859434 -0.248363331 1.423082287 0.160986371 -0.119978192 0.921304349 -0.332996875
1520438426.389690399 -1.376415236 -0.244591779 1.431148609 0.163310841 -0.124827790 0.921717214 -0.328914837
1520438426.398023367 -1.373682594 -0.240829019 1.439006886 0.165759624 -0.128851407 0.921996345 -0.325336444
1520438426.406357527 -1.371025817 -0.236835850 1.446705172 0.168613784 -0.132923444 0.922377280 -0.321124436
1520438426.414690495 -1.368142758 -0.232626334 1.454164228 0.170534611 -0.136375306 0.923163630 -0.316367878
1520438426.423024416 -1.365178596 -0.228356406 1.461591215 0.172932928 -0.140882873 0.923491049 -0.312106554
1520438426.431357384 -1.361913119 -0.223734851 1.468797284 0.175180099 -0.144959888 0.924158046 -0.306969819
1520438426.439690351 -1.358652939 -0.219056801 1.475872959 0.177434102 -0.148984414 0.924756427 -0.301904512
1520438426.448023319 -1.355081084 -0.214305403 1.482637680 0.179362911 -0.152495580 0.925479100 -0.296753229
1520438426.456357479 -1.351508775 -0.209286104 1.489156138 0.181326352 -0.155363650 0.926336040 -0.291349329
1520438426.464690447 -1.347717733 -0.204317294 1.495600817 0.183246065 -0.158451823 0.927078235 -0.286076644
1520438426.473024368 -1.343688882 -0.199174584 1.501878182 0.185399753 -0.161639982 0.927822361 -0.280437361
1520438426.481357336 -1.339577992 -0.194016666 1.508010498 0.186804936 -0.165213340 0.928545588 -0.274975560
1520438426.489690304 -1.335285723 -0.188632915 1.513856597 0.188490443 -0.167984975 0.929394011 -0.269219563
1520438426.498023510 -1.330810421 -0.183255014 1.519636724 0.190380271 -0.171307827 0.930087290 -0.263337452
1520438426.506357431 -1.326354675 -0.177776192 1.525174303 0.192728630 -0.174273970 0.930708391 -0.257422121
1520438426.514690399 -1.321817950 -0.172119062 1.530602398 0.194783663 -0.177708903 0.931230142 -0.251573632
1520438426.523023367 -1.317083630 -0.166376698 1.535584081 0.195689666 -0.180717920 0.932059518 -0.245584290
1520438426.531357527 -1.312336328 -0.160704888 1.540366102 0.196681370 -0.184136894 0.932702244 -0.239742710
1520438426.539690495 -1.307391099 -0.154854516 1.544942533 0.197960387 -0.187508841 0.933319561 -0.233595199
1520438426.548024416 -1.302480462 -0.148983214 1.549308700 0.198834392 -0.191046020 0.933870988 -0.227708761
1520438426.556357384 -1.297435423 -0.143085944 1.553430836 0.199428030 -0.194820559 0.934412351 -0.221691156
1520438426.564690351 -1.292118343 -0.136880628 1.557455550 0.200253246 -0.198757658 0.934934236 -0.215155770
1520438426.573023319 -1.287056451 -0.130975499 1.560826264 0.200599266 -0.201704957 0.935616791 -0.209036514
1520438426.581357479 -1.281766786 -0.124967288 1.564158592 0.201456295 -0.205033667 0.935966766 -0.203329214
