#t x y z qx qy qz qw
1520425559.516306877 0.692223356 0.018874072 1.193500718 -0.003859922 -0.183553655 0.005072013 0.982989029
1520425559.524639845 0.695507738 0.016543942 1.194091797 -0.002446932 -0.197849221 0.002676761 0.980225756
1520425559.532972813 0.698785622 0.014311868 1.194316176 0.000770022 -0.212253492 -0.000920821 0.977213904
1520425559.541305780 0.702013668 0.011894070 1.194809744 0.002263497 -0.226345806 -0.004570410 0.974033657
1520425559.549639702 0.705502223 0.009475986 1.195306200 0.003971315 -0.240443052 -0.007146025 0.970628818
1520425559.557972908 0.708616962 0.007410487 1.195601770 0.005845999 -0.254780124 -0.010469671 0.966924660
1520425559.566306829 0.711899712 0.005152403 1.196003009 0.007302820 -0.269248904 -0.013771629 0.962944463
1520425559.574639797 0.715127054 0.002805430 1.196479984 0.008589976 -0.283459405 -0.017264006 0.958790348
1520425559.582972765 0.718380755 0.000777451 1.196657446 0.010246885 -0.297248589 -0.019810040 0.954539596
1520425559.591306925 0.721547128 -0.001569713 1.197180922 0.010876042 -0.311661132 -0.023949688 0.949829176
1520425559.599639893 0.724950920 -0.003707859 1.197172150 0.013085896 -0.324202199 -0.026422681 0.945528178
1520425559.607972860 0.728000959 -0.005942977 1.197454299 0.013948957 -0.337355540 -0.029570272 0.940809367
1520425559.616305828 0.731211506 -0.008107470 1.197669913 0.015062326 -0.350411308 -0.031768103 0.935935804
1520425559.624639750 0.734229817 -0.010162527 1.197905198 0.015392094 -0.362903340 -0.034245620 0.931070076
1520425559.632972717 0.737171010 -0.012067492 1.198125861 0.017463972 -0.375723784 -0.037669522 0.925801088
1520425559.641306877 0.740120164 -0.014248051 1.198262512 0.017255256 -0.386591294 -0.039288010 0.921252343
1520425559.649639845 0.743140324 -0.016204528 1.198323128 0.019586018 -0.398297167 -0.041247043 0.916119226
1520425559.657972813 0.746341580 -0.017863925 1.198190212 0.021996538 -0.410656919 -0.043152236 0.910502571
1520425559.666305780 0.748818814 -0.020106512 1.198417341 0.022306243 -0.420358643 -0.043998265 0.906016112
1520425559.674639702 0.751382725 -0.021740542 1.197983743 0.024222199 -0.430565794 -0.045500297 0.901086070
1520425559.682972908 0.754779191 -0.023893882 1.198338169 0.025640074 -0.442082345 -0.045670131 0.895444039
1520425559.691306829 0.757122871 -0.025456255 1.197689788 0.027561487 -0.452182795 -0.047162849 0.890250948
1520425559.699639797 0.759747064 -0.027423888 1.197668613 0.029161298 -0.462059985 -0.046853996 0.885129873
1520425559.707972765 0.762001669 -0.029021913 1.197381790 0.031408746 -0.471579891 -0.047138985 0.880002167
1520425559.716306925 0.764315589 -0.030939016 1.197283992 0.032855784 -0.481935398 -0.047924631 0.874277987
1520425559.724639893 0.766365679 -0.032271383 1.196874788 0.034760386 -0.491880127 -0.048702562 0.868604465
1520425559.732972860 0.768384687 -0.033801125 1.196494826 0.037255147 -0.500872960 -0.047870444 0.863392583
1520425559.741305828 0.770468222 -0.035389372 1.196415976 0.039302827 -0.510170079 -0.047584986 0.857856309
1520425559.749639750 0.772407093 -0.037150746 1.196274344 0.039693460 -0.519499938 -0.047975333 0.852198692
1520425559.757972717 0.774106267 -0.038367844 1.195859523 0.041471705 -0.528092878 -0.048765388 0.846770303
1520425559.766306877 0.775821255 -0.039796325 1.195919929 0.041696179 -0.536097253 -0.047518933 0.841785670
1520425559.774639845 0.777442903 -0.040881858 1.195417557 0.044348517 -0.543128706 -0.048219116 0.837089801
1520425559.782972813 0.779086150 -0.042403786 1.194986354 0.045719845 -0.551168841 -0.048401135 0.831733091
1520425559.791305780 0.780279390 -0.043322047 1.194557713 0.047475690 -0.556832905 -0.048160517 0.827866982
1520425559.799639702 0.781873474 -0.044508221 1.194244303 0.048852230 -0.563254539 -0.048680790 0.823400246
1520425559.807972908 0.783149809 -0.045948213 1.194027049 0.049135365 -0.567862803 -0.047647222 0.820272696
1520425559.816306829 0.784668634 -0.046894422 1.193572470 0.051331809 -0.572831145 -0.047782893 0.816667815
1520425559.824639797 0.785807617 -0.048395795 1.193454951 0.051188803 -0.576386426 -0.046493066 0.814246148
1520425559.832972765 0.786998156 -0.049507633 1.192989140 0.051993779 -0.578739271 -0.046171935 0.812542710
1520425559.841306925 0.787897943 -0.050807145 1.192764047 0.052727296 -0.580425369 -0.045709096 0.811318003
1520425559.849639893 0.788769736 -0.052086539 1.192414778 0.053299690 -0.581282605 -0.045474128 0.810679825
1520425559.857972860 0.789710777 -0.053117823 1.192075699 0.054952512 -0.581787953 -0.044089613 0.810283349
1520425559.866305828 0.790109681 -0.054637458 1.191672135 0.054535470 -0.579813116 -0.044665492 0.811694294
1520425559.874639750 0.790970529 -0.056088135 1.191382727 0.055068487 -0.578364524 -0.044451009 0.812702927
1520425559.882972717 0.791140035 -0.057780379 1.191058688 0.054070838 -0.574916869 -0.045452411 0.815157050
1520425559.891306877 0.791840715 -0.059637538 1.190707024 0.052785460 -0.571364696 -0.046867042 0.817654915
1520425559.899639845 0.792393553 -0.061333284 1.190307707 0.052879470 -0.566802504 -0.047857580 0.820760827
1520425559.907972813 0.792261975 -0.062863697 1.189846596 0.052488630 -0.561186223 -0.048918206 0.824573815
1520425559.916305780 0.792646908 -0.064895109 1.189644634 0.051495112 -0.554933520 -0.050306753 0.828773957
1520425559.924639702 0.792700064 -0.066533252 1.189266823 0.050765901 -0.548150502 -0.051035706 0.833276189
1520425559.932972908 0.793005279 -0.068512149 1.188545109 0.050111472 -0.541296845 -0.053127955 0.837653858
1520425559.941306829 0.793339728 -0.069831260 1.188199944 0.051075737 -0.533789389 -0.052341077 0.842449149
1520425559.949639797 0.793272134 -0.071672858 1.187322725 0.051482529 -0.524962196 -0.054663605 0.847806660
1520425559.957972765 0.793485179 -0.073419415 1.186934055 0.050765246 -0.515497660 -0.055307454 0.853596004
1520425559.966306925 0.793151510 -0.075347375 1.185910802 0.050097080 -0.505303527 -0.058614396 0.859489954
1520425559.974639893 0.793192033 -0.077398156 1.185063234 0.050098887 -0.494208506 -0.060748163 0.865770013
1520425559.982972860 0.793205252 -0.079257854 1.184370011 0.049441757 -0.482881381 -0.062116598 0.872079476
1520425559.991305828 0.792767214 -0.080877786 1.183410777 0.050123837 -0.470290103 -0.064387030 0.878731546
1520425559.999639750 0.792522563 -0.082922669 1.182512558 0.049364327 -0.458056549 -0.066575746 0.885050863
1520425560.007972717 0.792012507 -0.085389569 1.181565163 0.047224463 -0.445056912 -0.071298033 0.891409438
1520425560.016306877 0.791562377 -0.087066644 1.180408389 0.047810659 -0.432617788 -0.073609791 0.897294595
1520425560.024639845 0.791232569 -0.088675420 1.179337219 0.048523117 -0.419160169 -0.073848024 0.903602086
1520425560.032972813 0.790604493 -0.090582554 1.178613261 0.049002784 -0.406051463 -0.076124849 0.909354686
1520425560.041305780 0.789257110 -0.092234931 1.177088719 0.048158704 -0.391248100 -0.079031590 0.915619829
1520425560.049639702 0.788492175 -0.094300646 1.176413880 0.046637229 -0.377035303 -0.080804932 0.921487879
1520425560.057972908 0.787584221 -0.095947274 1.175234009 0.046392196 -0.362533079 -0.083152805 0.927093923
1520425560.066306829 0.786641447 -0.097786832 1.174342978 0.046645767 -0.348821198 -0.084753980 0.932182765
1520425560.074639797 0.785401364 -0.099326461 1.173129501 0.045932043 -0.332558038 -0.086167093 0.938014195
1520425560.082972765 0.784214381 -0.100821767 1.172167388 0.045123818 -0.317597405 -0.087871307 0.943066468
1520425560.091306925 0.783222875 -0.102284569 1.170976392 0.046765567 -0.303258696 -0.089213407 0.947569582
1520425560.099639893 0.781869877 -0.103725186 1.170069851 0.046147455 -0.288373664 -0.089600080 0.952198964
1520425560.107972860 0.780582896 -0.105040792 1.169047334 0.046884755 -0.274018873 -0.090366765 0.956320723
1520425560.116305828 0.779115976 -0.106423767 1.168223429 0.046603596 -0.259628920 -0.090729025 0.960306812
1520425560.124639750 0.777450080 -0.107657703 1.167216014 0.047731933 -0.245048306 -0.091304034 0.964021039
1520425560.132972717 0.775965960 -0.108836115 1.166389284 0.049198060 -0.230630071 -0.091442695 0.967485170
1520425560.141306877 0.774263229 -0.109961644 1.165397845 0.050539631 -0.216279203 -0.091689912 0.970701814
1520425560.149639845 0.772523416 -0.110987318 1.164484135 0.051958650 -0.201781509 -0.091812143 0.973732536
1520425560.157972813 0.770699229 -0.111908123 1.163488421 0.053720208 -0.187619175 -0.091526947 0.976491681
1520425560.166305780 0.768805035 -0.112722347 1.162551615 0.056360613 -0.173938285 -0.091154813 0.978907429
1520425560.174639702 0.766702132 -0.113656919 1.161681383 0.057583175 -0.159387843 -0.090265742 0.981392780
1520425560.182972908 0.764353435 -0.114528348 1.160931233 0.058938663 -0.144621766 -0.089925706 0.983628053
1520425560.191306829 0.762130087 -0.115273249 1.160091281 0.061002358 -0.130576742 -0.089152046 0.985535560
1520425560.199639797 0.759658346 -0.115967509 1.159454175 0.062949015 -0.115594588 -0.089505484 0.987250769
1520425560.207972765 0.757539102 -0.116673671 1.158727100 0.066240181 -0.101306552 -0.089053978 0.988644835
1520425560.216306925 0.754966677 -0.117387351 1.158008153 0.068121771 -0.086076368 -0.089097960 0.989955472
1520425560.224639893 0.752377901 -0.118132252 1.157391413 0.069853869 -0.070368524 -0.088949955 0.991088600
1520425560.232972860 0.749715799 -0.118723718 1.156740263 0.071801829 -0.054983348 -0.089452697 0.991876779
1520425560.241305828 0.747157836 -0.118994142 1.156128412 0.075474977 -0.039404899 -0.089723593 0.992320744
1520425560.249639750 0.744469323 -0.119506171 1.155576528 0.077680779 -0.024040703 -0.088981624 0.992708422
1520425560.257972717 0.741646586 -0.119938803 1.155040113 0.079078064 -0.008495833 -0.087849301 0.992953665
1520425560.266306877 0.738992810 -0.120313819 1.154733174 0.081086078 0.006501280 -0.087629795 0.992826168
1520425560.274639845 0.736201459 -0.120540553 1.154437459 0.083564006 0.022393438 -0.086734818 0.992467965
1520425560.282972813 0.733435380 -0.120990763 1.154379318 0.084594615 0.038590114 -0.085480840 0.991991724
1520425560.291305780 0.730425582 -0.121073781 1.154154106 0.086995959 0.054960728 -0.084276618 0.991114763
1520425560.299639702 0.727433332 -0.121090183 1.153949425 0.089343928 0.071532869 -0.083085514 0.989948235
1520425560.307972908 0.724438271 -0.120913230 1.153721780 0.091626809 0.088551599 -0.081172384 0.988521212
1520425560.316306829 0.721684812 -0.121229565 1.153904522 0.093194963 0.103691150 -0.080838349 0.986928572
1520425560.324639797 0.718488811 -0.120782156 1.153780042 0.095401474 0.120808007 -0.078726411 0.984939661
1520425560.332972765 0.715604135 -0.120496424 1.153922355 0.097292841 0.136281785 -0.077579381 0.982823900
1520425560.341306925 0.712665531 -0.120496950 1.154272221 0.097082381 0.151352825 -0.075630249 0.980789172
1520425560.349639893 0.709537449 -0.119870373 1.154445026 0.099358570 0.167045084 -0.073822091 0.978148308
1520425560.357972860 0.706465972 -0.119643293 1.155020723 0.099394013 0.181867954 -0.072261377 0.975614253
1520425560.366305828 0.703327866 -0.119196990 1.155469621 0.099849843 0.196907160 -0.070293134 0.972787980
1520425560.374639750 0.700542098 -0.118908870 1.156167869 0.099620204 0.210116875 -0.069207324 0.970122188
1520425560.382972717 0.697616307 -0.118436386 1.156786015 0.099162539 0.224670579 -0.066343950 0.967103098
1520425560.391306877 0.694511512 -0.117783428 1.157453114 0.098741488 0.238930925 -0.064060950 0.963876718
1520425560.399639845 0.691390041 -0.117026653 1.158047938 0.099013637 0.253022297 -0.062335882 0.960359440
1520425560.407972813 0.688266267 -0.116413628 1.158876361 0.098391882 0.267225192 -0.059995721 0.956718479
1520425560.416305780 0.685163488 -0.115752793 1.159899392 0.097927359 0.281083623 -0.058234233 0.952896114
1520425560.424639702 0.681955520 -0.114684577 1.160673685 0.097148625 0.293857219 -0.057257280 0.949174211
1520425560.432972908 0.678660690 -0.113787066 1.161579708 0.095938189 0.307066336 -0.054921457 0.945245874
1520425560.441306829 0.675285878 -0.112697001 1.162535878 0.095439788 0.320513816 -0.053216317 0.940919850
1520425560.449639797 0.672025574 -0.111613248 1.163564109 0.094465318 0.332924427 -0.051860907 0.936775360
1520425560.457972765 0.668679282 -0.110454744 1.164547476 0.093479071 0.344947220 -0.050406305 0.932594383
1520425560.466306925 0.665385455 -0.109458953 1.165581816 0.091701710 0.356888584 -0.047582918 0.928416502
1520425560.474639893 0.662051494 -0.108194753 1.166610851 0.090498411 0.369333187 -0.045757211 0.923747429
1520425560.482972860 0.658826910 -0.106993682 1.167715612 0.088741554 0.381297901 -0.043569504 0.919150992
1520425560.491305828 0.655523772 -0.105649090 1.168826146 0.087447936 0.392867863 -0.041804266 0.914472582
1520425560.499639750 0.652339736 -0.104331552 1.169914085 0.085588248 0.404466090 -0.037760710 0.909755991
1520425560.507972717 0.649067215 -0.102842960 1.170783412 0.085380146 0.415289779 -0.037533749 0.904895490
1520425560.516306877 0.645780646 -0.101246471 1.171665908 0.084856228 0.426183110 -0.036620603 0.899903500
1520425560.524639845 0.642526204 -0.099770860 1.172533198 0.083848051 0.436883396 -0.034966624 0.894918844
1520425560.532972813 0.638985378 -0.097921558 1.173344260 0.085901463 0.447451803 -0.034093531 0.889519789
1520425560.541305780 0.635483398 -0.096367208 1.174275604 0.085222067 0.457986376 -0.031653301 0.884298449
1520425560.549639702 0.631974831 -0.094678706 1.175063499 0.085430163 0.467639235 -0.030746681 0.879243922
1520425560.557972908 0.628483768 -0.093042973 1.175897491 0.085338678 0.477677413 -0.029684471 0.873876669
1520425560.566306829 0.624869946 -0.091509952 1.176661187 0.084720285 0.487153207 -0.028815371 0.868719690
1520425560.574639797 0.621383716 -0.089836323 1.177570656 0.085098223 0.496009564 -0.028664874 0.863661467
1520425560.582972765 0.617702476 -0.088311069 1.177910918 0.083367911 0.504475886 -0.027921877 0.858937856
1520425560.591306925 0.614077562 -0.086643870 1.178645862 0.084110121 0.512816893 -0.027506913 0.853924875
1520425560.599639893 0.610190903 -0.085098975 1.179092260 0.084363197 0.520678217 -0.025877949 0.849180415
1520425560.607972860 0.606334026 -0.083391857 1.179552472 0.085495560 0.528574334 -0.025554047 0.844184028
1520425560.616305828 0.602651715 -0.081993089 1.180146828 0.084275669 0.535341595 -0.025054125 0.840047189
1520425560.624639750 0.598736102 -0.080323007 1.180428740 0.084688601 0.541979387 -0.024363675 0.835758695
1520425560.632972717 0.595119645 -0.079256206 1.180981734 0.083860630 0.548448248 -0.022674660 0.831659651
1520425560.641306877 0.591051927 -0.077540256 1.181213844 0.084596924 0.553750450 -0.022980277 0.828055376
1520425560.649639845 0.587144315 -0.076297594 1.181436210 0.083387138 0.558882777 -0.021912505 0.824752368
1520425560.657972813 0.583268887 -0.074784854 1.181705498 0.084489317 0.562818715 -0.021441975 0.821971344
1520425560.666305780 0.579544657 -0.073840866 1.181908569 0.082221616 0.566554926 -0.019323260 0.819683923
1520425560.674639702 0.575402191 -0.072081627 1.181962707 0.085634933 0.568619083 -0.019811030 0.817891508
1520425560.682972908 0.571521073 -0.071083543 1.182131519 0.083486223 0.570236959 -0.018522769 0.817016993
1520425560.691306829 0.567655840 -0.069829220 1.182395615 0.084209143 0.570835831 -0.018058567 0.816534851
1520425560.699639797 0.563682503 -0.068919301 1.182471183 0.082155453 0.570743363 -0.016690721 0.816837753
1520425560.707972765 0.559697583 -0.067725151 1.182501830 0.083853274 0.569343438 -0.016183622 0.817651985
1520425560.716306925 0.555728504 -0.066969385 1.182510998 0.081696562 0.567152530 -0.015059223 0.819412533
1520425560.724639893 0.551679132 -0.065791989 1.182582636 0.083216541 0.564078285 -0.015202236 0.821376642
1520425560.732972860 0.547663315 -0.065326944 1.182572436 0.080723045 0.560555935 -0.013525528 0.824061827
1520425560.741305828 0.543644036 -0.064428385 1.182642548 0.081687131 0.555540914 -0.013832142 0.827351302
1520425560.749639750 0.539494937 -0.063733400 1.182662602 0.081042520 0.549738964 -0.013767001 0.831281933
1520425560.757972717 0.535341554 -0.063203957 1.182644073 0.080567640 0.543434880 -0.013341838 0.835469558
1520425560.766306877 0.531183325 -0.062768660 1.182709342 0.079644446 0.536143601 -0.013440824 0.840253619
1520425560.774639845 0.526881622 -0.062145611 1.182686782 0.080165906 0.528410274 -0.014162995 0.845077168
1520425560.782972813 0.522754717 -0.062145534 1.182634778 0.077408200 0.519950853 -0.012959013 0.850582826
1520425560.791305780 0.518552818 -0.061693848 1.182555993 0.078157064 0.510388199 -0.013878909 0.856272582
