#t x y z qx qy qz qw
1520511550.746139288 -0.441766311 0.768129905 1.537726409 0.003324797 -0.150891638 0.974519586 -0.165928408
1520511550.754472256 -0.446418821 0.769569702 1.545664625 0.003526022 -0.154327591 0.974032652 -0.165622927
1520511550.762805223 -0.450795120 0.770960272 1.553428377 0.003579659 -0.157320903 0.973694264 -0.164793202
1520511550.771138191 -0.455579474 0.772197119 1.561016205 0.003515088 -0.160408889 0.973200815 -0.164732527
1520511550.779472351 -0.460244243 0.773214537 1.568408653 0.003464029 -0.163232651 0.972764911 -0.164534280
1520511550.787805319 -0.464851095 0.774585748 1.575844794 0.003696268 -0.167506545 0.972236370 -0.163353406
1520511550.796138287 -0.469471822 0.775594268 1.582942688 0.003374095 -0.170261915 0.971882907 -0.162613375
1520511550.804472208 -0.473999973 0.776558116 1.589893230 0.003469201 -0.173152251 0.971556563 -0.161505749
1520511550.812805176 -0.478627979 0.777460023 1.596718262 0.003347682 -0.176295364 0.971091221 -0.160905495
1520511550.821139336 -0.483100948 0.778319962 1.603409910 0.003401504 -0.179425081 0.970735106 -0.159588296
1520511550.829472303 -0.487850011 0.779068088 1.609763292 0.003368894 -0.181786772 0.970338830 -0.159326005
1520511550.837805271 -0.492272616 0.779738807 1.616122771 0.002972654 -0.184983601 0.969926183 -0.158162670
1520511550.846139193 -0.497163903 0.780242285 1.622150972 0.003306547 -0.187129759 0.969546122 -0.157961508
1520511550.854472160 -0.501622578 0.780871563 1.628075426 0.002663346 -0.189488932 0.969175529 -0.157434575
1520511550.862805128 -0.506242560 0.781341345 1.633677445 0.002223999 -0.191302855 0.968925225 -0.156787050
1520511550.871139288 -0.510767357 0.781804644 1.639385339 0.001970051 -0.194125798 0.968506491 -0.155905322
1520511550.879472256 -0.515374404 0.782172986 1.644795680 0.002054128 -0.196159201 0.968134086 -0.155671896
1520511550.887805223 -0.520081607 0.782567696 1.650033047 0.002274716 -0.197917929 0.967878081 -0.155033352
1520511550.896138191 -0.524738654 0.782690896 1.655167713 0.002774607 -0.200206258 0.967317269 -0.155586172
1520511550.904472351 -0.529162628 0.782983979 1.659920590 0.002328685 -0.201365955 0.967124633 -0.155294155
1520511550.912805319 -0.533922542 0.783018304 1.664732717 0.002976093 -0.203375666 0.966622553 -0.155789349
1520511550.921138287 -0.538546883 0.783155746 1.669280528 0.003677641 -0.204742744 0.966276827 -0.156128076
1520511550.929472208 -0.543487975 0.783102885 1.673711486 0.004573794 -0.206533051 0.965720420 -0.157185396
1520511550.937805176 -0.548194387 0.783163384 1.677894626 0.004814283 -0.207867458 0.965279989 -0.158121743
1520511550.946139336 -0.553042617 0.783148593 1.682038919 0.005773257 -0.209342413 0.964873696 -0.158622742
1520511550.954472303 -0.557973520 0.782965483 1.685945047 0.006484902 -0.210494428 0.964319271 -0.160431872
1520511550.962805271 -0.562645533 0.782881090 1.689684645 0.006400980 -0.211898015 0.963892827 -0.161148616
1520511550.971139193 -0.567598274 0.782559774 1.693270126 0.006884550 -0.213221591 0.963305504 -0.162885423
1520511550.979472160 -0.572486755 0.782293345 1.696678046 0.007508579 -0.214622265 0.962773062 -0.164161310
1520511550.987805128 -0.577428448 0.782040106 1.699885788 0.007969142 -0.216119338 0.962212886 -0.165454787
1520511550.996139288 -0.582388070 0.781819477 1.702902701 0.008530383 -0.217669322 0.961685154 -0.166460096
1520511551.004472256 -0.587274268 0.781421956 1.705805720 0.009168234 -0.219540386 0.961087616 -0.167417311
1520511551.012805223 -0.592320266 0.781126487 1.708358270 0.009846303 -0.221140206 0.960494092 -0.168674716
1520511551.021138191 -0.597324445 0.780996068 1.710815178 0.010401889 -0.223267649 0.959893280 -0.169257934
1520511551.029472351 -0.602302864 0.780715756 1.712966121 0.011063286 -0.224732800 0.959377316 -0.170199698
1520511551.037805319 -0.607358536 0.780481717 1.714883076 0.011881011 -0.226200809 0.958914033 -0.170809583
1520511551.046138287 -0.612506200 0.780292996 1.716539523 0.012500524 -0.227812777 0.958377676 -0.171631309
1520511551.054472208 -0.617602108 0.780183100 1.717934004 0.013473076 -0.229133760 0.957952760 -0.172170573
1520511551.062805176 -0.622779162 0.780121045 1.719053581 0.014304627 -0.230619644 0.957499330 -0.172641219
1520511551.071139336 -0.628089827 0.780229394 1.719903126 0.015220658 -0.232332822 0.956975439 -0.173169858
1520511551.079472303 -0.633557523 0.780302129 1.720485951 0.016612392 -0.233299999 0.956610060 -0.173759410
1520511551.087805271 -0.638651416 0.780428733 1.720557370 0.016778129 -0.233626866 0.956442084 -0.174228360
1520511551.096139193 -0.643923131 0.780605210 1.720398970 0.017102041 -0.234030933 0.956326064 -0.174291426
1520511551.104472160 -0.649218462 0.780899657 1.719839976 0.017614685 -0.233765549 0.956330402 -0.174572486
1520511551.112805128 -0.654653641 0.781337109 1.719010971 0.017941609 -0.233914430 0.956221519 -0.174935832
1520511551.121139288 -0.660062645 0.781880410 1.717828298 0.018531610 -0.233801292 0.956211074 -0.175082601
1520511551.129472256 -0.665347221 0.782605054 1.716325523 0.018646129 -0.233003425 0.956533866 -0.174369405
1520511551.137805223 -0.670882235 0.783111853 1.714419994 0.018966500 -0.232270267 0.956591143 -0.174997655
1520511551.146138191 -0.676413216 0.783873680 1.712161583 0.019563279 -0.230874349 0.956811284 -0.175574712
1520511551.154472351 -0.681842846 0.784758284 1.709508413 0.020080104 -0.229381747 0.957217373 -0.175258962
1520511551.162805319 -0.687459895 0.785682237 1.706604840 0.021454633 -0.228101192 0.957542345 -0.174992005
1520511551.171138287 -0.692917026 0.786510120 1.703173820 0.021595357 -0.225729343 0.958066622 -0.175180626
1520511551.179472208 -0.698558250 0.787377385 1.699690816 0.022463576 -0.224281471 0.958334468 -0.175465827
1520511551.187805176 -0.704088886 0.788257696 1.695544709 0.022919656 -0.221707677 0.958939676 -0.175371302
1520511551.196139336 -0.709718890 0.789214211 1.691269240 0.024112571 -0.219496529 0.959422046 -0.175354487
1520511551.204472303 -0.715263481 0.790220887 1.686602772 0.024738334 -0.216663812 0.960116722 -0.174987680
1520511551.212805271 -0.720719070 0.791287358 1.681547307 0.025227669 -0.214277321 0.960679392 -0.174768132
1520511551.221139193 -0.726317068 0.792301170 1.676367090 0.025904172 -0.211694244 0.961230609 -0.174786264
1520511551.229472160 -0.731781157 0.793250090 1.670756741 0.026072273 -0.209427463 0.961763612 -0.174559817
1520511551.237805128 -0.737218543 0.794207038 1.664720557 0.026327275 -0.206156516 0.962580428 -0.173911718
1520511551.246139288 -0.742593592 0.794920840 1.658451307 0.026131640 -0.203486193 0.963203683 -0.173635167
1520511551.254472256 -0.747815375 0.795912852 1.651941899 0.026083896 -0.200864649 0.963989709 -0.172327783
1520511551.262805223 -0.753162002 0.796629799 1.645062910 0.025030264 -0.198136429 0.964662226 -0.171878537
1520511551.271138191 -0.758324071 0.797496056 1.637948397 0.025284931 -0.195334318 0.965454807 -0.170593647
1520511551.279472351 -0.763508540 0.798175732 1.630466990 0.024502653 -0.192426901 0.966208146 -0.169744883
1520511551.287805319 -0.768598235 0.798933153 1.622813423 0.023426273 -0.189982212 0.966948457 -0.168429956
1520511551.296138287 -0.773911698 0.799401351 1.614745049 0.023332699 -0.186403734 0.967695766 -0.168149152
1520511551.304472208 -0.779009704 0.799831117 1.606486502 0.022129094 -0.183540472 0.968390878 -0.167458372
1520511551.312805176 -0.784122143 0.800246150 1.598033408 0.021725947 -0.180667799 0.969055369 -0.166789751
1520511551.321139336 -0.789166050 0.800397708 1.589426503 0.020772046 -0.178005166 0.969658643 -0.166267254
1520511551.329472303 -0.794324990 0.800417404 1.580314112 0.019620228 -0.174496736 0.970297618 -0.166398523
1520511551.337805271 -0.799129159 0.800473185 1.571529793 0.018461338 -0.172882705 0.970852311 -0.164974361
1520511551.346139193 -0.804162319 0.800260587 1.562101677 0.017976866 -0.169816652 0.971471360 -0.164567718
1520511551.354472160 -0.808917517 0.799978286 1.552799523 0.016596525 -0.167969571 0.971926942 -0.163917046
1520511551.362805128 -0.813771538 0.799563382 1.543164173 0.015402060 -0.165010620 0.972576615 -0.163183942
1520511551.371139288 -0.818545382 0.798933397 1.533328045 0.014182462 -0.162189041 0.973142392 -0.162749680
1520511551.379472256 -0.823355437 0.798274453 1.523463584 0.013491016 -0.159646640 0.973686480 -0.162066593
1520511551.387805223 -0.828116752 0.797335591 1.513513479 0.013359959 -0.157741468 0.974079233 -0.161582140
1520511551.396138191 -0.832631865 0.796135726 1.503310557 0.012567269 -0.154617089 0.974669833 -0.161103498
1520511551.404472351 -0.837170895 0.794907279 1.493127881 0.012450903 -0.151647632 0.975273784 -0.160277936
1520511551.412805319 -0.841742963 0.793379993 1.482694350 0.012474756 -0.148809384 0.975809492 -0.159674618
1520511551.421138287 -0.846514446 0.791653277 1.471968100 0.012752820 -0.144852545 0.976410261 -0.159618634
1520511551.429472208 -0.850598097 0.789778164 1.461527686 0.011488544 -0.142033530 0.977011871 -0.158563217
1520511551.437805176 -0.855147664 0.787673727 1.450813240 0.011851572 -0.138448039 0.977642448 -0.157819278
1520511551.446139336 -0.859463260 0.785481771 1.440097225 0.011103893 -0.135075415 0.978249946 -0.157029865
1520511551.454472303 -0.863768398 0.783117667 1.429262704 0.009834513 -0.131277147 0.978961037 -0.155900231
1520511551.462805271 -0.868116942 0.780580791 1.418285875 0.008723595 -0.126879435 0.979645723 -0.155305396
1520511551.471139193 -0.872605172 0.777869009 1.407073412 0.008118968 -0.122126475 0.980340524 -0.154763250
1520511551.479472160 -0.876500587 0.775047055 1.396233866 0.006875786 -0.118024088 0.981071400 -0.153368660
1520511551.487805128 -0.880799649 0.771884107 1.385015798 0.006489577 -0.112768401 0.981713896 -0.153228586
1520511551.496139288 -0.884621415 0.768817020 1.374123749 0.005473476 -0.109059832 0.982372539 -0.151724055
1520511551.504472256 -0.888621634 0.765424717 1.362986697 0.004941066 -0.104267363 0.983026527 -0.150873292
1520511551.512805223 -0.892521199 0.761824389 1.351893784 0.004456466 -0.099353272 0.983719191 -0.149685073
1520511551.521138191 -0.896360103 0.757891060 1.340710027 0.003554901 -0.093544522 0.984372009 -0.149159421
1520511551.529472351 -0.900204207 0.753902454 1.329659816 0.002832898 -0.089323063 0.984947376 -0.147959558
1520511551.537805319 -0.903897563 0.749662160 1.318399412 0.001363656 -0.084388467 0.985570401 -0.146723251
1520511551.546138287 -0.907400600 0.745341246 1.307190776 -0.000844086 -0.079620447 0.986125681 -0.145657178
1520511551.554472208 -0.910843093 0.740606861 1.295767092 -0.003104364 -0.072471262 0.986734675 -0.145234158
1520511551.562805176 -0.914521023 0.735782910 1.284397082 -0.003927140 -0.066874014 0.987395510 -0.143396481
1520511551.571139336 -0.917874155 0.730960194 1.273334582 -0.004889985 -0.061190434 0.987893987 -0.142468558
1520511551.579472303 -0.921218846 0.725998385 1.262171410 -0.005574805 -0.055520674 0.988346620 -0.141623925
1520511551.587805271 -0.924408535 0.720908183 1.251035453 -0.006706538 -0.050079416 0.988803291 -0.140410563
1520511551.596139193 -0.927718073 0.715618474 1.240000127 -0.006617554 -0.044640160 0.989280064 -0.138882753
1520511551.604472160 -0.930915571 0.710026214 1.228913132 -0.007292585 -0.038758383 0.989655862 -0.137934337
1520511551.612805128 -0.934091750 0.704485922 1.218178286 -0.007306345 -0.034734084 0.990091469 -0.135864063
1520511551.621139288 -0.936837640 0.698595031 1.207570936 -0.008897139 -0.029045176 0.990296398 -0.135610700
1520511551.629472256 -0.939838157 0.692661475 1.197058949 -0.009144193 -0.024936250 0.990614484 -0.134080239
1520511551.637805223 -0.942570112 0.686516402 1.186578266 -0.010915903 -0.020495638 0.990714839 -0.133958498
1520511551.646138191 -0.945275893 0.680244500 1.176168245 -0.011154931 -0.016104759 0.991028500 -0.132207097
1520511551.654472351 -0.947986925 0.673746434 1.165954179 -0.012312286 -0.011570956 0.991179664 -0.131443501
1520511551.662805319 -0.950427222 0.667139854 1.155720902 -0.013318633 -0.006953590 0.991333863 -0.130504538
1520511551.671138287 -0.952779468 0.660592147 1.145834234 -0.013198566 -0.003593447 0.991503799 -0.129356494
1520511551.679472208 -0.954978794 0.653451558 1.135683278 -0.013947138 0.001513449 0.991602854 -0.128557250
1520511551.687805176 -0.957223207 0.646451774 1.126093117 -0.013186414 0.004075167 0.991759668 -0.127366684
1520511551.696139336 -0.959381355 0.639328141 1.116379020 -0.013085897 0.008242645 0.991805947 -0.126813963
1520511551.704472303 -0.961533169 0.631930118 1.106822975 -0.012357260 0.012782043 0.991869563 -0.126010667
1520511551.712805271 -0.963470542 0.624467004 1.097550238 -0.010988394 0.015536011 0.991872290 -0.125806393
1520511551.721139193 -0.965547909 0.616953214 1.088453331 -0.011015482 0.020157988 0.991728699 -0.126279457
1520511551.729472160 -0.967608862 0.609225685 1.079268081 -0.009420229 0.023485879 0.991782538 -0.125407617
1520511551.737805128 -0.969365391 0.601386849 1.070480916 -0.008589427 0.026815650 0.991701559 -0.125439871
1520511551.746139288 -0.971050950 0.593581334 1.061895509 -0.008329621 0.030738977 0.991609861 -0.125282148
1520511551.754472256 -0.972727621 0.585587285 1.053217520 -0.007829308 0.035826401 0.991365954 -0.125891686
1520511551.762805223 -0.974166004 0.577204195 1.044890003 -0.006944706 0.039639952 0.991237387 -0.125812909
1520511551.771138191 -0.975634698 0.569166561 1.036746904 -0.006065200 0.043653735 0.991034308 -0.126129162
1520511551.779472351 -0.976993342 0.560944224 1.028628495 -0.004882850 0.047452552 0.990871546 -0.126087239
1520511551.787805319 -0.978030708 0.552348711 1.020628562 -0.004110217 0.053399240 0.990576444 -0.126055291
1520511551.796138287 -0.979156789 0.543933770 1.012832083 -0.002422090 0.058257726 0.990387381 -0.125431280
1520511551.804472208 -0.980163578 0.535430581 1.005149702 -0.002202083 0.063183472 0.989974059 -0.126310579
1520511551.812805176 -0.981256131 0.526776041 0.997590029 -0.001138954 0.068397739 0.989740133 -0.125438914
1520511551.821139336 -0.982181516 0.518247795 0.990317189 -0.000692225 0.073299846 0.989333331 -0.125881744
1520511551.829472303 -0.983222354 0.509657455 0.983068749 -0.000015359 0.077699108 0.989171930 -0.124505992
1520511551.837805271 -0.983987125 0.500960670 0.976115245 -0.000523511 0.082825413 0.988718262 -0.124803350
1520511551.846139193 -0.984835725 0.492336775 0.969266057 -0.001011695 0.087227618 0.988322335 -0.124937108
1520511551.854472160 -0.985647314 0.483674100 0.962621345 -0.000359238 0.092124034 0.988030173 -0.123731201
1520511551.862805128 -0.986370921 0.474925295 0.956098243 -0.000939174 0.096416682 0.987642441 -0.123553025
1520511551.871139288 -0.986918008 0.466160978 0.949921418 -0.001189481 0.101143175 0.987158586 -0.123638871
1520511551.879472256 -0.987446675 0.457498709 0.943880824 -0.001787277 0.105309434 0.986788669 -0.123105044
1520511551.887805223 -0.987905720 0.448963342 0.938030130 -0.002535527 0.108561227 0.986518181 -0.122433284
1520511551.896138191 -0.988322078 0.440346889 0.932455697 -0.002963130 0.111856161 0.986256841 -0.121560121
1520511551.904472351 -0.988716954 0.431722445 0.927035664 -0.003700469 0.114997723 0.985916333 -0.121370570
1520511551.912805319 -0.989076677 0.423103631 0.921850283 -0.004505947 0.118328003 0.985657340 -0.120240547
1520511551.921138287 -0.989291627 0.414463893 0.916847077 -0.005610683 0.120869476 0.985328281 -0.120363070
1520511551.929472208 -0.989619548 0.405872316 0.911959836 -0.007050462 0.124166192 0.984853459 -0.120816852
1520511551.937805176 -0.989865024 0.397553745 0.907393476 -0.008328329 0.126801012 0.984624526 -0.119861112
1520511551.946139336 -0.990105488 0.389179154 0.903123035 -0.009343570 0.128908330 0.984296068 -0.120235567
1520511551.954472303 -0.990057849 0.380812375 0.898972772 -0.010639965 0.131423228 0.983917408 -0.120504189
1520511551.962805271 -0.990163788 0.372737979 0.895273450 -0.011568744 0.133564748 0.983591032 -0.120728225
1520511551.971139193 -0.990286065 0.364768245 0.891719683 -0.012575345 0.135872878 0.983308410 -0.120353613
1520511551.979472160 -0.990412289 0.356965759 0.888488911 -0.013343986 0.138077881 0.982924594 -0.120895322
1520511551.987805128 -0.990361767 0.349233665 0.885386880 -0.015073352 0.140197185 0.982453312 -0.122077982
1520511551.996139288 -0.990350584 0.341644065 0.882675537 -0.015484135 0.142496196 0.982007028 -0.122952323
1520511552.004472256 -0.990299847 0.334136691 0.880070462 -0.016771019 0.145167098 0.981412147 -0.124400341
1520511552.012805223 -0.990350871 0.327009899 0.877887850 -0.017893680 0.147142201 0.980961274 -0.125474970
1520511552.021138191 -0.990469620 0.320022710 0.875980641 -0.018241501 0.149309258 0.980478984 -0.126629202
1520511552.029472351 -0.990527364 0.313276202 0.874410440 -0.018766466 0.151379412 0.979965193 -0.128063707
1520511552.037805319 -0.990523426 0.306603227 0.872971440 -0.019372054 0.153602650 0.979382655 -0.129771201
1520511552.046138287 -0.990675546 0.300449092 0.872022633 -0.019811628 0.154916766 0.978942248 -0.131454819
1520511552.054472208 -0.990842623 0.294480146 0.871297149 -0.020218618 0.156391933 0.978519328 -0.132788160
