t,x,y,z,qx,qy,qz,qw
1520522635.143115044,1.092727027,0.263263952,1.354335921,0.236341517,0.033546204,0.258112982,0.936159724
1520522635.151448011,1.099946467,0.265537572,1.353876578,0.237158783,0.030703710,0.264750104,0.934195042
1520522635.159782171,1.106910422,0.267819737,1.353615473,0.238084271,0.027421286,0.270443272,0.932429295
1520522635.168115139,1.113730324,0.269915731,1.353446837,0.238986674,0.025133849,0.277393544,0.930218512
1520522635.176449060,1.120372737,0.272025622,1.353457362,0.240294348,0.021925943,0.283224138,0.928203624
1520522635.184782028,1.126724003,0.274000309,1.353726142,0.240994465,0.017977748,0.287602219,0.926759641
1520522635.193114996,1.133303777,0.275498765,1.354345911,0.240237988,0.015132273,0.294676239,0.924782481
1520522635.201449156,1.139446478,0.276964864,1.354959971,0.240619372,0.011734276,0.299896880,0.923052808
1520522635.209782124,1.145418718,0.278403695,1.355886212,0.240604400,0.008071889,0.305147419,0.921373659
1520522635.218115091,1.151230081,0.279602327,1.356940306,0.240441897,0.004257305,0.310201367,0.919752511
1520522635.226448059,1.156703216,0.280694247,1.358127209,0.240099414,0.000419073,0.315221646,0.918143458
1520522635.234782219,1.162216593,0.281536233,1.359623803,0.239304585,-0.003643538,0.320436425,0.916537254
1520522635.243115187,1.167373131,0.282503801,1.361185780,0.238292200,-0.008139126,0.325264651,0.915070210
1520522635.251448154,1.172521863,0.283190013,1.363014175,0.238298307,-0.012728304,0.329533261,0.913487677
1520522635.259782076,1.177351091,0.283726179,1.364934017,0.236836615,-0.017325908,0.334244337,0.912079467
1520522635.268115044,1.182064680,0.284147879,1.367036701,0.236533998,-0.021848136,0.338355934,0.910543568
1520522635.276448011,1.186593369,0.284414921,1.369252294,0.234781108,-0.027071020,0.342701429,0.909230841
1520522635.284782171,1.190950824,0.284600880,1.371616860,0.233911684,-0.032000373,0.346608869,0.907812531
1520522635.293115139,1.195105428,0.284557502,1.374103786,0.232420000,-0.037014158,0.350575944,0.906480779
1520522635.301449060,1.198997153,0.284316523,1.376788023,0.230907845,-0.041948647,0.354066768,0.905294760
1520522635.309782028,1.202760724,0.283975968,1.379469147,0.229629686,-0.047473104,0.357532886,0.903983820
1520522635.318114996,1.206310162,0.283603766,1.382265379,0.228665260,-0.053024746,0.360457909,0.902757260
1520522635.326449156,1.209848072,0.282856370,1.385178187,0.226211060,-0.059339759,0.363732805,0.901668340
1520522635.334782124,1.213017617,0.282269467,1.388011842,0.225626731,-0.064937435,0.366345750,0.900370201
1520522635.343115091,1.216081996,0.281121730,1.391042487,0.223393418,-0.070696811,0.369507700,0.899200423
1520522635.351448059,1.218924765,0.280111593,1.394152530,0.221707167,-0.076946011,0.371692623,0.898203673
1520522635.359782219,1.221589232,0.278603545,1.397427513,0.219318848,-0.082659821,0.374254941,0.897217831
1520522635.368115187,1.224260121,0.276922661,1.400760312,0.217154823,-0.089980618,0.375555832,0.896496006
1520522635.376448154,1.226173706,0.275538864,1.403945844,0.216244779,-0.095225098,0.376849030,0.895631166
1520522635.384782076,1.228324746,0.273552860,1.407307405,0.214672167,-0.102209260,0.378074615,0.894722702
1520522635.393115044,1.230259551,0.271076506,1.410751327,0.209800004,-0.108306676,0.380721880,0.894038295
1520522635.401448011,1.232272172,0.268553362,1.414603680,0.206158271,-0.115834641,0.381126825,0.893769235
1520522635.409782171,1.233731745,0.266204614,1.418135133,0.204018326,-0.122803790,0.381332249,0.893242110
1520522635.418115139,1.235089455,0.263791746,1.421584013,0.202876859,-0.130719679,0.379376097,0.893211690
1520522635.426449060,1.236225101,0.260967666,1.425122627,0.199996890,-0.137469329,0.379364508,0.892852730
1520522635.434782028,1.237285164,0.257551181,1.428750742,0.194858421,-0.142630971,0.382500201,0.891840904
1520522635.443114996,1.237775257,0.254511116,1.432179095,0.192643209,-0.149892797,0.380755003,0.891878002
1520522635.451449156,1.238735948,0.250978826,1.436101996,0.188654645,-0.157626635,0.379817855,0.891796875
1520522635.459782124,1.238766965,0.247881925,1.439418288,0.186845337,-0.165520989,0.376970587,0.891955604
1520522635.468115091,1.239245166,0.243862655,1.443080966,0.180109111,-0.171013149,0.379467659,0.891246042
1520522635.476448059,1.239314328,0.240251025,1.446735674,0.177446536,-0.178272576,0.378042041,0.890963428
1520522635.484782219,1.239379757,0.236456373,1.450485774,0.174632979,-0.186523942,0.375351487,0.890967678
1520522635.493115187,1.238968270,0.232540077,1.454004840,0.171605238,-0.193574342,0.372957270,0.891057513
1520522635.501448154,1.238256066,0.228134336,1.457381478,0.165291060,-0.200301322,0.372220148,0.891072616
1520522635.509782076,1.237730770,0.223780872,1.461152557,0.163230127,-0.207487521,0.367982573,0.891568102
1520522635.518115044,1.236919319,0.219667436,1.464828639,0.157526357,-0.214584587,0.365439486,0.891960136
1520522635.526448011,1.235597323,0.214962638,1.468265900,0.151958281,-0.219890876,0.363899518,0.892263316
1520522635.534782171,1.234400187,0.210276556,1.471740799,0.147347760,-0.226966190,0.359736507,0.892952760
1520522635.543115139,1.233168179,0.205345882,1.475267746,0.143792242,-0.234253491,0.355158806,0.893482689
1520522635.551449060,1.231003438,0.200613239,1.478421019,0.139298621,-0.239220964,0.351861289,0.894182788
1520522635.559782028,1.229505577,0.195250614,1.481769156,0.132693435,-0.246593573,0.347924556,0.894724855
1520522635.568114996,1.227358844,0.190086749,1.485137952,0.127667835,-0.252858916,0.343037089,0.895594131
1520522635.576449156,1.225394339,0.184956922,1.488211814,0.123310795,-0.259185260,0.338468285,0.896134292
1520522635.584782124,1.223256612,0.179793709,1.491431385,0.120435901,-0.265177432,0.333467835,0.896646712
1520522635.593115091,1.220659147,0.174328804,1.494406584,0.115870758,-0.271074743,0.328063694,0.897477946
1520522635.601448059,1.218007220,0.169022583,1.497300172,0.113000370,-0.277029783,0.322862072,0.897911743
1520522635.609782219,1.215312265,0.163842907,1.500063669,0.110398768,-0.282608031,0.317691654,0.898341152
1520522635.618115187,1.212543191,0.157966405,1.503008315,0.105512280,-0.289402238,0.312295698,0.898657276
1520522635.626448154,1.209427176,0.152957428,1.505393823,0.104318035,-0.295556468,0.306885078,0.898657705
1520522635.634782076,1.206695853,0.147210376,1.508347621,0.099996887,-0.301642383,0.300964445,0.899128967
1520522635.643115044,1.203036453,0.141544416,1.510565096,0.098072763,-0.306748448,0.296168541,0.899205937
1520522635.651448011,1.199706295,0.135669534,1.513134418,0.092425969,-0.313662262,0.289160300,0.899699809
1520522635.659782171,1.196053708,0.130368420,1.515181964,0.090809119,-0.318081734,0.285071151,0.899617782
1520522635.668115139,1.192804346,0.124975627,1.517706421,0.090116989,-0.323946472,0.277533167,0.899951639
1520522635.676449060,1.189192126,0.118502235,1.520285284,0.082538573,-0.329731346,0.271848849,0.900312627
1520522635.684782028,1.184820831,0.113998645,1.522114056,0.088346535,-0.333352077,0.265259354,0.900393668
1520522635.693114996,1.181311972,0.107092178,1.524274401,0.077192711,-0.339223563,0.259675475,0.900853655
1520522635.701449156,1.177263530,0.101438524,1.526121117,0.075113775,-0.343822807,0.252371090,0.901361543
1520522635.709782124,1.173153275,0.095925763,1.528005647,0.074040530,-0.348738772,0.244811486,0.901646608
1520522635.718115091,1.168861078,0.089959246,1.529478658,0.071219279,-0.353362029,0.237697068,0.901977380
1520522635.726448059,1.164159516,0.084557271,1.530685449,0.068674235,-0.356883635,0.230931143,0.902545693
1520522635.734782219,1.160043509,0.079281043,1.531940723,0.067298857,-0.362147737,0.224892634,0.902077150
1520522635.743115187,1.155016157,0.073387431,1.533044012,0.065110314,-0.365968437,0.215982312,0.902872855
1520522635.751448154,1.150469931,0.067838165,1.534111673,0.061965914,-0.369532612,0.208950923,0.903296953
1520522635.759782076,1.145970805,0.062424439,1.534796743,0.060878325,-0.373454033,0.202198729,0.903294851
1520522635.768115044,1.140725607,0.057353102,1.535528672,0.059616549,-0.377192497,0.192042403,0.904041704
1520522635.776448011,1.136192120,0.051785362,1.535985210,0.056800085,-0.380975461,0.184410565,0.904225742
1520522635.784782171,1.131562132,0.046648887,1.536281851,0.056856175,-0.384064479,0.176686870,0.904457628
1520522635.793115139,1.126579906,0.041029887,1.536349093,0.054061021,-0.387344118,0.168289121,0.904831870
1520522635.801449060,1.121688604,0.035907858,1.536419115,0.053707202,-0.390895173,0.159875067,0.904851625
1520522635.809782028,1.116577593,0.030497179,1.536269708,0.050754859,-0.393722878,0.150278734,0.905440524
1520522635.818114996,1.111716155,0.025464876,1.536006892,0.048985053,-0.396308358,0.141212126,0.905869353
1520522635.826449156,1.106707555,0.020593342,1.535651677,0.046725112,-0.399418300,0.131651910,0.906062669
1520522635.834782124,1.101544177,0.015845749,1.534935829,0.045514362,-0.402521867,0.124378293,0.905778466
1520522635.843115091,1.096249683,0.011064473,1.534272009,0.043290765,-0.405309057,0.114835087,0.905904731
1520522635.851448059,1.091011796,0.006478924,1.533866962,0.041668472,-0.408961186,0.105316337,0.905495972
1520522635.859782219,1.085584492,0.001799793,1.532697145,0.039553116,-0.410870338,0.094569497,0.905912648
1520522635.868115187,1.080418771,-0.002733957,1.531811602,0.037587644,-0.413504388,0.085634381,0.905686504
1520522635.876448154,1.074869261,-0.007563071,1.530471846,0.034813306,-0.415349282,0.074839736,0.905909500
1520522635.884782076,1.069445965,-0.012018354,1.528979953,0.032102479,-0.416101762,0.065368539,0.906397103
1520522635.893115044,1.063838903,-0.016266711,1.527435513,0.030684116,-0.416915062,0.054191618,0.906809564
1520522635.901448011,1.058588815,-0.020567255,1.525808661,0.029399182,-0.419204880,0.044862850,0.906305843
1520522635.909782171,1.053238318,-0.024869593,1.524045494,0.027122888,-0.419731397,0.035553549,0.906546109
1520522635.918115139,1.047628740,-0.028946412,1.522192384,0.026119775,-0.421386076,0.025052604,0.906158871
1520522635.926449060,1.041628165,-0.033051989,1.520188443,0.023305800,-0.421540731,0.014078971,0.906400593
1520522635.934782028,1.036289069,-0.037018635,1.518233195,0.022459259,-0.422750218,0.004109745,0.905958578
1520522635.943114996,1.030664646,-0.041082790,1.516087798,0.019778108,-0.422853106,-0.005083588,0.905968120
1520522635.951449156,1.024972753,-0.044937349,1.513950393,0.018442272,-0.422791795,-0.015153450,0.905912443
1520522635.959782124,1.019393487,-0.048620158,1.511682017,0.018762166,-0.423564972,-0.025889455,0.905301293
1520522635.968115091,1.013855389,-0.052158998,1.509243824,0.017502824,-0.422913285,-0.034445937,0.905346056
1520522635.976448059,1.008058884,-0.055828617,1.506729054,0.016480200,-0.422506673,-0.044975325,0.905093219
1520522635.984782219,1.002054604,-0.059710805,1.504239295,0.015025775,-0.422237628,-0.055681665,0.904648641
1520522635.993115187,0.996289605,-0.063009408,1.501756049,0.013873281,-0.420658207,-0.065091315,0.904774737
1520522636.001448154,0.990030804,-0.066741535,1.498708426,0.012270858,-0.419184452,-0.074769327,0.904733866
1520522636.009782076,0.984325178,-0.069992750,1.496152532,0.012445055,-0.418339954,-0.083769708,0.904333699
1520522636.018115044,0.978313007,-0.073396540,1.493241287,0.011971569,-0.415857946,-0.093550517,0.904525926
1520522636.026448011,0.972390598,-0.076738301,1.490511719,0.011310922,-0.413637694,-0.102991413,0.904526777
1520522636.034782171,0.966682018,-0.080081510,1.487889996,0.010281788,-0.411607134,-0.111024015,0.904515075
1520522636.043115139,0.960560976,-0.083155428,1.485050284,0.010235307,-0.408460660,-0.120537503,0.904724178
1520522636.051449060,0.954536434,-0.086236635,1.482195462,0.010287366,-0.405446760,-0.128197067,0.905026302
1520522636.059782028,0.948594711,-0.089270225,1.479303636,0.009923926,-0.402236043,-0.137485637,0.905099653
1520522636.068114996,0.942506645,-0.092392780,1.476765711,0.009464408,-0.398999509,-0.146702719,0.905090122
1520522636.076449156,0.936410013,-0.095186832,1.473854284,0.009295556,-0.395183815,-0.155483452,0.905300083
1520522636.084782124,0.930358005,-0.098132187,1.471262654,0.008480286,-0.391455500,-0.163806645,0.905460137
1520522636.093115091,0.923830853,-0.100975502,1.468663721,0.007849656,-0.387096092,-0.173328995,0.905567258
1520522636.101448059,0.917815666,-0.103672163,1.465651747,0.008436290,-0.383258857,-0.181683112,0.905556583
1520522636.109782219,0.911671462,-0.106457488,1.463307722,0.007338482,-0.378238843,-0.189302127,0.906116013
1520522636.118115187,0.905397960,-0.109380385,1.460739898,0.006392593,-0.373371236,-0.197347131,0.906425488
1520522636.126448154,0.898850704,-0.111934067,1.458284768,0.005714663,-0.367164092,-0.206202067,0.906994256
1520522636.134782076,0.892617827,-0.114638021,1.455865837,0.004729805,-0.361601456,-0.213915942,0.907448062
1520522636.143115044,0.886299418,-0.117462456,1.453440571,0.003607828,-0.355659977,-0.221617692,0.907952952
1520522636.151448011,0.880379022,-0.120022328,1.451008661,0.003250139,-0.350559948,-0.228480614,0.908236626
1520522636.159782171,0.873587527,-0.122158794,1.448651683,0.002712617,-0.342143911,-0.238576441,0.908851730
1520522636.168115139,0.867398539,-0.124704961,1.446631096,0.002018572,-0.335422400,-0.245838501,0.909423537
1520522636.176449060,0.861014038,-0.127235221,1.444645011,0.000659084,-0.327823167,-0.253794545,0.910010915
1520522636.184782028,0.854818298,-0.129674691,1.442568268,0.000484107,-0.319854490,-0.261355350,0.910706458
1520522636.193114996,0.848409965,-0.131622182,1.440370539,0.001164849,-0.311291019,-0.270014458,0.911146935
1520522636.201449156,0.842218221,-0.133967187,1.438470728,0.000934852,-0.302431791,-0.277199728,0.911972833
1520522636.209782124,0.836008475,-0.136134005,1.436681552,0.000829082,-0.293636018,-0.284428118,0.912621415
1520522636.218115091,0.830067614,-0.138685475,1.434963751,0.001450427,-0.285158639,-0.291400787,0.913108991
1520522636.226448059,0.823987690,-0.140765810,1.433269260,0.001919927,-0.276175949,-0.297252145,0.913982670
1520522636.234782219,0.818014317,-0.142753434,1.431868887,0.002298209,-0.266361814,-0.303410191,0.914870679
1520522636.243115187,0.812008784,-0.144858253,1.430412427,0.003361591,-0.256799502,-0.309681946,0.915499758
1520522636.251448154,0.806325254,-0.147109905,1.429120207,0.004250028,-0.248014704,-0.315023639,0.916095383
1520522636.259782076,0.800651273,-0.149316879,1.428154370,0.004677161,-0.238044582,-0.319769468,0.917093446
1520522636.268115044,0.795016693,-0.151640956,1.427061945,0.005897017,-0.229388170,-0.324556978,0.917610517
1520522636.276448011,0.789533950,-0.153907781,1.426273475,0.006898970,-0.219190157,-0.328570956,0.918667081
1520522636.284782171,0.783862362,-0.156026955,1.425427552,0.008672870,-0.209868646,-0.333088884,0.919201680
1520522636.293115139,0.778424368,-0.158777911,1.424822700,0.009050589,-0.199684855,-0.337028176,0.920030464
1520522636.301449060,0.773375333,-0.161148456,1.424322566,0.010786968,-0.190254421,-0.340234115,0.920829867
1520522636.309782028,0.767789318,-0.163190361,1.423746265,0.012794431,-0.179835208,-0.344423237,0.921340455
1520522636.318114996,0.762436156,-0.165493289,1.423290818,0.013997029,-0.170026344,-0.348493610,0.921654669
1520522636.326449156,0.757337602,-0.168151756,1.423103637,0.015769693,-0.160532177,-0.351364087,0.922238589
1520522636.334782124,0.752299023,-0.170754527,1.423064050,0.017024438,-0.150235630,-0.354611456,0.922708047
1520522636.343115091,0.747582490,-0.173180348,1.423179392,0.019393961,-0.140896959,-0.356504343,0.923404881
1520522636.351448059,0.742787510,-0.175803968,1.423460106,0.019861659,-0.130917541,-0.358972339,0.923907448
1520522636.359782219,0.738032208,-0.178578740,1.423907656,0.020049471,-0.121840135,-0.361225024,0.924266997
1520522636.368115187,0.733529596,-0.181323390,1.424487498,0.020571898,-0.112256829,-0.363176056,0.924704468
1520522636.376448154,0.729213034,-0.184234751,1.425367490,0.020930436,-0.103039658,-0.364771003,0.925141536
1520522636.384782076,0.724760279,-0.186895699,1.425915664,0.021507010,-0.093785718,-0.366047734,0.925608310
1520522636.393115044,0.720657202,-0.189973629,1.427064996,0.021028557,-0.083900588,-0.366932327,0.926217662
1520522636.401448011,0.716574873,-0.192897883,1.428435182,0.021205557,-0.073840855,-0.368708700,0.926364802
1520522636.409782171,0.712285254,-0.195429773,1.429339515,0.021679763,-0.064036522,-0.369505753,0.926765780
1520522636.418115139,0.708517009,-0.198305351,1.430563595,0.022491916,-0.054628622,-0.370264513,0.927045855
1520522636.426449060,0.704899402,-0.201615650,1.432101977,0.022187133,-0.044996808,-0.370136933,0.927621512
1520522636.434782028,0.701448758,-0.204787319,1.433751051,0.022459698,-0.036740634,-0.370653774,0.927772314
1520522636.443114996,0.698048945,-0.208060281,1.435469202,0.022638286,-0.027188904,-0.370186468,0.928283497
1520522636.451449156,0.694869592,-0.211404648,1.437246227,0.022410145,-0.018783126,-0.369396719,0.928811630
