t,x,y,z,qx,qy,qz,qw
1520439699.758105040,-0.400705865,-0.419085103,1.046636208,0.019950609,-0.028550657,-0.278161697,0.959902549
1520439699.766438007,-0.407994825,-0.425723986,1.046514672,0.018378383,-0.028455142,-0.278587511,0.959813283
1520439699.774770975,-0.415366427,-0.432359383,1.046601887,0.016735588,-0.028118993,-0.279511975,0.959584440
1520439699.783104897,-0.422695377,-0.438870309,1.046597178,0.015339902,-0.027885683,-0.280092968,0.959445155
1520439699.791437864,-0.429935662,-0.445467777,1.046699091,0.013094923,-0.027924006,-0.280705777,0.959298202
1520439699.799772024,-0.437320822,-0.451878823,1.046730856,0.011664005,-0.027678048,-0.281300737,0.959149505
1520439699.808104992,-0.444548077,-0.458456087,1.046979980,0.009684412,-0.027539097,-0.281622814,0.959081019
1520439699.816437960,-0.451756098,-0.464846861,1.047179708,0.008308725,-0.027684385,-0.282295802,0.958891871
1520439699.824770927,-0.458997837,-0.471315028,1.047455688,0.007067059,-0.027346757,-0.282270026,0.958919102
1520439699.833104849,-0.466267546,-0.477694628,1.047719362,0.005679708,-0.027333774,-0.282870038,0.958751870
1520439699.841438055,-0.473508804,-0.484096872,1.048128129,0.004412990,-0.026427235,-0.282902706,0.958774314
1520439699.849771976,-0.480803359,-0.490488485,1.048474444,0.003061619,-0.025821825,-0.283143433,0.958725016
1520439699.858104944,-0.488049597,-0.496970503,1.048915483,0.002084358,-0.025895117,-0.283722242,0.958554530
1520439699.866437912,-0.495338725,-0.503238979,1.049413079,0.000778261,-0.025356978,-0.283875282,0.958525556
1520439699.874770880,-0.502678928,-0.509612748,1.050039822,-0.000183523,-0.024838531,-0.284518283,0.958348767
1520439699.883105040,-0.509946583,-0.515971667,1.050686156,-0.000818229,-0.024554351,-0.285171017,0.958161732
1520439699.891438007,-0.517249904,-0.522263078,1.051421979,-0.001306148,-0.023717723,-0.285783570,0.957999747
1520439699.899770975,-0.524603955,-0.528584931,1.052165217,-0.001521978,-0.023625534,-0.286398673,0.957817998
1520439699.908104897,-0.532034531,-0.534707290,1.052981596,-0.000933112,-0.023080292,-0.287696873,0.957442917
1520439699.916437864,-0.539357941,-0.541080848,1.054082913,-0.001187991,-0.021894224,-0.288120643,0.957343056
1520439699.924772024,-0.546691611,-0.547140560,1.055156155,-0.000088337,-0.021160111,-0.289428950,0.956965582
1520439699.933104992,-0.554079316,-0.553328892,1.056256251,0.000893720,-0.020437815,-0.290035630,0.956797173
1520439699.941437960,-0.561068996,-0.559465771,1.057489625,0.002622748,-0.020274886,-0.291726832,0.956283172
1520439699.949770927,-0.568423341,-0.565565876,1.059001871,0.003991284,-0.019178920,-0.292388873,0.956098837
1520439699.958104849,-0.575626631,-0.571578412,1.060375998,0.005909388,-0.018954310,-0.292430168,0.956080755
1520439699.966438055,-0.582895678,-0.577610248,1.062038359,0.007010202,-0.017979310,-0.292741643,0.955996826
1520439699.974771976,-0.590149191,-0.583434815,1.063617672,0.009289843,-0.017611427,-0.292948351,0.955920917
1520439699.983104944,-0.597321361,-0.589744290,1.065494878,0.009890773,-0.017099539,-0.292531084,0.956051956
1520439699.991437912,-0.604575831,-0.595550635,1.067307422,0.011363096,-0.016838114,-0.292665877,0.955998976
1520439699.999770880,-0.611847167,-0.601456119,1.069216363,0.012163090,-0.016096820,-0.292375752,0.956090671
1520439700.008105040,-0.619100994,-0.607263814,1.071050930,0.013139337,-0.016015421,-0.292341538,0.956089582
1520439700.016438007,-0.626376153,-0.613053921,1.072825435,0.014099535,-0.016187579,-0.291988126,0.956180997
1520439700.024770975,-0.633609537,-0.618866921,1.074981327,0.014077936,-0.015253832,-0.291859140,0.956236046
1520439700.033104897,-0.640941303,-0.624447002,1.076825525,0.014986047,-0.014732233,-0.292114853,0.956152337
1520439700.041437864,-0.648317448,-0.630071190,1.078909159,0.015003549,-0.013900877,-0.291902658,0.956229312
1520439700.049772024,-0.655579401,-0.635712872,1.080868759,0.014672989,-0.013498792,-0.291515390,0.956358334
1520439700.058104992,-0.662939332,-0.641203832,1.082705413,0.014440666,-0.013572380,-0.291642369,0.956322114
1520439700.066437960,-0.670310560,-0.646846224,1.084668950,0.013687136,-0.012961213,-0.291276586,0.956453146
1520439700.074770927,-0.677788716,-0.652327278,1.086471316,0.013061911,-0.012740395,-0.291380384,0.956433239
1520439700.083104849,-0.685218481,-0.657894774,1.088254964,0.012189893,-0.012328186,-0.290915984,0.956591508
1520439700.091438055,-0.692826964,-0.663421278,1.089954104,0.010993257,-0.012156786,-0.291229691,0.956512743
1520439700.099771976,-0.700458056,-0.668995128,1.091607799,0.009549440,-0.011564192,-0.290903083,0.956634974
1520439700.108104944,-0.708014511,-0.674506084,1.092964442,0.008869615,-0.011556552,-0.290921731,0.956635940
1520439700.116437912,-0.715601915,-0.680181196,1.094410924,0.007362283,-0.011215253,-0.290948288,0.956644714
1520439700.124770880,-0.723302746,-0.685782637,1.095570976,0.006076693,-0.010774968,-0.290644646,0.956751098
1520439700.133105040,-0.730960503,-0.691514378,1.096801451,0.004857519,-0.009872101,-0.290382270,0.956847471
1520439700.141438007,-0.738647254,-0.697091636,1.097797408,0.003805521,-0.009156255,-0.290820347,0.956726297
1520439700.149770975,-0.746388037,-0.702657650,1.098558574,0.002232880,-0.008954887,-0.291169165,0.956627065
1520439700.158104897,-0.754088017,-0.708388895,1.099320487,0.001657266,-0.008147172,-0.291106577,0.956654503
1520439700.166437864,-0.761829040,-0.714026508,1.099868912,0.000370703,-0.007654162,-0.291243872,0.956618149
1520439700.174772024,-0.769585726,-0.719749934,1.100369269,-0.001034871,-0.007191242,-0.291282654,0.956609445
1520439700.183104992,-0.777498869,-0.725374949,1.100744983,-0.002166850,-0.006251956,-0.291760285,0.956468585
1520439700.191437960,-0.785403702,-0.730985046,1.100969901,-0.002785673,-0.005805627,-0.292052025,0.956380756
1520439700.199770927,-0.793181832,-0.736794204,1.100915683,-0.003313969,-0.005364986,-0.291876888,0.956435109
1520439700.208104849,-0.801127004,-0.742634470,1.100999818,-0.004590349,-0.004644325,-0.291925334,0.956418819
1520439700.216438055,-0.808975341,-0.748643775,1.100857262,-0.005190221,-0.004302916,-0.291009532,0.956696398
1520439700.224771976,-0.816955287,-0.754328494,1.100431182,-0.005541317,-0.004268386,-0.291577423,0.956521657
1520439700.233104944,-0.825015846,-0.760208610,1.099987753,-0.006484466,-0.004089842,-0.291531381,0.956530543
1520439700.241437912,-0.833055771,-0.766022459,1.099439166,-0.006628357,-0.003859711,-0.291491063,0.956542800
1520439700.249770880,-0.841166026,-0.771924083,1.098779807,-0.006364805,-0.003420095,-0.291218873,0.956629166
1520439700.258105040,-0.849310060,-0.777861577,1.098166320,-0.006475233,-0.003054379,-0.291126625,0.956657739
1520439700.266438007,-0.857420445,-0.783899429,1.097396062,-0.006730018,-0.002984452,-0.290691879,0.956788394
1520439700.274770975,-0.865790576,-0.789721512,1.096519482,-0.006836340,-0.002398535,-0.290784063,0.956761276
1520439700.283104897,-0.874007152,-0.795958869,1.095571485,-0.007500417,-0.002707136,-0.290021474,0.956986917
1520439700.291437864,-0.882145638,-0.801934513,1.094622026,-0.006936785,-0.002886902,-0.289776452,0.957064864
1520439700.299772024,-0.890087565,-0.807980303,1.093333280,-0.005682591,-0.004498528,-0.289124089,0.957264192
1520439700.308104992,-0.898771437,-0.814326470,1.092620713,-0.007504640,-0.003256343,-0.287592244,0.957718005
1520439700.316437960,-0.907144878,-0.820400818,1.091571755,-0.006979014,-0.004438482,-0.288846428,0.957339717
1520439700.324770927,-0.915489096,-0.826670763,1.090678279,-0.007303616,-0.004783893,-0.287574914,0.957718351
1520439700.333104849,-0.923962000,-0.832797458,1.089802938,-0.007826396,-0.005491995,-0.287267391,0.957802710
1520439700.341438055,-0.932229073,-0.839133549,1.088919287,-0.007939380,-0.006470393,-0.285695538,0.958265704
1520439700.349771976,-0.940508807,-0.845279996,1.088169152,-0.008216848,-0.007385384,-0.285154860,0.958417782
1520439700.358104944,-0.948859751,-0.851614358,1.087517836,-0.009203030,-0.008673353,-0.284121717,0.958704817
1520439700.366437912,-0.957219754,-0.857663984,1.086902806,-0.009533716,-0.009872352,-0.283215583,0.958958069
1520439700.374770880,-0.965403779,-0.863944478,1.086376308,-0.009833651,-0.011236960,-0.281534071,0.959435040
1520439700.383105040,-0.973692069,-0.870039161,1.086070979,-0.010324005,-0.012076467,-0.280498639,0.959722922
1520439700.391438007,-0.981778306,-0.876453591,1.085777833,-0.010937643,-0.013405696,-0.278700387,0.960222239
1520439700.399770975,-0.989985759,-0.882581731,1.085596678,-0.011357219,-0.014316971,-0.277746544,0.960480554
1520439700.408104897,-0.997959877,-0.889172714,1.085423262,-0.011753841,-0.015158145,-0.275104330,0.961223016
1520439700.416437864,-1.006053277,-0.895603643,1.085435477,-0.012992556,-0.014982572,-0.273529183,0.961659244
1520439700.424772024,-1.014009126,-0.902124604,1.085392591,-0.013691258,-0.015874884,-0.272045546,0.962056006
1520439700.433104992,-1.022192189,-0.908542695,1.085416456,-0.013335319,-0.015653746,-0.269769262,0.962705394
1520439700.441437960,-1.029933059,-0.914964392,1.085421367,-0.014040840,-0.016531786,-0.269415593,0.962779722
1520439700.449770927,-1.037852082,-0.921600065,1.085556620,-0.014507584,-0.016290520,-0.267715034,0.963251166
1520439700.458104849,-1.045853685,-0.927987189,1.085666984,-0.014542735,-0.016095495,-0.266952615,0.963465487
1520439700.466438055,-1.053829554,-0.934524003,1.085734329,-0.014351134,-0.015605021,-0.265443469,0.963893300
1520439700.474771976,-1.061703660,-0.941054765,1.086135906,-0.015083257,-0.014702679,-0.264574372,0.964135223
1520439700.483104944,-1.069473422,-0.947625905,1.086383087,-0.014706012,-0.013749515,-0.263305856,0.964502312
1520439700.491437912,-1.077262231,-0.954115505,1.086816195,-0.014235778,-0.012221805,-0.262510792,0.964746627
1520439700.499770880,-1.085053225,-0.960702806,1.087357742,-0.013846124,-0.010227978,-0.261080836,0.965163442
1520439700.508105040,-1.092757449,-0.967314100,1.088089345,-0.013867302,-0.008710476,-0.260211134,0.965412860
1520439700.516438007,-1.100673336,-0.973679757,1.088498044,-0.012997652,-0.007612737,-0.259212021,0.965702975
1520439700.524770975,-1.108394914,-0.980163442,1.089233366,-0.012364194,-0.006365205,-0.258014035,0.966041080
1520439700.533104897,-1.115782928,-0.986849477,1.089965444,-0.011521159,-0.005929243,-0.256650810,0.966417337
1520439700.541437864,-1.123440677,-0.993378284,1.090844848,-0.011927675,-0.004994085,-0.255874284,0.966623577
1520439700.549772024,-1.130950370,-0.999777529,1.091806603,-0.011401820,-0.003887080,-0.254745236,0.966933169
1520439700.558104992,-1.138352457,-1.005889827,1.092658302,-0.009430563,-0.004314377,-0.252675426,0.967495519
1520439700.566437960,-1.145757952,-1.012571738,1.093632295,-0.011280987,-0.003468597,-0.250862332,0.967950824
1520439700.574770927,-1.152594894,-1.018630009,1.094313966,-0.008939795,-0.006307538,-0.251056154,0.967910689
1520439700.583104849,-1.160025539,-1.025181729,1.095543566,-0.010942288,-0.005187203,-0.248788474,0.968482139
1520439700.591438055,-1.166722428,-1.031456845,1.096736938,-0.008898546,-0.006066817,-0.246222834,0.969153407
1520439700.599771976,-1.173712349,-1.037942687,1.097796864,-0.010643614,-0.006042100,-0.245266551,0.969378422
1520439700.608104944,-1.180150272,-1.043996333,1.098712778,-0.007767703,-0.008146741,-0.242942193,0.969975455
1520439700.616437912,-1.186826067,-1.050509069,1.099824663,-0.009327718,-0.008361482,-0.242104164,0.970169394
1520439700.624770880,-1.192990874,-1.056559985,1.100585770,-0.005255601,-0.010740967,-0.240073173,0.970681143
1520439700.633105040,-1.199527195,-1.063328095,1.101705544,-0.007415276,-0.010539297,-0.238294699,0.971107396
1520439700.641438007,-1.205772374,-1.069535993,1.102563799,-0.003783383,-0.011807334,-0.236405277,0.971575431
1520439700.649770975,-1.212048594,-1.076163826,1.103175555,-0.003833582,-0.012461987,-0.235256606,0.971845837
1520439700.658104897,-1.218109442,-1.082487819,1.103876005,-0.000784233,-0.013955501,-0.234277484,0.972069282
1520439700.666437864,-1.224472313,-1.089396195,1.104620298,-0.000778948,-0.013603435,-0.231953136,0.972631525
1520439700.674772024,-1.230493130,-1.095928395,1.104966667,0.001517861,-0.014977326,-0.231265596,0.972774177
1520439700.683104992,-1.236652926,-1.102592135,1.105299620,0.002492234,-0.015380785,-0.230585786,0.972927241
1520439700.691437960,-1.242734442,-1.109499813,1.105469391,0.003392247,-0.015869554,-0.229251748,0.973231877
1520439700.699770927,-1.248516316,-1.116246619,1.105426753,0.004357636,-0.016777522,-0.229626216,0.973124517
1520439700.708104849,-1.254717852,-1.123245713,1.105480388,0.004803598,-0.016703815,-0.228272653,0.973442091
1520439700.716438055,-1.261013941,-1.130326776,1.105241584,0.006250295,-0.015804488,-0.226325606,0.973903420
1520439700.724771976,-1.267100585,-1.137294276,1.105005885,0.006825889,-0.015054563,-0.225957704,0.973996860
1520439700.733104944,-1.273030006,-1.144410028,1.104651522,0.007514894,-0.014634403,-0.224929791,0.974236085
1520439700.741437912,-1.278916842,-1.151808858,1.104160467,0.006752295,-0.014901381,-0.224250382,0.974394233
1520439700.749770880,-1.285068288,-1.158995773,1.103587370,0.006448797,-0.013773243,-0.223256282,0.974641136
1520439700.758105040,-1.291146455,-1.166228886,1.102945218,0.006996895,-0.012104235,-0.222262245,0.974886673
1520439700.766438007,-1.297113822,-1.173547719,1.102085307,0.006764755,-0.011790424,-0.221464547,0.975073679
1520439700.774770975,-1.303192891,-1.180991392,1.101264905,0.006559905,-0.010332941,-0.220359243,0.975341992
1520439700.783104897,-1.309125432,-1.188539078,1.100186890,0.006429839,-0.009887523,-0.219731151,0.975489167
1520439700.791437864,-1.314913282,-1.196044288,1.099042877,0.006377697,-0.009416081,-0.218701137,0.975725615
1520439700.799772024,-1.321059622,-1.203854006,1.097779560,0.004435168,-0.009904708,-0.218473001,0.975782647
1520439700.808104992,-1.326972558,-1.211572871,1.096526536,0.004047744,-0.009467268,-0.217847904,0.975928418
1520439700.816437960,-1.333103543,-1.219522837,1.095453020,0.005104961,-0.007294041,-0.215936754,0.976366762
1520439700.824770927,-1.339168021,-1.227336218,1.094137505,0.003942722,-0.007142873,-0.215598348,0.976448046
1520439700.833104849,-1.345120244,-1.235292627,1.092716733,0.003409645,-0.007165088,-0.215272870,0.976521698
1520439700.841438055,-1.351210366,-1.243321609,1.091410155,0.003337351,-0.006200873,-0.214316703,0.976738840
1520439700.849771976,-1.357198501,-1.251526244,1.089954114,0.002120448,-0.006394802,-0.213896015,0.976833202
1520439700.858104944,-1.363141930,-1.259719047,1.088576264,0.002797325,-0.005409770,-0.212744242,0.977088940
1520439700.866437912,-1.369113416,-1.268130172,1.087067577,0.001772190,-0.005561495,-0.211960145,0.977260879
1520439700.874770880,-1.375180014,-1.276271018,1.085670153,0.002448017,-0.004530605,-0.211530965,0.977357730
1520439700.883105040,-1.381318453,-1.284657201,1.084344828,0.002194012,-0.003375914,-0.211071117,0.977462415
1520439700.891438007,-1.387806226,-1.293121860,1.083138164,0.001359053,-0.001404966,-0.210472668,0.977597788
1520439700.899770975,-1.393711689,-1.301546101,1.081786669,0.001210779,-0.001466019,-0.210593799,0.977571806
1520439700.908104897,-1.399075458,-1.310017043,1.080041404,0.001725784,-0.003052677,-0.209905592,0.977715370
1520439700.916437864,-1.404871578,-1.318392776,1.078840630,0.002054969,-0.002500381,-0.209817738,0.977735160
1520439700.924772024,-1.410672175,-1.326945202,1.077730948,0.001598103,-0.002326737,-0.208800901,0.977954097
1520439700.933104992,-1.416109663,-1.335469361,1.076617044,0.001946003,-0.001833013,-0.207637776,0.978202130
1520439700.941437960,-1.422075059,-1.343918102,1.075840415,0.002486697,-0.000250832,-0.206919799,0.978354716
1520439700.949770927,-1.428089938,-1.352287110,1.075276309,0.002077928,0.001605337,-0.206265235,0.978492595
1520439700.958104849,-1.433443202,-1.360978642,1.074547791,0.001655597,0.001530425,-0.205142651,0.978729487
1520439700.966438055,-1.438377134,-1.369901491,1.073501351,0.001974643,0.000024097,-0.202989784,0.979178864
1520439700.974771976,-1.443856266,-1.378557366,1.073142043,0.001888673,0.000338453,-0.203241319,0.979126797
1520439700.983104944,-1.448923397,-1.387189906,1.072562406,0.002170163,0.000785623,-0.201422681,0.979501698
1520439700.991437912,-1.454161510,-1.396065044,1.072163904,0.002697272,0.001440464,-0.200125943,0.979765409
1520439700.999770880,-1.459996929,-1.404659815,1.072249659,0.001342382,0.003461609,-0.200158930,0.979756408
1520439701.008105040,-1.464715924,-1.413200776,1.072199623,0.001909154,0.001939822,-0.200690379,0.979650940
1520439701.016438007,-1.469048160,-1.422055236,1.071655318,0.003493219,-0.000472116,-0.200325252,0.979723108
1520439701.024770975,-1.475160918,-1.431113436,1.072251391,0.001022546,0.001124477,-0.198350653,0.980129945
1520439701.033104897,-1.480009428,-1.439828343,1.072364307,0.001765566,0.000372315,-0.197084413,0.980384862
1520439701.041437864,-1.485893395,-1.448270503,1.072665950,0.001778961,0.003080245,-0.193836821,0.981027336
