#t x y z qx qy qz qw
1520504856.611953020 -1.299237558 -1.123767220 1.034749116 0.020654873 -0.053080304 0.965808856 0.252921155
1520504856.620287180 -1.294169280 -1.118813679 1.030647918 0.021787539 -0.051599531 0.965780054 0.253242333
1520504856.628620148 -1.288489748 -1.113570717 1.026674966 0.023021474 -0.050786640 0.965595468 0.254000240
1520504856.636953115 -1.282840885 -1.108467466 1.022528872 0.024099293 -0.049162183 0.965542240 0.254421869
1520504856.645286083 -1.277110705 -1.103341536 1.018757084 0.024596282 -0.049205035 0.965415050 0.254848327
1520504856.653620005 -1.271811617 -1.098535250 1.014596870 0.025633625 -0.046112545 0.965757269 0.254026470
1520504856.661953211 -1.266095491 -1.093100259 1.011326137 0.026862696 -0.047353343 0.965500132 0.254647899
1520504856.670286179 -1.260588896 -1.088057020 1.007857420 0.027391565 -0.046319461 0.965708784 0.253989673
1520504856.678620100 -1.255128534 -1.082932338 1.004584293 0.028429142 -0.045743122 0.965875715 0.253344538
1520504856.686953068 -1.249216678 -1.078102181 1.001501573 0.028192847 -0.044285323 0.966121831 0.252690684
1520504856.695287228 -1.243919546 -1.072828562 0.998557563 0.029496447 -0.043509658 0.966068337 0.252881074
1520504856.703620195 -1.238727321 -1.067562379 0.996043550 0.030673014 -0.042516870 0.966281064 0.252095988
1520504856.711953163 -1.233283449 -1.062573618 0.993709411 0.030749999 -0.042020113 0.966432994 0.251586993
1520504856.720287085 -1.228010978 -1.057474630 0.991577958 0.031247972 -0.040678273 0.966707422 0.250690252
1520504856.728620052 -1.222653677 -1.052593689 0.989761627 0.031433281 -0.039087271 0.967086395 0.249455485
1520504856.736953020 -1.217281873 -1.047569176 0.988060963 0.031904195 -0.037160194 0.967322929 0.248772170
1520504856.745287180 -1.212001462 -1.042503506 0.986714227 0.032174183 -0.035014493 0.967712148 0.247531830
1520504856.753620148 -1.206594590 -1.037212737 0.985675918 0.032941268 -0.033815996 0.967610004 0.247996435
1520504856.761953115 -1.201301559 -1.032161935 0.984681693 0.032627920 -0.030890463 0.968342639 0.245547818
1520504856.770286083 -1.195769660 -1.027108317 0.983914513 0.031844220 -0.026529898 0.969003286 0.243546179
1520504856.778620005 -1.190227959 -1.021220251 0.984118152 0.033038220 -0.026825934 0.968844663 0.243985376
1520504856.786953211 -1.184557458 -1.015605911 0.984076282 0.032748889 -0.023691555 0.969167901 0.243063365
1520504856.795286179 -1.178824497 -1.009871516 0.984444901 0.033059477 -0.021493281 0.969279838 0.242779129
1520504856.803620100 -1.173236404 -1.003902642 0.985166457 0.033639615 -0.019591405 0.969607275 0.241549756
1520504856.811953068 -1.167439491 -0.998108561 0.985920878 0.033583147 -0.016729918 0.969937849 0.240443031
1520504856.820287228 -1.161796763 -0.992207180 0.987030335 0.034655872 -0.013264232 0.970313425 0.238987215
1520504856.828620195 -1.155837285 -0.985348626 0.989147272 0.034988718 -0.015484554 0.970204599 0.239246847
1520504856.836953163 -1.150119869 -0.979453729 0.990689762 0.035779427 -0.011814470 0.970701574 0.237315623
1520504856.845287085 -1.144362253 -0.972962816 0.993059386 0.036229966 -0.011832345 0.970928624 0.236315449
1520504856.853620052 -1.138463795 -0.966396682 0.995649298 0.036681885 -0.011590383 0.971015781 0.235899248
1520504856.861953020 -1.132494276 -0.959302588 0.998883687 0.037086257 -0.013518662 0.970975768 0.235898101
1520504856.870287180 -1.126654542 -0.953081168 1.001723734 0.035706551 -0.012541834 0.971611698 0.233534695
1520504856.878620148 -1.120872037 -0.946111581 1.005323562 0.035946066 -0.012896143 0.971976382 0.231955777
1520504856.886953115 -1.114933474 -0.939214674 1.009134317 0.035990591 -0.013226756 0.972161473 0.231153199
1520504856.895286083 -1.109137393 -0.932164481 1.013182987 0.035171102 -0.014000218 0.972379660 0.230314533
1520504856.903620005 -1.103075142 -0.924899219 1.017610276 0.034404563 -0.015187830 0.972605413 0.229400016
1520504856.911953211 -1.097165140 -0.917132402 1.022836243 0.035491778 -0.018420958 0.972560531 0.229187732
1520504856.920286179 -1.091472401 -0.909907936 1.027674890 0.032401860 -0.019472211 0.973276200 0.226504724
1520504856.928620100 -1.085964411 -0.902025117 1.032723537 0.033357713 -0.020488847 0.973405504 0.225719282
1520504856.936953068 -1.079933618 -0.894238971 1.038072525 0.032439184 -0.021415144 0.973678679 0.224586111
1520504856.945287228 -1.073609122 -0.885993263 1.044190131 0.030492682 -0.027142941 0.973629968 0.224450756
1520504856.953620195 -1.067687633 -0.877982332 1.049991714 0.028878418 -0.028609292 0.974094952 0.222455772
1520504856.961953163 -1.061600694 -0.869574672 1.056473097 0.027451796 -0.032125544 0.974393742 0.220841986
1520504856.970287085 -1.055863772 -0.861087955 1.063033178 0.026262593 -0.035366832 0.974798754 0.218693513
1520504856.978620052 -1.049671000 -0.852628741 1.069643533 0.024003008 -0.039392980 0.974869137 0.217950029
1520504856.986953020 -1.043971687 -0.844009816 1.076864030 0.023756461 -0.042894368 0.975182342 0.215905311
1520504856.995287180 -1.037682154 -0.835177612 1.083925894 0.021738821 -0.045881653 0.975425305 0.214400962
1520504857.003620148 -1.031865412 -0.826432722 1.091387264 0.020325908 -0.049348991 0.975747239 0.212294278
1520504857.011953115 -1.025565701 -0.817435534 1.099098406 0.018230291 -0.053181977 0.975876573 0.210960301
1520504857.020286083 -1.019443513 -0.808528110 1.106680817 0.016005868 -0.056275542 0.976174688 0.208949404
1520504857.028620005 -1.013094764 -0.799566066 1.114739239 0.013481852 -0.059182272 0.976370411 0.207404241
1520504857.036953211 -1.006961196 -0.790146378 1.122945813 0.012182520 -0.064393260 0.976080155 0.207298397
1520504857.045286179 -1.000745049 -0.781092852 1.131335671 0.010973012 -0.067075586 0.976469962 0.204662825
1520504857.053620100 -0.994388771 -0.771787063 1.139942734 0.008984547 -0.071082792 0.976512567 0.203198723
1520504857.061953068 -0.988195364 -0.762419151 1.148347386 0.006531200 -0.073910453 0.976631347 0.201707215
1520504857.070287228 -0.982058884 -0.753143344 1.157206449 0.005650958 -0.077775793 0.976753527 0.199678592
1520504857.078620195 -0.975716339 -0.743814308 1.166150450 0.004726635 -0.080147647 0.976971772 0.197687052
1520504857.086953163 -0.969539556 -0.734448546 1.175221372 0.003750193 -0.083780456 0.976994492 0.196082978
1520504857.095287085 -0.963170119 -0.724985245 1.184408145 0.001727938 -0.087232368 0.977237821 0.193374687
1520504857.103620052 -0.956980775 -0.715725120 1.193848250 0.001326652 -0.090757771 0.977411931 0.190859068
1520504857.111953020 -0.950747690 -0.706202301 1.203281163 0.000262230 -0.095248596 0.977127141 0.190132024
1520504857.120287180 -0.944458535 -0.696943699 1.212982866 -0.000881136 -0.098737096 0.977135719 0.188297626
1520504857.128620148 -0.938388588 -0.687936159 1.222724995 -0.001646692 -0.101261769 0.977389285 0.185616614
1520504857.136953115 -0.932189334 -0.678590763 1.232934539 -0.002180590 -0.106834837 0.977011996 0.184469844
1520504857.145286083 -0.926134950 -0.669468533 1.242959531 -0.003062630 -0.110795596 0.976850931 0.182967796
1520504857.153620005 -0.920012194 -0.660536438 1.253183071 -0.003621674 -0.115149026 0.976660268 0.181279636
1520504857.161953211 -0.913886937 -0.651832970 1.263539920 -0.004592322 -0.118608510 0.976704569 0.178771129
1520504857.170286179 -0.907845244 -0.643125564 1.274004942 -0.005038860 -0.123265375 0.976407052 0.177227330
1520504857.178620100 -0.901971367 -0.634782794 1.284508360 -0.005126408 -0.127211918 0.976280682 0.175119609
1520504857.186953068 -0.895860755 -0.626166733 1.295296949 -0.006069617 -0.133495988 0.975618964 0.174096578
1520504857.195287228 -0.890168587 -0.618013930 1.305765361 -0.006073131 -0.137363154 0.975313995 0.172792047
1520504857.203620195 -0.884340941 -0.609774578 1.316592567 -0.007037858 -0.143772832 0.974641682 0.171328436
1520504857.211953163 -0.878555065 -0.601828334 1.327374367 -0.007625154 -0.148577861 0.974296467 0.169153394
1520504857.220287085 -0.872758394 -0.594153404 1.338003868 -0.008851441 -0.152593661 0.973808323 0.168327586
1520504857.228620052 -0.867242653 -0.586579934 1.348751714 -0.009071986 -0.158208505 0.973093975 0.167259931
1520504857.236953020 -0.861788314 -0.579197800 1.359501947 -0.010090264 -0.163131113 0.972575134 0.165481225
1520504857.245287180 -0.856163262 -0.571779763 1.370517432 -0.011497225 -0.169445695 0.971780761 0.163701322
1520504857.253620148 -0.850655124 -0.564598234 1.381154062 -0.013755434 -0.174171392 0.971010451 0.163137419
1520504857.261953115 -0.845454556 -0.558005258 1.391842058 -0.013814512 -0.178476199 0.970470517 0.161686057
1520504857.270286083 -0.840043508 -0.551211471 1.402333212 -0.015807091 -0.182254122 0.969825201 0.161160327
1520504857.278620005 -0.834530403 -0.544714513 1.412929103 -0.018018289 -0.186276403 0.969352964 0.159158019
1520504857.286953211 -0.829276216 -0.538163796 1.423498734 -0.018703298 -0.192073550 0.968220932 0.159079116
1520504857.295286179 -0.823950839 -0.532025858 1.433778944 -0.020489331 -0.195608546 0.967670917 0.157893891
1520504857.303620100 -0.818538350 -0.525991932 1.444077698 -0.022700029 -0.199018842 0.967137728 0.156591267
1520504857.311953068 -0.813363160 -0.520124031 1.454199222 -0.023488005 -0.202697761 0.966399011 0.156316610
1520504857.320287228 -0.808077693 -0.514421464 1.464229202 -0.025153013 -0.205456808 0.965979739 0.155041834
1520504857.328620195 -0.802867110 -0.508780854 1.474169726 -0.026350984 -0.208479920 0.965392205 0.154465656
1520504857.336953163 -0.797562873 -0.503219713 1.483973910 -0.027262174 -0.211279504 0.964787690 0.154280455
1520504857.345287085 -0.792274449 -0.497779574 1.493751048 -0.028349842 -0.214109910 0.964185582 0.153946082
1520504857.353620052 -0.787065174 -0.492494535 1.503253251 -0.029467895 -0.215792759 0.963832572 0.153596552
1520504857.361953020 -0.781896285 -0.487383423 1.512642443 -0.030307100 -0.216997155 0.963586330 0.153281110
1520504857.370287180 -0.776824525 -0.482261805 1.521975956 -0.031645905 -0.219036476 0.963262273 0.152142537
1520504857.378620148 -0.771642315 -0.477122231 1.531275186 -0.032249444 -0.220388113 0.962920739 0.152225828
1520504857.386953115 -0.766547591 -0.472232946 1.540413295 -0.032472024 -0.221639677 0.962737044 0.151521633
1520504857.395286083 -0.761362309 -0.467357192 1.549503578 -0.032909194 -0.222554288 0.962495847 0.151618988
1520504857.403620005 -0.756119775 -0.462565386 1.558497128 -0.033210050 -0.223293844 0.962566869 0.150006579
1520504857.411953211 -0.751000871 -0.458100146 1.567190264 -0.033022683 -0.223558774 0.962498739 0.150090487
1520504857.420286179 -0.745816570 -0.453583962 1.575865921 -0.033333120 -0.224209159 0.962406138 0.149644853
1520504857.428620100 -0.740599508 -0.449439019 1.584286365 -0.033999823 -0.223915048 0.962584535 0.148785339
1520504857.436953068 -0.735389489 -0.445063009 1.592593900 -0.034121940 -0.224388717 0.962540984 0.148324818
1520504857.445287228 -0.730054171 -0.441043982 1.600742146 -0.034345240 -0.225151747 0.962408803 0.147974295
1520504857.453620195 -0.724736379 -0.437050745 1.608604529 -0.034786756 -0.225297592 0.962438230 0.147456874
1520504857.461953163 -0.719314719 -0.432951450 1.616407166 -0.035567958 -0.226332886 0.962139804 0.147632458
1520504857.470287085 -0.713866751 -0.429079712 1.623918268 -0.035753276 -0.226338516 0.962094700 0.147872807
1520504857.478620052 -0.708373573 -0.425152570 1.631394656 -0.035668358 -0.228177734 0.961586541 0.148371207
1520504857.486953020 -0.702936937 -0.421439407 1.638741253 -0.035185579 -0.229324725 0.961321416 0.148436114
1520504857.495287180 -0.697217307 -0.417714891 1.645904099 -0.035128054 -0.230507003 0.960883353 0.149451409
1520504857.503620148 -0.691566195 -0.413980181 1.652767607 -0.035342090 -0.231211078 0.960482591 0.150882625
1520504857.511953115 -0.685949212 -0.410244997 1.659556422 -0.035050643 -0.232776625 0.960002007 0.151600270
1520504857.520286083 -0.680252884 -0.406600463 1.666323531 -0.034427448 -0.235059687 0.959384887 0.152126042
1520504857.528620005 -0.674519591 -0.402863360 1.672770553 -0.034156751 -0.236619380 0.958794272 0.153486578
1520504857.536953211 -0.668562737 -0.399221479 1.679075419 -0.034358110 -0.238729534 0.958043262 0.154857478
1520504857.545286179 -0.662754877 -0.395613866 1.685298123 -0.034187590 -0.241029518 0.957380085 0.155432792
1520504857.553620100 -0.656892356 -0.392014432 1.691075810 -0.034120858 -0.242337722 0.956965231 0.155967121
1520504857.561953068 -0.650973527 -0.388344861 1.697072560 -0.033865083 -0.245538405 0.956036428 0.156711186
1520504857.570287228 -0.644999163 -0.384712130 1.702635119 -0.033832797 -0.247497910 0.955418387 0.157403407
1520504857.578620195 -0.639167024 -0.381210677 1.708136979 -0.033841500 -0.250054821 0.954696315 0.157741199
1520504857.586953163 -0.633379520 -0.377695501 1.713292755 -0.033562223 -0.251841683 0.954297732 0.157369572
1520504857.595287085 -0.627359810 -0.374243415 1.718414242 -0.032832278 -0.254180115 0.953738157 0.157156097
1520504857.603620052 -0.621204539 -0.370694544 1.723311648 -0.033395572 -0.256257295 0.952934138 0.158535369
1520504857.611953020 -0.615320021 -0.367174434 1.728013058 -0.032751085 -0.258539372 0.952471127 0.157745082
1520504857.620287180 -0.609321023 -0.363560200 1.732473590 -0.033269529 -0.260748812 0.951708522 0.158600393
1520504857.628620148 -0.603364300 -0.360031775 1.736707361 -0.032622433 -0.262387331 0.951461968 0.157508056
1520504857.636953115 -0.597379221 -0.356360550 1.740613314 -0.033108404 -0.264094623 0.950923189 0.157806691
1520504857.645286083 -0.591252546 -0.352846102 1.744422724 -0.032564102 -0.265738642 0.950537810 0.157481506
1520504857.653620005 -0.585116393 -0.349079905 1.747874496 -0.032913883 -0.266920303 0.950244795 0.157178427
1520504857.661953211 -0.579075517 -0.345460618 1.751072763 -0.032573750 -0.268147866 0.950076531 0.156173809
1520504857.670286179 -0.572698729 -0.341666445 1.754023945 -0.032872241 -0.268727805 0.949790870 0.156850521
1520504857.678620100 -0.566542739 -0.337880356 1.756800395 -0.032837124 -0.269874997 0.949666634 0.155635772
1520504857.686953068 -0.560219242 -0.334004307 1.759193598 -0.032813515 -0.270208823 0.949655246 0.155130197
1520504857.695287228 -0.553867066 -0.330223354 1.761351445 -0.032355873 -0.270287392 0.949774731 0.154356027
1520504857.703620195 -0.547361754 -0.326310982 1.763362658 -0.032330263 -0.270457830 0.949763030 0.154134695
1520504857.711953163 -0.540903187 -0.322450243 1.765053375 -0.032491227 -0.270420290 0.949916443 0.153218598
1520504857.720287085 -0.534457638 -0.318392120 1.766476611 -0.032361455 -0.270091443 0.950158295 0.152323873
1520504857.728620052 -0.527837557 -0.314205524 1.767673807 -0.032888785 -0.270165223 0.950034950 0.152848531
1520504857.736953020 -0.521289408 -0.310147248 1.768522011 -0.032775538 -0.269353407 0.950430201 0.151845116
1520504857.745287180 -0.514675900 -0.306007215 1.769202748 -0.032996629 -0.268976494 0.950642783 0.151132945
1520504857.753620148 -0.508085374 -0.301777906 1.769494404 -0.033036960 -0.268268376 0.950929359 0.150578859
1520504857.761953115 -0.501315920 -0.297396482 1.769552286 -0.033771559 -0.267511253 0.951063956 0.150912435
1520504857.770286083 -0.494702426 -0.293246560 1.769305098 -0.033581131 -0.266881648 0.951527291 0.149138555
1520504857.778620005 -0.487977061 -0.288754691 1.768700342 -0.033935196 -0.265588898 0.951903272 0.148966777
1520504857.786953211 -0.481177889 -0.284513983 1.767795237 -0.034097619 -0.264459921 0.952353734 0.148056302
1520504857.795286179 -0.474461922 -0.280144525 1.766513130 -0.034253815 -0.263003813 0.952887277 0.147178489
1520504857.803620100 -0.467568314 -0.275696177 1.765009821 -0.034473442 -0.261721736 0.953317630 0.146624727
1520504857.811953068 -0.460736760 -0.271346127 1.763146292 -0.034423263 -0.260287989 0.953885751 0.145489437
1520504857.820287228 -0.453921024 -0.266869217 1.760913628 -0.034911547 -0.258507496 0.954402733 0.145156746
1520504857.828620195 -0.446889005 -0.262273907 1.758489812 -0.035298775 -0.257220283 0.954739965 0.145132082
1520504857.836953163 -0.439855271 -0.257814177 1.755748532 -0.035810991 -0.255899945 0.955165272 0.144540978
1520504857.845287085 -0.432813853 -0.253162146 1.752632410 -0.036108696 -0.253865251 0.955716862 0.144408709
1520504857.853620052 -0.425793314 -0.248435527 1.749390771 -0.036386325 -0.252295147 0.956204486 0.143861653
1520504857.861953020 -0.418628457 -0.243500982 1.745749031 -0.036738857 -0.250417737 0.956644604 0.144126042
1520504857.870287180 -0.411739499 -0.238914507 1.741938307 -0.036194688 -0.248617024 0.957257482 0.143309575
1520504857.878620148 -0.404799361 -0.234007721 1.737838110 -0.035901887 -0.247250332 0.957792126 0.142170925
1520504857.886953115 -0.397777223 -0.229078703 1.733419056 -0.035983252 -0.245006601 0.958381755 0.142061192
1520504857.895286083 -0.390868924 -0.224275682 1.728733008 -0.035413887 -0.242717505 0.959170845 0.140802558
1520504857.903620005 -0.383893465 -0.219298839 1.723780893 -0.035063514 -0.240446475 0.959834400 0.140263922
1520504857.911953211 -0.376880560 -0.214176582 1.718558682 -0.034617024 -0.238647106 0.960335842 0.140015324
1520504857.920286179 -0.369871024 -0.209167149 1.713089282 -0.034328474 -0.236188873 0.961013298 0.139605921
