t,x,y,z,qx,qy,qz,qw
1520521500.173999786,-1.161060548,-0.663442683,1.487644160,-0.047335613,-0.128669305,0.983653689,0.116743176
1520521500.182332993,-1.158319288,-0.656423177,1.479067872,-0.046169562,-0.125610255,0.984210322,0.115846783
1520521500.190666914,-1.155597238,-0.649363800,1.470144742,-0.045111068,-0.122361901,0.984751654,0.115137907
1520521500.198999882,-1.153174178,-0.642359272,1.461313699,-0.043480279,-0.119513686,0.985313292,0.113945865
1520521500.207332850,-1.150486005,-0.635594525,1.452337555,-0.042561117,-0.116252261,0.985932866,0.112295801
1520521500.215665817,-1.148290919,-0.628705101,1.442992515,-0.041305183,-0.112558974,0.986565881,0.110960003
1520521500.223999977,-1.145710621,-0.622005392,1.433745549,-0.040600282,-0.109308368,0.987109522,0.109627048
1520521500.232332945,-1.143227677,-0.615168653,1.424479647,-0.040027011,-0.106221060,0.987606438,0.108390262
1520521500.240665913,-1.140624600,-0.608338486,1.415180557,-0.039438609,-0.103628028,0.988074085,0.106843019
1520521500.248999834,-1.138144729,-0.601814601,1.405864829,-0.038218338,-0.100280846,0.988504635,0.106497401
1520521500.257332802,-1.135471938,-0.595131706,1.396541986,-0.037621685,-0.097653198,0.988974462,0.104775834
1520521500.265666962,-1.133041057,-0.588900318,1.387034463,-0.036299981,-0.093486087,0.989502080,0.104059104
1520521500.273999929,-1.130458767,-0.582290645,1.377807677,-0.035059625,-0.091651981,0.989815127,0.103134625
1520521500.282332897,-1.127961622,-0.576026011,1.368593663,-0.033985588,-0.089012362,0.990203916,0.102068527
1520521500.290666819,-1.125524601,-0.569869332,1.359321251,-0.032610538,-0.086168877,0.990633448,0.100781198
1520521500.298999786,-1.123073659,-0.563561160,1.350102248,-0.031831976,-0.084121445,0.990990211,0.099240669
1520521500.307332993,-1.120638669,-0.557462395,1.340954031,-0.030813758,-0.081579071,0.991269559,0.098894029
1520521500.315666914,-1.118300170,-0.551604779,1.331834005,-0.029958089,-0.078699573,0.991647625,0.097692774
1520521500.323999882,-1.116085672,-0.545799249,1.322746116,-0.028707667,-0.075775316,0.992021819,0.096574753
1520521500.332332850,-1.113619658,-0.539957904,1.313808625,-0.028241319,-0.073241259,0.992303115,0.095774078
1520521500.340665817,-1.111316558,-0.534277852,1.304990991,-0.027165720,-0.070062572,0.992612206,0.095258949
1520521500.348999977,-1.108560890,-0.528621907,1.296319215,-0.026972127,-0.067748179,0.992860799,0.094393448
1520521500.357332945,-1.106088639,-0.523036008,1.287616451,-0.026357575,-0.064136702,0.993096066,0.094614828
1520521500.365665913,-1.103753642,-0.517702225,1.279210000,-0.025216838,-0.061260002,0.993336423,0.094308402
1520521500.373999834,-1.101393556,-0.512494448,1.270895275,-0.024268924,-0.057989780,0.993531161,0.094572915
1520521500.382332802,-1.099073091,-0.507417403,1.262570566,-0.023645732,-0.054435397,0.993770111,0.094332566
1520521500.390666962,-1.096645687,-0.502385687,1.254541888,-0.023276925,-0.051734692,0.993895423,0.094623436
1520521500.398999929,-1.094525055,-0.497783600,1.246652557,-0.022109378,-0.048592984,0.994139636,0.094001495
1520521500.407332897,-1.092203397,-0.493160467,1.238813079,-0.021714249,-0.045425585,0.994292188,0.094064083
1520521500.415666819,-1.090058912,-0.488529637,1.231249982,-0.020615418,-0.043403219,0.994439880,0.093704275
1520521500.423999786,-1.087645318,-0.484188503,1.223609905,-0.021137384,-0.039988421,0.994597954,0.093429368
1520521500.432332993,-1.085349718,-0.480153884,1.215820062,-0.021785933,-0.035844252,0.994680595,0.094080165
1520521500.440666914,-1.083133310,-0.476107151,1.208527603,-0.021683740,-0.032413766,0.994825502,0.093815689
1520521500.448999882,-1.080789648,-0.471920707,1.201562751,-0.021440100,-0.029216746,0.994904414,0.094084600
1520521500.457332850,-1.078502801,-0.467912237,1.194498176,-0.021297323,-0.025573308,0.994989228,0.094280786
1520521500.465665817,-1.076050749,-0.463804713,1.187648332,-0.022091761,-0.022836927,0.995008648,0.094595028
1520521500.473999977,-1.073612912,-0.459993698,1.180897286,-0.022519432,-0.018972798,0.995079819,0.094599483
1520521500.482332945,-1.071037282,-0.456192594,1.174373654,-0.023322561,-0.015910325,0.995043217,0.095351544
1520521500.490665913,-1.068606112,-0.452459045,1.167879656,-0.023912128,-0.013056610,0.995078998,0.095265543
1520521500.498999834,-1.066022238,-0.448977623,1.161560858,-0.024710371,-0.010484875,0.995031278,0.095876071
1520521500.507332802,-1.063389861,-0.445471801,1.155301981,-0.025654199,-0.008093008,0.994954242,0.096656203
1520521500.515666962,-1.060887915,-0.442322574,1.149102651,-0.026256565,-0.005305054,0.994976378,0.096459613
1520521500.523999929,-1.058447003,-0.439055062,1.143262807,-0.026628998,-0.003882821,0.994969701,0.096494115
1520521500.532332897,-1.055823812,-0.436383188,1.137055901,-0.027556842,-0.000333797,0.994984731,0.096155568
1520521500.540666819,-1.053351423,-0.433577893,1.131331004,-0.027846077,0.000825191,0.994954095,0.096386012
1520521500.548999786,-1.050939630,-0.430681072,1.125730885,-0.028243279,0.002672974,0.995017259,0.095581519
1520521500.557332993,-1.048473747,-0.428321230,1.119956836,-0.027973717,0.004996263,0.995007491,0.095669229
1520521500.565666914,-1.045802460,-0.425948769,1.114229275,-0.028733013,0.006785643,0.994985259,0.095565178
1520521500.573999882,-1.043247758,-0.423835563,1.108634005,-0.028782668,0.009194798,0.995064649,0.094516442
1520521500.582332850,-1.040591861,-0.421741163,1.103029720,-0.028862834,0.011698079,0.995075636,0.094098725
1520521500.590665817,-1.037810083,-0.419462999,1.097957829,-0.029384284,0.012378858,0.995128560,0.093287061
1520521500.598999977,-1.035333474,-0.417771591,1.092256948,-0.028774271,0.015597876,0.995181821,0.092422352
1520521500.607332945,-1.032361872,-0.415743893,1.087020693,-0.029627335,0.017155680,0.995172982,0.091970861
1520521500.615665913,-1.029434791,-0.413982647,1.081817854,-0.030291658,0.018873105,0.995184219,0.091293982
1520521500.623999834,-1.026836807,-0.412200999,1.076421659,-0.030537388,0.021659658,0.995193501,0.090488796
1520521500.632332802,-1.023945992,-0.410482278,1.071190341,-0.031501474,0.024078969,0.995146239,0.090065659
1520521500.640666962,-1.021121398,-0.408864869,1.065845016,-0.032158217,0.027214931,0.995158486,0.088796305
1520521500.648999929,-1.018310607,-0.407293845,1.060540326,-0.032681823,0.030513218,0.995136588,0.087772506
1520521500.657332897,-1.015413661,-0.405591196,1.055231291,-0.033278961,0.033644291,0.995076431,0.087083114
1520521500.665666819,-1.012520384,-0.403980158,1.050007861,-0.033664568,0.037026296,0.995050459,0.085850656
1520521500.673999786,-1.009737389,-0.402297577,1.044840286,-0.033398568,0.040229153,0.995078958,0.084166613
1520521500.682332993,-1.006729748,-0.400614331,1.039464027,-0.033742032,0.044054192,0.994930781,0.083865637
1520521500.690666914,-1.003649281,-0.398910885,1.034336184,-0.033598945,0.047026621,0.994911136,0.082531437
1520521500.698999882,-1.000771587,-0.397172095,1.029324194,-0.032928287,0.050189166,0.994874089,0.081377652
1520521500.707332850,-0.997620844,-0.395456065,1.024267591,-0.032260212,0.052501970,0.994868755,0.080243272
1520521500.715665817,-0.994574070,-0.393659176,1.019380198,-0.031525046,0.055361990,0.994808571,0.079354451
1520521500.723999977,-0.991491341,-0.391947219,1.014395616,-0.030890346,0.058228022,0.994771550,0.078005430
1520521500.732332945,-0.988347459,-0.390136164,1.009620429,-0.029791356,0.060952961,0.994679564,0.077522750
1520521500.740665913,-0.985167950,-0.388361931,1.004807491,-0.029589128,0.063271220,0.994659442,0.075985729
1520521500.748999834,-0.981860893,-0.386397524,1.000252586,-0.029280336,0.065300745,0.994578284,0.075448732
1520521500.757332802,-0.978602512,-0.384467958,0.995638932,-0.028963102,0.067933019,0.994539605,0.073737499
1520521500.765666962,-0.975255433,-0.382454356,0.991211636,-0.028245813,0.070295501,0.994422034,0.073386201
1520521500.773999929,-0.972024454,-0.380457435,0.986716767,-0.027029182,0.073652035,0.994250197,0.072878988
1520521500.782332897,-0.968632941,-0.378255806,0.982627995,-0.026048241,0.076388060,0.994150790,0.071767402
1520521500.790666819,-0.965092374,-0.375871558,0.978723651,-0.025336927,0.078214017,0.994089232,0.070902797
1520521500.798999786,-0.961598331,-0.373309879,0.974810678,-0.025562476,0.080389447,0.994008850,0.069501818
1520521500.807332993,-0.958062094,-0.370573749,0.971213741,-0.024926969,0.082521585,0.993965403,0.067835183
1520521500.815666914,-0.954135147,-0.367410033,0.967923442,-0.025617690,0.083822489,0.993979013,0.065751396
1520521500.823999882,-0.950443571,-0.364359137,0.964635210,-0.025591081,0.086857424,0.993805884,0.064426303
1520521500.832332850,-0.946986219,-0.361375606,0.961424417,-0.024045929,0.090187492,0.993600277,0.063612095
1520521500.840665817,-0.942843497,-0.357466543,0.958986642,-0.025096944,0.089937114,0.993691824,0.062112938
1520521500.848999977,-0.939136536,-0.354100907,0.956376273,-0.023900518,0.092223019,0.993581618,0.060985636
1520521500.857332945,-0.935108879,-0.350087198,0.954418395,-0.023602253,0.092654251,0.993642403,0.059438196
1520521500.865665913,-0.930940613,-0.345938582,0.952748336,-0.023970991,0.092466640,0.993728484,0.058129270
1520521500.873999834,-0.926818878,-0.341801061,0.951317851,-0.024038333,0.093038906,0.993769286,0.056467036
1520521500.882332802,-0.922531506,-0.337383067,0.950387263,-0.023917557,0.092389952,0.993898598,0.055295783
1520521500.890666962,-0.918223917,-0.332896528,0.949692892,-0.024098585,0.092088826,0.994007180,0.053746008
1520521500.898999929,-0.913752614,-0.328099207,0.949523673,-0.024109455,0.090270041,0.994225052,0.052788249
1520521500.907332897,-0.909354629,-0.323269967,0.949623132,-0.023933889,0.089318241,0.994398339,0.051199259
1520521500.915666819,-0.904799519,-0.318220343,0.950002393,-0.023495523,0.088188296,0.994561908,0.050173656
1520521500.923999786,-0.900239785,-0.312812284,0.950746092,-0.023373763,0.086026363,0.994862461,0.047977247
1520521500.932332993,-0.895707277,-0.307682184,0.951652821,-0.023018160,0.084910569,0.994984344,0.047607931
1520521500.940666914,-0.891061243,-0.302045789,0.953060404,-0.022891415,0.082703801,0.995238199,0.046227605
1520521500.948999882,-0.886460625,-0.296395897,0.954653802,-0.022403096,0.080872163,0.995479083,0.044488088
1520521500.957332850,-0.881666051,-0.290660502,0.956605468,-0.021774726,0.078687646,0.995776515,0.041991047
1520521500.965665817,-0.876583277,-0.284706094,0.958878910,-0.022990202,0.076275571,0.996026528,0.039807575
1520521500.973999977,-0.871789992,-0.278427631,0.961434585,-0.022864301,0.073812785,0.996283086,0.038064524
1520521500.982332945,-0.866902597,-0.272284639,0.964188990,-0.023040991,0.071447549,0.996509753,0.036505783
1520521500.990665913,-0.862200285,-0.266171614,0.967114532,-0.022661983,0.069541562,0.996711122,0.034890466
1520521500.998999834,-0.857388317,-0.260010255,0.970431681,-0.022683469,0.067185950,0.996930822,0.033172958
1520521501.007332802,-0.852415898,-0.253775761,0.974181798,-0.022860856,0.064549282,0.997146538,0.031773483
1520521501.015666962,-0.847452243,-0.247670478,0.978206142,-0.023269693,0.062079758,0.997321317,0.030900103
1520521501.023999929,-0.841993417,-0.241284961,0.982915287,-0.024849754,0.058325939,0.997558861,0.029272748
1520521501.032332897,-0.837218811,-0.235201502,0.987524394,-0.024152265,0.056214618,0.997722764,0.028387871
1520521501.040666819,-0.831986801,-0.228690382,0.992664579,-0.024985182,0.052514259,0.997935172,0.027265093
1520521501.048999786,-0.827057595,-0.222220354,0.997864224,-0.024720506,0.049539243,0.998118661,0.026341951
1520521501.057332993,-0.822136387,-0.215660521,1.003262840,-0.024182533,0.047318068,0.998256515,0.025693113
1520521501.065666914,-0.817262860,-0.208996344,1.008777805,-0.024125306,0.045580320,0.998376632,0.024176548
1520521501.073999882,-0.812300861,-0.202034763,1.014553962,-0.023980807,0.042956323,0.998509831,0.023617616
1520521501.082332850,-0.807491929,-0.194886378,1.020546188,-0.023416661,0.040146242,0.998661071,0.022715714
1520521501.090665817,-0.802576948,-0.188008632,1.026610476,-0.023443226,0.038092153,0.998764630,0.021647559
1520521501.098999977,-0.797866068,-0.180915113,1.032986182,-0.023186810,0.035400926,0.998902096,0.020093477
1520521501.107332945,-0.793330699,-0.173723421,1.039641562,-0.022337767,0.032612455,0.999039063,0.018931543
1520521501.115665913,-0.788820595,-0.166642086,1.046405699,-0.021624717,0.029181654,0.999182036,0.017778097
1520521501.123999834,-0.784060593,-0.159640106,1.053455149,-0.022291949,0.026344939,0.999266626,0.016589838
1520521501.132332802,-0.779404042,-0.152638217,1.060681822,-0.023080694,0.022350343,0.999363940,0.015474453
1520521501.140666962,-0.774830414,-0.145752566,1.068132360,-0.023464067,0.017952363,0.999457805,0.014534292
1520521501.148999929,-0.770299751,-0.138972218,1.075650039,-0.024000655,0.014102107,0.999530261,0.012820180
1520521501.157332897,-0.765656562,-0.132163192,1.083502974,-0.024338602,0.009638625,0.999582083,0.012263293
1520521501.165666819,-0.761118487,-0.125436588,1.091459803,-0.024765898,0.004855119,0.999614013,0.011614800
1520521501.173999786,-0.756729067,-0.118751364,1.099687876,-0.024239138,-0.000375613,0.999645387,0.011019181
1520521501.182332993,-0.752451061,-0.112061627,1.107938656,-0.023430540,-0.004951903,0.999655432,0.010747373
1520521501.190666914,-0.748115067,-0.105278552,1.116426007,-0.023016223,-0.010706665,0.999620641,0.010686215
1520521501.198999882,-0.743791756,-0.098593730,1.124997864,-0.022385825,-0.015405446,0.999585936,0.009460607
1520521501.207332850,-0.739451012,-0.091790092,1.133792116,-0.021738834,-0.021231474,0.999491002,0.009715141
1520521501.215665817,-0.735237195,-0.084997591,1.142508590,-0.020905384,-0.025830979,0.999405123,0.009226334
1520521501.223999977,-0.731065028,-0.078213468,1.151366062,-0.020348348,-0.031228394,0.999265420,0.008908032
1520521501.232332945,-0.726953650,-0.071495423,1.160204335,-0.019766137,-0.035705743,0.999131864,0.008361663
1520521501.240665913,-0.722864277,-0.064761314,1.169133818,-0.018979836,-0.040694962,0.998959143,0.008019811
1520521501.248999834,-0.718726393,-0.058107461,1.178180498,-0.018455347,-0.045059180,0.998786703,0.007361564
1520521501.257332802,-0.714585735,-0.051380861,1.187194211,-0.018271268,-0.050625490,0.998525555,0.007066544
1520521501.265666962,-0.710634260,-0.044954953,1.196088569,-0.017747379,-0.052690358,0.998433400,0.006285143
1520521501.273999929,-0.706632251,-0.038373365,1.204983118,-0.017923818,-0.055923415,0.998264089,0.004485131
1520521501.282332897,-0.702564425,-0.031879322,1.214070202,-0.017782157,-0.060090197,0.998022491,0.004906215
1520521501.290666819,-0.698522214,-0.025491341,1.223163800,-0.017999473,-0.063660057,0.997798268,0.004693970
1520521501.298999786,-0.694423916,-0.019155482,1.232359978,-0.018498502,-0.066724253,0.997588635,0.004753284
1520521501.307332993,-0.690529523,-0.013001430,1.241299702,-0.019222923,-0.068576673,0.997448420,0.004936444
1520521501.315666914,-0.686569318,-0.006806960,1.250457411,-0.019392844,-0.071510928,0.997240061,0.004729164
1520521501.323999882,-0.682430909,-0.000833737,1.259469428,-0.020400226,-0.073462072,0.997075791,0.005198309
1520521501.332332850,-0.678853285,0.005147497,1.268822824,-0.019451755,-0.076829293,0.996841580,0.005074794
1520521501.340665817,-0.674899399,0.010733787,1.277822084,-0.020392382,-0.078325813,0.996710214,0.004238721
1520521501.348999977,-0.671206616,0.016763403,1.287465296,-0.019012305,-0.082540805,0.996391996,0.005342087
1520521501.357332945,-0.667360493,0.022431686,1.296896292,-0.019106039,-0.085549704,0.996135361,0.005527255
1520521501.365665913,-0.663739651,0.027963054,1.306236996,-0.018567035,-0.088616680,0.995879488,0.005137561
1520521501.373999834,-0.660063778,0.033457634,1.315692079,-0.017437719,-0.091958612,0.995594939,0.005500583
1520521501.382332802,-0.656132770,0.038518674,1.325004798,-0.017457870,-0.095160006,0.995295557,0.005152782
1520521501.390666962,-0.652496579,0.043954181,1.334628485,-0.016267314,-0.099599288,0.994883697,0.004667600
1520521501.398999929,-0.648824341,0.048853576,1.343970096,-0.014857043,-0.102764397,0.994582492,0.004941017
1520521501.407332897,-0.645239440,0.053660718,1.352963137,-0.014473497,-0.104422341,0.994415913,0.004846106
1520521501.415666819,-0.641688992,0.058650227,1.362446382,-0.013777236,-0.108774931,0.993958297,0.005010488
1520521501.423999786,-0.637842962,0.062993402,1.371541745,-0.013951026,-0.111296830,0.993681561,0.003916569
1520521501.432332993,-0.634418145,0.067661876,1.380845717,-0.012752327,-0.114716432,0.993307233,0.004272981
1520521501.440666914,-0.630629178,0.071902847,1.389883580,-0.012872947,-0.117333813,0.993000630,0.004100309
1520521501.448999882,-0.627066824,0.076224818,1.398923350,-0.012681503,-0.120210445,0.992659878,0.003872339
1520521501.457332850,-0.623373669,0.080290215,1.407674872,-0.013728230,-0.121535581,0.992484957,0.003774845
1520521501.465665817,-0.620005703,0.084452522,1.417011612,-0.012435838,-0.125455245,0.992014650,0.003642107
1520521501.473999977,-0.616286300,0.088222341,1.425588332,-0.013691462,-0.126684469,0.991842182,0.003560305
1520521501.482332945,-0.612738499,0.092042738,1.434329058,-0.014452984,-0.128616211,0.991584089,0.003158499
1520521501.490665913,-0.609251002,0.095849444,1.443167105,-0.014252066,-0.131472893,0.991211712,0.003331400
